timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:09:47.140Z,1101.6301133786849,531,0.00003495249984553084,282.13590218926555,362.8607727165725,0,0,0,0
2023-03-29T16:09:47.182Z,1101.6417233560092,541,0.00003825004750979133,282.3939319547135,362.70397701016634,0,0,0,0
2023-03-29T16:09:47.223Z,1101.7171882086168,131,0.08768291026353836,278.1937619274809,349.41954914122135,0,0,0,0
2023-03-29T16:09:47.249Z,1101.7375056689343,142,0.020800719037652016,278.3374229753521,351.9031690140845,0,0,0,0
2023-03-29T16:09:47.275Z,1101.7491156462586,94,0.008522509597241879,279.18558843085106,353.25623337765956,0,0,0,0
2023-03-29T16:09:47.314Z,1101.7984580498867,483,0.000003164257122989511,277.1732498706004,339.6875485248447,0,0,0,0
2023-03-29T16:09:47.361Z,1101.8419954648525,467,2.0559737379244325e-7,277.3336456102784,339.99334180942185,0,0,0,0
2023-03-29T16:09:47.401Z,1101.8971428571429,471,1.0231600100496507e-7,277.07265127388536,341.4034302016985,0,0,0,0
2023-03-29T16:09:47.432Z,1101.9174603174604,472,7.978754865689552e-7,277.10909361758473,341.4195742849576,0,0,0,0
2023-03-29T16:09:47.462Z,1101.940680272109,466,4.9724921069582706e-8,275.8461473980687,340.81421003218884,0,0,0,0
2023-03-29T16:09:47.506Z,1101.9813151927438,474,3.973687512370816e-7,275.7048720991561,340.8222079377637,0,0,0,0
2023-03-29T16:09:47.565Z,1102.0451700680271,460,5.468437258571157e-9,275.1967730978261,343.8585258152174,0,0,0,0
2023-03-29T16:09:47.631Z,1102.120634920635,455,9.449269144923278e-11,274.1864526098901,342.4825377747253,0,0,0,0
2023-03-29T16:09:47.692Z,1102.169977324263,455,4.296879296816769e-8,275.01028502747255,343.375051510989,0,0,0,0
2023-03-29T16:09:47.747Z,1102.2251247165532,435,5.347667197952433e-9,274.1504130747127,342.7693965517241,0,0,0,0
2023-03-29T16:09:47.770Z,1102.257052154195,444,2.3803152782164716e-9,274.07648859797297,342.6809367961712,0,0,0,0
2023-03-29T16:09:47.813Z,1102.2773696145125,442,6.448541256531826e-8,275.00731759049773,343.4766862273756,0,0,0,0
2023-03-29T16:09:47.846Z,1102.3209070294783,436,5.614848030965902e-10,275.0099985665138,343.43723122133025,0,0,0,0
2023-03-29T16:09:47.886Z,1102.3528344671201,426,5.2291913021917935e-9,274.47834140258215,342.53429430751174,0,0,0,0
2023-03-29T16:09:47.925Z,1102.3963718820862,431,6.852838435600361e-11,274.5020482888631,342.44059962296984,0,0,0,0
2023-03-29T16:09:47.979Z,1102.4602267573696,434,3.9451664157752475e-11,275.0756588421659,342.4776245679723,0,0,0,0
2023-03-29T16:09:48.007Z,1102.4834467120181,430,4.154637467390643e-10,275.1037609011628,342.47331031976745,0,0,0,0
2023-03-29T16:09:48.040Z,1102.5269841269842,427,1.5021760502165193e-9,274.5468932962529,342.61164373536303,0,0,0,0
2023-03-29T16:09:48.073Z,1102.5473015873015,431,6.644090277951875e-10,274.52662775522043,342.5573520881671,0,0,0,0
2023-03-29T16:09:48.115Z,1102.5821315192743,435,1.6112899209330678e-11,275.037805316092,342.40664511494253,0,0,0,0
2023-03-29T16:09:48.152Z,1102.6227664399094,433,1.4154076521943892e-10,275.0412637124711,342.442912817552,0,0,0,0
2023-03-29T16:09:48.196Z,1102.6663038548752,445,1.114425635106997e-10,274.8770716292135,342.5694346910112,0,0,0,0
2023-03-29T16:09:48.241Z,1102.7214512471655,442,2.976417376454599e-11,274.75166148190044,342.5259650735294,0,0,0,0
2023-03-29T16:09:48.293Z,1102.7649886621316,450,6.202186542125787e-10,275.3161111111111,342.8040798611111,0,0,0,0
2023-03-29T16:09:48.314Z,1102.7969160997732,454,3.3710439995005004e-10,275.33082667951544,342.76251032488983,0,0,0,0
2023-03-29T16:09:48.351Z,1102.8201360544217,461,3.6507996625800843e-10,274.904436686551,342.74320431127984,0,0,0,0
2023-03-29T16:09:48.385Z,1102.8520634920635,463,1.7783514938418676e-10,274.8184226511879,342.6925789686825,0,0,0,0
2023-03-29T16:09:48.428Z,1102.9072108843538,475,4.463009406485696e-10,275.14677631578945,343.1820888157895,0,0,0,0
2023-03-29T16:09:48.478Z,1102.9507482993197,484,3.170649298667172e-9,275.03852982954544,343.0932496126033,0,0,0,0
2023-03-29T16:09:48.522Z,1102.9942857142858,484,3.170649298667172e-9,275.03852982954544,343.0932496126033,0,0,0,0
2023-03-29T16:09:48.548Z,1103.0378231292516,484,3.170649298667172e-9,275.03852982954544,343.0932496126033,0,0,0,0
2023-03-29T16:09:48.575Z,1103.0494331065759,498,7.693420900345416e-11,275.2270017570281,343.56736320281124,0,0,0,0
2023-03-29T16:09:48.607Z,1103.092970521542,498,7.693420900345416e-11,275.2270017570281,343.56736320281124,0,0,0,0
2023-03-29T16:09:48.648Z,1103.1278004535147,491,6.375159428140265e-11,275.3651508401222,343.2105238034623,0,0,0,0
2023-03-29T16:09:48.675Z,1103.1568253968253,491,6.375159428140265e-11,275.3651508401222,343.2105238034623,0,0,0,0
2023-03-29T16:09:48.714Z,1103.2003628117914,493,7.573299765084585e-10,274.95025671906694,343.1167913286004,0,0,0,0
2023-03-29T16:09:48.741Z,1103.22358276644,493,1.6827099436067527e-10,274.7524879563895,343.13111688640976,0,0,0,0
2023-03-29T16:09:48.776Z,1103.2642176870747,492,9.271480805317367e-10,274.3313325711382,343.614837398374,0,0,0,0
2023-03-29T16:09:48.813Z,1103.275827664399,492,9.271480805317367e-10,274.3313325711382,343.614837398374,0,0,0,0
2023-03-29T16:09:48.857Z,1103.3077551020408,492,9.271480805317367e-10,274.3313325711382,343.614837398374,0,0,0,0
2023-03-29T16:09:48.898Z,1103.3890249433107,481,2.6112411788403733e-8,274.4816463097713,345.37758251039503,0,0,0,0
2023-03-29T16:09:48.925Z,1103.4122448979592,479,1.7988788236777964e-9,274.4502381263048,345.2769930845511,0,0,0,0
2023-03-29T16:09:48.956Z,1103.447074829932,475,5.034094918698884e-9,274.38662828947366,344.0057236842105,0,0,0,0
2023-03-29T16:09:48.994Z,1103.4586848072563,465,4.460644006942793e-11,274.23800403225806,344.0101814516129,0,0,0,0
2023-03-29T16:09:49.041Z,1103.534149659864,352,0.000001549031935610401,276.83744673295456,347.10329367897725,0,0,0,0
2023-03-29T16:09:49.100Z,1103.5689795918368,20,0.7324862480163574,272.306640625,354.88671875,0,0,0,0
2023-03-29T16:09:49.146Z,1103.6212244897958,44,0.43023911118507385,272.9920099431818,352.71342329545456,0,0,0,0
2023-03-29T16:09:49.183Z,1103.664761904762,431,1.3229943363057828e-7,274.81500145011603,344.80575696055683,0,0,0,0
2023-03-29T16:09:49.211Z,1103.6850793650794,436,3.359590152740566e-7,274.7672735091743,344.81764263188074,1,0,0,0
2023-03-29T16:09:49.246Z,1103.717006802721,427,0.000001641552785258682,275.4303644613583,343.8900944086651,1,0,0,0
2023-03-29T16:09:49.276Z,1103.766349206349,435,0.000006860468147351639,275.5568247126437,343.8186242816092,1,0,0,0
2023-03-29T16:09:49.316Z,1103.798276643991,440,6.859821723992354e-7,274.6292258522727,344.1259943181818,1,0,0,0
2023-03-29T16:09:49.347Z,1103.8185941043084,431,0.000004683242877945304,274.5430140661253,344.01660382830624,1,0,0,0
2023-03-29T16:09:49.391Z,1103.841814058957,453,0.0000017427465763830696,275.17818708609275,345.3185016556291,1,0,0,0
2023-03-29T16:09:49.445Z,1103.9288888888889,443,0.000009669230166764464,275.1552447799097,345.3943813487585,1,0,0,0
2023-03-29T16:09:49.506Z,1103.9927437641722,451,3.306956273263495e-7,274.88731638026604,344.36663317627495,0,0,0,0
2023-03-29T16:09:49.548Z,1104.024671201814,454,2.607098315010603e-9,276.60008259911893,344.38138422356826,0,0,0,0
2023-03-29T16:09:49.582Z,1104.0565986394558,463,4.4820964717473544e-8,276.6010562904968,344.368436150108,0,0,0,0
2023-03-29T16:09:49.651Z,1104.1204535147392,459,1.3191645553689568e-9,275.6306508714597,344.3095894607843,0,0,0,0
2023-03-29T16:09:49.679Z,1104.1726984126983,464,2.4658033836999493e-8,276.0993231411638,345.1202518857759,0,0,0,0
2023-03-29T16:09:49.706Z,1104.1959183673468,461,5.655294010864509e-10,276.04040130151844,345.16679094360086,0,0,0,0
2023-03-29T16:09:49.740Z,1104.2278458049886,461,5.655294010864509e-10,276.04040130151844,345.16679094360086,0,0,0,0
2023-03-29T16:09:49.773Z,1104.2481632653062,467,4.0598429507099354e-8,275.0935492505353,343.93097564239827,0,0,0,0
2023-03-29T16:09:49.809Z,1104.2713832199547,469,3.0087073810136644e-7,275.03882929104475,343.86893656716416,0,0,0,0
2023-03-29T16:09:49.855Z,1104.3468480725624,478,5.114468848432807e-9,275.8915402719665,344.1556452667364,0,0,0,0
2023-03-29T16:09:49.881Z,1104.3671655328799,475,3.494912448331888e-8,275.78807565789475,344.30856907894736,0,0,0,0
2023-03-29T16:09:49.939Z,1104.4339229024943,486,3.2216934675588504e-10,275.245691872428,344.0785751028807,0,0,0,0
2023-03-29T16:09:49.966Z,1104.4542403628118,495,6.5009984062669446e-9,276.1135101010101,344.28063446969696,0,0,0,0
2023-03-29T16:09:49.992Z,1104.4745578231293,495,1.7304507826665372e-9,276.25566603535356,344.26458333333335,0,0,0,0
2023-03-29T16:09:50.047Z,1104.5297052154194,495,1.7304507826665372e-9,276.25566603535356,344.26458333333335,0,0,0,0
2023-03-29T16:09:50.073Z,1104.5616326530612,513,8.429203168791588e-11,276.08698830409355,343.82885599415204,0,0,0,0
2023-03-29T16:09:50.114Z,1104.596462585034,515,2.3361101497698655e-8,276.07830703883496,343.59256674757285,0,0,0,0
2023-03-29T16:09:50.147Z,1104.6283900226758,521,9.122800848082591e-10,276.80839131477927,343.8965031190019,0,0,0,0
2023-03-29T16:09:50.186Z,1104.6487074829931,533,2.7338749930549966e-8,277.3430610928705,344.3264980065666,0,0,0,0
2023-03-29T16:09:50.225Z,1104.7067573696145,529,5.001925984515765e-9,277.44325968809073,344.3898570415879,0,0,0,0
2023-03-29T16:09:50.258Z,1104.7415873015873,542,7.035375060304716e-10,277.93651983394835,344.3827260147601,0,0,0,0
2023-03-29T16:09:50.298Z,1104.773514739229,542,7.035375060304716e-10,277.93651983394835,344.3827260147601,0,0,0,0
2023-03-29T16:09:50.324Z,1104.7967346938776,542,7.035375060304716e-10,277.93651983394835,344.3827260147601,0,0,0,0
2023-03-29T16:09:50.362Z,1104.8489795918367,555,6.293108611998832e-8,278.03445945945947,343.93213682432435,0,0,0,0
2023-03-29T16:09:50.390Z,1104.8780045351473,547,3.98247790300843e-9,278.1481661334552,343.879270452468,0,0,0,0
2023-03-29T16:09:50.429Z,1104.909931972789,550,6.944892660953883e-9,277.6878125,344.0954971590909,0,0,0,0
2023-03-29T16:09:50.489Z,1104.9737868480725,531,3.4264189263666367e-9,277.13257709510356,344.3187823681733,1,0,0,0
2023-03-29T16:09:50.524Z,1105.0086167800453,531,3.4264189263666367e-9,277.13257709510356,344.3187823681733,1,0,0,0
2023-03-29T16:09:50.565Z,1105.037641723356,512,8.090849767938835e-9,277.2879180908203,344.44654846191406,1,0,0,0
2023-03-29T16:09:50.613Z,1105.0956916099774,512,8.090849767938835e-9,277.2879180908203,344.44654846191406,1,0,0,0
2023-03-29T16:09:50.660Z,1105.1421315192745,508,1.5325305469104933e-8,277.88405819389766,344.55561023622045,1,0,0,0
2023-03-29T16:09:50.697Z,1105.1827664399093,508,1.5325305469104933e-8,277.88405819389766,344.55561023622045,1,0,0,0
2023-03-29T16:09:50.723Z,1105.214693877551,495,2.3278905914025927e-8,277.8335069444444,344.54993686868687,1,0,0,0
2023-03-29T16:09:50.765Z,1105.2466213151927,495,2.3278905914025927e-8,277.8335069444444,344.54993686868687,1,0,0,0
2023-03-29T16:09:50.816Z,1105.298866213152,498,1.7379800709704796e-8,277.67372615461846,344.94140625,0,0,0,0
2023-03-29T16:09:50.852Z,1105.3424036281178,497,9.230373798629898e-9,277.36144994969817,344.96716234909456,0,0,0,0
2023-03-29T16:09:50.879Z,1105.3627210884354,497,9.230373798629898e-9,277.36144994969817,344.96716234909456,0,0,0,0
2023-03-29T16:09:50.912Z,1105.3975510204082,512,1.3123733211273247e-8,277.3706817626953,345.54661560058594,0,0,0,0
2023-03-29T16:09:50.939Z,1105.42947845805,504,3.743820364832118e-9,277.2775452628968,345.69618055555554,0,0,0,0
2023-03-29T16:09:50.975Z,1105.4614058956915,504,3.743820364832118e-9,277.2775452628968,345.69618055555554,0,0,0,0
2023-03-29T16:09:51.027Z,1105.4962358276643,513,2.2211088079870933e-8,277.48279117933726,346.38625426413256,0,0,0,0
2023-03-29T16:09:51.057Z,1105.5426757369614,512,4.463446057201281e-9,277.40171813964844,346.4913787841797,0,0,0,0
2023-03-29T16:09:51.100Z,1105.5775056689342,416,0.000005594994036073331,278.4846754807692,348.21044921875,0,0,0,0
2023-03-29T16:09:51.144Z,1105.6326530612246,426,0.014494226314127445,278.82742811032864,346.46082746478874,0,0,0,0
2023-03-29T16:09:51.173Z,1105.6645804988661,407,0.0001528731663711369,278.82102272727275,346.68003301597054,0,0,0,0
2023-03-29T16:09:51.217Z,1105.696507936508,497,0.00000428551948061795,278.2211236167002,345.4235726861167,0,0,0,0
2023-03-29T16:09:51.247Z,1105.7197278911565,498,0.000006780504918424413,278.14722954317267,345.37236445783134,0,0,0,0
2023-03-29T16:09:51.281Z,1105.7516553287983,498,0.000006780504918424413,278.14722954317267,345.37236445783134,0,0,0,0
2023-03-29T16:09:51.337Z,1105.8039002267574,505,7.834225925762439e-7,277.44586943069305,345.5716738861386,0,0,0,0
2023-03-29T16:09:51.381Z,1105.8590476190477,505,0.0000022889801130077103,277.4720297029703,345.74648824257423,0,0,0,0
2023-03-29T16:09:51.414Z,1105.8909750566893,505,0.0000022889801130077103,277.4720297029703,345.74648824257423,0,0,0,0
2023-03-29T16:09:51.526Z,1105.9490249433106,501,1.8142120694619734e-8,277.9405251996008,345.9881019211577,0,0,0,0
2023-03-29T16:09:51.577Z,1106.050612244898,501,1.8142120694619734e-8,277.9405251996008,345.9881019211577,0,0,0,0
2023-03-29T16:09:51.613Z,1106.094149659864,488,1.7241498539988243e-7,277.2250256147541,345.8455270235656,0,0,0,0
2023-03-29T16:09:51.640Z,1106.1289795918367,488,1.7241498539988243e-7,277.2250256147541,345.8455270235656,0,0,0,0
2023-03-29T16:09:51.679Z,1106.1609070294785,473,1.1724397452894664e-8,277.05952695560256,345.93860663319236,0,0,0,0
2023-03-29T16:09:51.711Z,1106.1957369614513,473,1.1724397452894664e-8,277.05952695560256,345.93860663319236,0,0,0,0
2023-03-29T16:09:51.739Z,1106.2276643990929,456,0.0000013834364835929591,276.5068359375,345.75942297149123,0,0,0,0
2023-03-29T16:09:51.775Z,1106.2595918367347,455,6.455489938161918e-7,276.3408997252747,345.7347699175824,0,0,0,0
2023-03-29T16:09:51.808Z,1106.2944217687075,443,0.0000012071708397343173,276.7510933972912,345.8447552200903,1,0,0,0
2023-03-29T16:09:51.853Z,1106.317641723356,443,0.0000012071708397343173,276.7510933972912,345.8447552200903,1,0,0,0
2023-03-29T16:09:51.895Z,1106.3495691609978,443,0.0000012071708397343173,276.7510933972912,345.8447552200903,1,0,0,0
2023-03-29T16:09:51.923Z,1106.4134240362812,435,0.0000025618667223170632,276.4614403735632,346.00533405172416,1,0,0,0
2023-03-29T16:09:51.958Z,1106.445351473923,433,3.062145026433427e-8,276.43067984988454,346.0901955831409,1,0,0,0
2023-03-29T16:09:51.999Z,1106.4772789115646,426,1.0397872562961652e-9,276.5,346.12283597417843,1,0,0,0
2023-03-29T16:09:52.037Z,1106.500498866213,418,2.7082938114375565e-9,275.8790744617225,346.25712096291863,1,0,0,0
2023-03-29T16:09:52.083Z,1106.532426303855,421,2.4618069804915876e-9,275.72437277315913,346.24836698337293,1,0,0,0
2023-03-29T16:09:52.108Z,1106.578866213152,422,2.9052351635527884e-9,276.326329235782,346.70082938388623,0,0,0,0
2023-03-29T16:09:52.147Z,1106.6224036281178,425,1.679111960584123e-8,276.1988051470588,346.7409558823529,0,0,0,0
2023-03-29T16:09:52.176Z,1106.6456235827663,425,1.679111960584123e-8,276.1988051470588,346.7409558823529,0,0,0,0
2023-03-29T16:09:52.218Z,1106.6804535147392,429,2.277168675846042e-8,276.00406104312356,347.4424898018648,0,0,0,0
2023-03-29T16:09:52.256Z,1106.7210884353742,428,6.14804374077238e-10,276.0482805198598,347.390679760514,0,0,0,0
2023-03-29T16:09:52.286Z,1106.7791383219956,439,1.8047647643015807e-7,276.02139094533027,348.3747686503417,0,0,0,0
2023-03-29T16:09:52.315Z,1106.7907482993198,435,6.50403331192706e-9,276.0514906609195,348.3944683908046,0,0,0,0
2023-03-29T16:09:52.361Z,1106.8226757369614,446,7.242308441846035e-8,276.34362738228697,348.73950742713004,0,0,0,0
2023-03-29T16:09:52.409Z,1106.886530612245,441,3.4635732504284533e-7,276.9444090136054,349.22266510770976,0,0,0,0
2023-03-29T16:09:52.449Z,1106.9300680272108,443,6.092101267896055e-10,276.872654486456,349.2508994074492,0,0,0,0
2023-03-29T16:09:52.476Z,1106.9648979591836,443,6.092101267896055e-10,276.872654486456,349.2508994074492,0,0,0,0
2023-03-29T16:09:52.530Z,1106.9939229024944,437,2.6335269520672e-9,277.0131221395881,349.71817791762015,0,0,0,0
2023-03-29T16:09:52.556Z,1107.0374603174603,429,5.718341355986922e-8,276.87030157342656,350.4671838578089,0,0,0,0
2023-03-29T16:09:52.592Z,1107.069387755102,424,1.8724101435996232e-10,276.84146521226415,350.41671580188677,0,0,0,0
2023-03-29T16:09:52.623Z,1107.1129251700681,424,1.8724101435996232e-10,276.84146521226415,350.41671580188677,0,0,0,0
2023-03-29T16:09:52.668Z,1107.1216326530612,410,1.1263284527274209e-8,277.3009908536585,351.09428353658535,0,0,0,0
2023-03-29T16:09:52.712Z,1107.1651700680272,403,5.413243897578468e-8,277.48904699131515,352.0848906637717,0,0,0,0
2023-03-29T16:09:52.750Z,1107.2290249433106,406,1.8255492673091567e-9,277.5304418103448,352.1325238608374,0,0,0,0
2023-03-29T16:09:52.782Z,1107.2609523809524,406,1.8255492673091567e-9,277.5304418103448,352.1325238608374,0,0,0,0
2023-03-29T16:09:52.831Z,1107.2928798185942,394,4.751399718117e-9,277.8092084390863,352.83161484771574,0,0,0,0
2023-03-29T16:09:52.873Z,1107.3625396825396,389,2.7353030063181905e-8,276.9780285989717,352.8948827120823,0,0,0,0
2023-03-29T16:09:52.913Z,1107.3973696145124,390,4.7835069238999495e-9,276.83275240384614,352.86670673076924,0,0,0,0
2023-03-29T16:09:52.947Z,1107.4263945578232,386,1.2140064953314322e-8,277.0283152525907,352.95970288212436,0,0,0,0
2023-03-29T16:09:52.997Z,1107.4583219954648,380,8.222406933100501e-8,276.44527138157895,352.59989720394736,0,0,0,0
2023-03-29T16:09:53.040Z,1107.5279818594104,381,3.165765249946162e-8,276.3470718503937,352.72012385170603,0,0,0,0
2023-03-29T16:09:53.074Z,1107.5599092970522,381,3.165765249946162e-8,276.3470718503937,352.72012385170603,0,0,0,0
2023-03-29T16:09:53.108Z,1107.591836734694,378,4.354202332024215e-8,276.12398726851853,352.73588376322755,1,0,0,0
2023-03-29T16:09:53.148Z,1107.6266666666668,378,4.354202332024215e-8,276.12398726851853,352.73588376322755,1,0,0,0
2023-03-29T16:09:53.173Z,1107.6585941043083,367,7.14297669901498e-8,275.9371168256131,352.478350647139,1,0,0,0
2023-03-29T16:09:53.216Z,1107.6905215419501,370,4.791925078961867e-8,275.97480996621624,352.41410472972973,1,0,0,0
2023-03-29T16:09:53.242Z,1107.722448979592,363,5.021319360309917e-9,277.25103305785126,353.13961346418733,1,0,0,0
2023-03-29T16:09:53.297Z,1107.7659863945578,377,1.1934664811974471e-8,277.5632252984085,353.1557733753316,1,0,0,0
2023-03-29T16:09:53.327Z,1107.8066213151928,377,1.1934664811974471e-8,277.5632252984085,353.1557733753316,1,0,0,0
2023-03-29T16:09:53.367Z,1107.8385487528344,377,1.1934664811974471e-8,277.5632252984085,353.1557733753316,1,0,0,0
2023-03-29T16:09:53.407Z,1107.8965986394558,372,7.239858934582344e-9,277.3457451276882,353.5806871639785,0,0,0,0
2023-03-29T16:09:53.439Z,1107.9285260770976,372,7.239858934582344e-9,277.3457451276882,353.5806871639785,0,0,0,0
2023-03-29T16:09:53.475Z,1107.9604535147391,385,4.000721087749071e-9,277.4403814935065,353.5,0,0,0,0
2023-03-29T16:09:53.515Z,1107.992380952381,393,4.0959150737762684e-8,276.9788486005089,353.64601224554707,0,0,0,0
2023-03-29T16:09:53.549Z,1108.035918367347,392,3.0738429579457716e-9,276.99320392219386,353.66665338010205,0,0,0,0
2023-03-29T16:09:53.576Z,1108.04462585034,392,3.0738429579457716e-9,276.99320392219386,353.66665338010205,0,0,0,0
2023-03-29T16:09:53.613Z,1108.0794557823128,392,7.152541336985507e-10,277.1328324298469,353.693678252551,0,0,0,0
2023-03-29T16:09:53.656Z,1108.1113832199546,399,2.1177992692855696e-8,277.1636904761905,353.69470551378447,0,0,0,0
2023-03-29T16:09:53.697Z,1108.175238095238,406,6.5099521329159415e-9,277.4695581896552,353.93053417487687,0,0,0,0
2023-03-29T16:09:53.735Z,1108.1984580498865,406,6.5099521329159415e-9,277.4695581896552,353.93053417487687,0,0,0,0
2023-03-29T16:09:53.780Z,1108.2303854875283,406,1.496391774935546e-7,277.27820966748766,354.10231296182263,0,0,0,0
2023-03-29T16:09:53.806Z,1108.2942403628117,406,5.526135993250136e-9,277.27820966748766,354.16948891625617,0,0,0,0
2023-03-29T16:09:53.832Z,1108.302947845805,412,4.390945940180302e-10,277.5535687196602,354.4957145024272,0,0,0,0
2023-03-29T16:09:53.863Z,1108.3261678004535,412,4.390945940180302e-10,277.5535687196602,354.4957145024272,0,0,0,0
2023-03-29T16:09:53.895Z,1108.3580952380953,415,3.833343364956221e-10,277.5319088855422,354.48936370481925,0,0,0,0
2023-03-29T16:09:53.930Z,1108.392925170068,415,3.833343364956221e-10,277.5319088855422,354.48936370481925,0,0,0,0
2023-03-29T16:09:53.956Z,1108.4451700680272,415,3.833343364956221e-10,277.5319088855422,354.48936370481925,0,0,0,0
2023-03-29T16:09:53.997Z,1108.4654875283447,419,2.9701547887839297e-8,277.50421390214797,355.1046949582339,0,0,0,0
2023-03-29T16:09:54.026Z,1108.5090249433106,418,6.310347244742331e-10,277.52323190789474,355.19376121411483,0,0,0,0
2023-03-29T16:09:54.061Z,1108.5409523809524,421,1.9530765893449598e-10,277.49790305819477,355.11206576603325,0,0,0,0
2023-03-29T16:09:54.098Z,1108.56126984127,421,1.9530765893449598e-10,277.49790305819477,355.11206576603325,0,0,0,0
