timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:23:03.064Z,1896.698775510204,1080,1.478976108248986e-10,263.44780815972223,375.25456452546297,0,0,0,0
2023-03-29T16:23:03.099Z,1896.7219954648526,1086,1.8834334092332483e-10,263.2485108770718,375.1187053982505,0,0,0,0
2023-03-29T16:23:03.135Z,1896.777142857143,1068,7.698802484412681e-9,268.34620786516854,374.69455904728466,0,0,0,0
2023-03-29T16:23:03.169Z,1896.8090702947845,1075,5.728709173702384e-10,268.1901598837209,374.63249273255815,0,0,0,0
2023-03-29T16:23:03.202Z,1896.8409977324263,32,0.40930429100990295,269.55615234375,388.808349609375,0,0,0,0
2023-03-29T16:23:03.256Z,1896.8874376417234,56,0.4922543168067932,269.6293247767857,388.60435267857144,0,0,0,0
2023-03-29T16:23:03.291Z,1896.919365079365,261,0.0002395969204371795,270.18444683908046,382.3839200191571,0,0,0,0
2023-03-29T16:23:03.348Z,1896.96,314,0.0003472075331956148,271.51226612261144,382.7613953025478,0,0,0,0
2023-03-29T16:23:03.377Z,1897.0035374149659,896,3.0798580041846435e-7,271.1973440987723,377.73025076729914,0,0,0,0
2023-03-29T16:23:03.419Z,1897.0586848072562,929,1.1989652826116526e-8,271.6446531889128,377.8416980624327,0,0,0,0
2023-03-29T16:23:03.480Z,1897.1254421768708,1044,4.0823351810104214e-8,273.2103463242337,377.23254160680074,0,0,0,0
2023-03-29T16:23:03.515Z,1897.1457596371881,1047,5.623755683359377e-8,272.2549247851003,376.744500656638,0,0,0,0
2023-03-29T16:23:03.571Z,1897.171882086168,1060,5.426450400136673e-9,269.2744177476415,376.5121462264151,0,0,0,0
2023-03-29T16:23:03.607Z,1897.2473469387755,1062,1.2579630670472852e-9,269.24144450329567,376.52576212335214,0,0,0,0
2023-03-29T16:23:03.656Z,1897.2908843537416,1071,7.710741489752593e-10,265.3090131886088,375.14457866479927,0,0,0,0
2023-03-29T16:23:03.692Z,1897.3257142857142,1058,1.6853459072763144e-8,265.2724332466919,374.97824610113423,0,0,0,0
2023-03-29T16:23:03.743Z,1897.357641723356,1036,1.7089364645617167e-10,263.2995369811776,374.546603523166,0,0,0,0
2023-03-29T16:23:03.779Z,1897.401179138322,1030,2.86881518540838e-10,263.05078125,374.58046875,0,0,0,0
2023-03-29T16:23:03.812Z,1897.4331065759636,992,6.624889525852495e-11,262.96705676663305,374.60545299899195,0,0,0,0
2023-03-29T16:23:03.850Z,1897.4679365079364,996,2.987361052975146e-11,262.95405057730926,374.6187641189759,0,0,0,0
2023-03-29T16:23:03.898Z,1897.5114739229025,979,2.2945003536056774e-11,263.62771322778343,375.59319139427987,0,0,0,0
2023-03-29T16:23:03.949Z,1897.5869387755101,955,1.40528297332132e-10,263.35170157068063,375.55308409685864,0,0,0,0
2023-03-29T16:23:04.016Z,1897.6420861678005,955,1.40528297332132e-10,263.35170157068063,375.55308409685864,0,0,0,0
2023-03-29T16:23:04.047Z,1897.6885260770975,924,1.5627818050062414e-12,261.9890337527056,374.9408989448052,0,0,0,0
2023-03-29T16:23:04.092Z,1897.7204535147391,891,1.950535045980306e-11,258.7508768237935,373.73685641133557,0,0,0,0
2023-03-29T16:23:04.119Z,1897.752380952381,918,1.782171459019377e-11,258.7996238425926,373.67443661492376,0,0,0,0
2023-03-29T16:23:04.180Z,1897.8249433106575,904,2.3370402835176662e-12,257.5911659983407,373.65666482300884,0,0,0,0
2023-03-29T16:23:04.214Z,1897.848163265306,894,1.481318540053067e-11,257.6935210430649,373.64041526845637,0,0,0,0
2023-03-29T16:23:04.269Z,1897.8800907029479,903,3.7492342563894e-11,257.92417635658916,373.81991452104097,0,0,0,0
2023-03-29T16:23:04.311Z,1897.9236281179137,903,3.7492342563894e-11,257.92417635658916,373.81991452104097,0,0,0,0
2023-03-29T16:23:04.359Z,1897.9700680272108,907,9.921374485855061e-12,257.8486683434399,373.5647653665932,0,0,0,0
2023-03-29T16:23:04.397Z,1898.0455328798187,917,3.5278830638058034e-12,260.2194400899673,373.59126226826606,0,0,0,0
2023-03-29T16:23:04.431Z,1898.0774603174602,919,2.9030968601295726e-11,259.9824622551687,373.59018804406963,0,0,0,0
2023-03-29T16:23:04.471Z,1898.0977777777778,938,2.4786226890394225e-11,260.18115338486143,374.7422041577825,0,0,0,0
2023-03-29T16:23:04.531Z,1898.1761451247166,945,2.063765824900088e-11,260.1142609126984,374.83464781746034,0,0,0,0
2023-03-29T16:23:04.566Z,1898.196462585034,968,7.613888686197612e-11,259.7950671487603,375.5931446926653,0,0,0,0
2023-03-29T16:23:04.620Z,1898.2167800453515,986,1.2496337298273374e-11,261.87652129817445,375.6624065035497,1,0,0,0
2023-03-29T16:23:04.651Z,1898.292244897959,973,3.079733343347435e-11,261.85065519013364,375.7175054599178,1,0,0,0
2023-03-29T16:23:04.681Z,1898.327074829932,992,1.0541086226112384e-8,264.16066028225805,375.4148264238911,1,0,0,0
2023-03-29T16:23:04.721Z,1898.3357823129252,968,2.671844301360693e-9,264.17833161157023,375.5407331482438,1,0,0,0
2023-03-29T16:23:04.772Z,1898.3793197278912,1000,9.994954863756789e-10,263.5923125,375.755890625,1,0,0,0
2023-03-29T16:23:04.807Z,1898.4315646258503,997,9.302445036496465e-9,263.3143649699097,375.80024448345034,1,0,0,0
2023-03-29T16:23:04.841Z,1898.460589569161,1037,2.2247059749958e-9,262.18937590405017,375.326181292189,1,0,0,0
2023-03-29T16:23:04.889Z,1898.4954195011337,1018,6.154378673350891e-10,262.0723615545187,375.36562193025543,0,0,0,0
2023-03-29T16:23:04.940Z,1898.5389569160998,1033,1.3434903189946112e-9,262.5218114714424,375.3426458131655,0,0,0,0
2023-03-29T16:23:05.000Z,1898.637641723356,1036,3.227371841996174e-11,262.2926143219112,375.515534507722,0,0,0,0
2023-03-29T16:23:05.055Z,1898.6898866213153,1044,2.1724523568966703e-10,262.0830115541188,375.3049943127395,0,0,0,0
2023-03-29T16:23:05.094Z,1898.7334240362811,1044,2.1724523568966703e-10,262.0830115541188,375.3049943127395,0,0,0,0
2023-03-29T16:23:05.129Z,1898.768253968254,1044,2.1724523568966703e-10,262.0830115541188,375.3049943127395,0,0,0,0
2023-03-29T16:23:05.163Z,1898.8001814058957,1052,8.986347777018011e-11,261.3855231107415,375.30494742157794,0,0,0,0
2023-03-29T16:23:05.199Z,1898.8437188208616,1050,4.7065174674232324e-11,261.33063244047617,375.3206696428571,0,0,0,0
2023-03-29T16:23:05.249Z,1898.8843537414966,1064,6.847350464411761e-11,261.91368802866543,375.307147262688,0,0,0,0
2023-03-29T16:23:05.295Z,1898.895963718821,1071,9.406068285366942e-11,261.34146679505136,374.83506214985994,0,0,0,0
2023-03-29T16:23:05.338Z,1898.9772335600908,1057,2.542005217431864e-10,261.29292809839166,374.80223362109746,0,0,0,0
2023-03-29T16:23:05.373Z,1898.997551020408,1066,2.826383849185987e-10,261.3724275914634,374.9144216111632,0,0,0,0
2023-03-29T16:23:05.432Z,1899.0410884353741,1066,2.826383849185987e-10,261.3724275914634,374.9144216111632,0,0,0,0
2023-03-29T16:23:05.460Z,1899.1078458049888,1071,6.51253495576043e-11,261.8057962768441,374.37152048319325,0,0,0,0
2023-03-29T16:23:05.509Z,1899.1397732426303,1067,1.1793625798173224e-10,261.87330863402065,374.4555046274602,0,0,0,0
2023-03-29T16:23:05.548Z,1899.1862131519274,1067,1.1793625798173224e-10,261.87330863402065,374.4555046274602,0,0,0,0
2023-03-29T16:23:05.582Z,1899.2152380952382,1042,1.433111129767184e-10,261.0567268474088,374.50849478166987,0,0,0,0
2023-03-29T16:23:05.619Z,1899.258775510204,1042,1.433111129767184e-10,261.0567268474088,374.50849478166987,0,0,0,0
2023-03-29T16:23:05.648Z,1899.2907029478458,1028,7.358347958730249e-11,262.2428486746109,374.80293196741246,0,0,0,0
2023-03-29T16:23:05.682Z,1899.3226303854876,1019,4.1332000322302775e-11,262.16043608930323,374.8056075196271,0,0,0,0
2023-03-29T16:23:05.720Z,1899.3545578231292,1019,4.1332000322302775e-11,262.16043608930323,374.8056075196271,0,0,0,0
2023-03-29T16:23:05.796Z,1899.3980952380953,1000,1.7358699200276106e-10,262.26503125,375.0592578125,0,0,0,0
2023-03-29T16:23:05.831Z,1899.473560090703,993,2.024807682632357e-10,263.12478757552867,375.063215949144,0,0,0,0
2023-03-29T16:23:05.865Z,1899.5054875283447,975,4.0206105805795644e-11,263.1054967948718,375.1079727564103,0,0,0,0
2023-03-29T16:23:05.902Z,1899.5287074829932,975,4.0206105805795644e-11,263.1054967948718,375.1079727564103,1,0,0,0
2023-03-29T16:23:05.941Z,1899.5490249433108,955,2.1461600552274973e-10,262.976742473822,375.540445026178,1,0,0,0
2023-03-29T16:23:05.996Z,1899.5925623582766,945,1.9316243049516402e-10,262.9913277116402,375.45827546296294,1,0,0,0
2023-03-29T16:23:06.052Z,1899.6796371882085,921,2.8401909296649208e-11,262.8346311753529,375.33399497828447,1,0,0,0
2023-03-29T16:23:06.138Z,1899.7115646258503,912,4.491677169093933e-11,261.705018160636,375.5291169819079,1,0,0,0
2023-03-29T16:23:06.171Z,1899.8131519274377,906,2.6394074426061565e-11,261.80908526490066,375.32769384657837,0,0,0,0
2023-03-29T16:23:06.201Z,1899.8450793650793,906,2.6394074426061565e-11,261.80908526490066,375.32769384657837,0,0,0,0
2023-03-29T16:23:06.248Z,1899.8566893424036,900,1.0298495563276777e-11,261.72620659722224,375.4892708333333,0,0,0,0
2023-03-29T16:23:06.296Z,1899.9002267573696,900,1.0298495563276777e-11,261.72620659722224,375.4892708333333,0,0,0,0
2023-03-29T16:23:06.333Z,1899.9756916099773,901,3.040354079608676e-11,261.8072280799112,375.6053863762486,0,0,0,0
2023-03-29T16:23:06.368Z,1899.9960090702948,901,3.040354079608676e-11,261.8072280799112,375.6053863762486,0,0,0,0
2023-03-29T16:23:06.400Z,1900.0395464852609,914,8.212543839425379e-11,261.2702150574398,375.67784121991247,0,0,0,0
2023-03-29T16:23:06.434Z,1900.0714739229024,914,8.212543839425379e-11,261.2702150574398,375.67784121991247,0,0,0,0
2023-03-29T16:23:06.467Z,1900.1004988662132,929,1.3198572443307022e-11,261.117145452099,375.74426466630786,0,0,0,0
2023-03-29T16:23:06.499Z,1900.144036281179,929,1.3198572443307022e-11,261.117145452099,375.74426466630786,0,0,0,0
2023-03-29T16:23:06.535Z,1900.1759637188209,921,1.3473003962483077e-11,261.07887147122693,375.6747421281216,0,0,0,0
2023-03-29T16:23:06.566Z,1900.2049886621314,921,1.3473003962483077e-11,261.07887147122693,375.6747421281216,0,0,0,0
2023-03-29T16:23:06.600Z,1900.2369160997732,921,1.3473003962483077e-11,261.07887147122693,375.6747421281216,0,0,0,0
2023-03-29T16:23:06.633Z,1900.271746031746,896,1.8560278314261325e-11,261.68321010044644,375.82151576450894,0,0,0,0
2023-03-29T16:23:06.667Z,1900.3036734693878,896,1.8560278314261325e-11,261.68321010044644,375.82151576450894,0,0,0,0
2023-03-29T16:23:06.699Z,1900.3356009070294,871,8.681094038065496e-11,261.5184773249139,375.8224293197474,0,0,0,0
2023-03-29T16:23:06.734Z,1900.3675283446712,871,8.681094038065496e-11,261.5184773249139,375.8224293197474,0,0,0,0
2023-03-29T16:23:06.765Z,1900.399455782313,856,1.162905795965008e-11,261.6466486565421,375.877902307243,0,0,0,0
2023-03-29T16:23:06.799Z,1900.4429931972788,856,1.162905795965008e-11,261.6466486565421,375.877902307243,0,0,0,0
2023-03-29T16:23:06.843Z,1900.4662131519274,822,2.3435565554147386e-12,261.1671608880779,375.352180276764,0,0,0,0
2023-03-29T16:23:06.896Z,1900.5242630385487,822,2.3435565554147386e-12,261.1671608880779,375.352180276764,0,0,0,0
2023-03-29T16:23:06.934Z,1900.5648979591838,804,2.447748167350161e-12,261.3668862717662,375.5530453202736,0,0,0,0
2023-03-29T16:23:06.967Z,1900.6084353741496,804,2.447748167350161e-12,261.3668862717662,375.5530453202736,0,0,0,0
2023-03-29T16:23:07.002Z,1900.6287528344672,784,3.6573847249365965e-12,261.1838727678571,375.6293247767857,0,0,0,0
2023-03-29T16:23:07.033Z,1900.6722902494332,784,3.6573847249365965e-12,261.1838727678571,375.6293247767857,0,0,0,0
2023-03-29T16:23:07.067Z,1900.7042176870748,767,1.079280653563941e-12,261.39088983050846,375.8094951923077,0,0,0,0
2023-03-29T16:23:07.100Z,1900.7361451247166,767,1.079280653563941e-12,261.39088983050846,375.8094951923077,0,0,0,0
2023-03-29T16:23:07.135Z,1900.7680725623584,753,1.3972282532359603e-12,261.0575821713147,375.62716840969455,0,0,0,0
2023-03-29T16:23:07.167Z,1900.8,753,1.3972282532359603e-12,261.0575821713147,375.62716840969455,0,0,0,0
2023-03-29T16:23:07.199Z,1900.843537414966,753,1.3972282532359603e-12,261.0575821713147,375.62716840969455,1,0,0,0
2023-03-29T16:23:07.244Z,1900.8667573696146,745,1.5571678061571115e-12,260.9264576342282,375.4405935402684,1,0,0,0
2023-03-29T16:23:07.283Z,1900.9190022675737,742,3.3351462867467485e-13,260.84269710242586,375.5021689690027,1,0,0,0
2023-03-29T16:23:07.321Z,1900.9538321995465,729,1.328739202000051e-12,260.9006880144033,375.0529513888889,1,0,0,0
2023-03-29T16:23:07.389Z,1900.9973696145125,731,2.9298753093792707e-12,261.29588107045146,375.17416210670314,1,0,0,0
2023-03-29T16:23:07.427Z,1901.0670294784582,737,5.014361321997729e-12,261.132049270692,375.49126526458616,1,0,0,0
2023-03-29T16:23:07.467Z,1901.0960544217687,737,5.014361321997729e-12,261.132049270692,375.49126526458616,0,0,0,0
2023-03-29T16:23:07.535Z,1901.1395918367348,735,3.87964833870047e-12,260.85406037414964,375.6269982993197,0,0,0,0
2023-03-29T16:23:07.574Z,1901.2063492063492,732,9.200282679797112e-13,260.9869898394809,375.6286180840164,0,0,0,0
2023-03-29T16:23:07.606Z,1901.238276643991,749,2.143234157855889e-12,260.6675984646195,375.3463680740988,0,0,0,0
2023-03-29T16:23:07.645Z,1901.2585941043085,749,2.143234157855889e-12,260.6675984646195,375.3463680740988,0,0,0,0
2023-03-29T16:23:07.696Z,1901.2992290249433,750,5.065942782454813e-13,260.39807291666665,375.48390625,0,0,0,0
2023-03-29T16:23:07.733Z,1901.368888888889,755,1.9843931185759e-12,260.34758899006624,375.197309602649,0,0,0,0
2023-03-29T16:23:07.767Z,1901.4037188208617,755,1.9843931185759e-12,260.34758899006624,375.197309602649,0,0,0,0
2023-03-29T16:23:07.800Z,1901.4356462585033,755,1.9843931185759e-12,260.34758899006624,375.197309602649,0,0,0,0
2023-03-29T16:23:07.833Z,1901.4704761904761,765,9.692851556108995e-12,260.757710375817,375.27279411764704,0,0,0,0
2023-03-29T16:23:07.867Z,1901.505306122449,765,9.692851556108995e-12,260.757710375817,375.27279411764704,0,0,0,0
2023-03-29T16:23:07.901Z,1901.5372335600907,760,2.632110566828938e-13,261.3660978618421,375.5719983552632,0,0,0,0
2023-03-29T16:23:07.933Z,1901.5691609977325,761,1.0588803054864537e-12,261.2641980124836,375.47885183968464,0,0,0,0
2023-03-29T16:23:07.970Z,1901.601088435374,771,3.203456380371228e-13,261.3142226005188,375.40293652723733,0,0,0,0
2023-03-29T16:23:08.038Z,1901.6417233560092,782,5.30123742212979e-13,261.61113331202046,375.45163642902816,0,0,0,0
2023-03-29T16:23:08.078Z,1901.7113832199545,782,5.30123742212979e-13,261.61113331202046,375.45163642902816,0,0,0,0
2023-03-29T16:23:08.110Z,1901.7433106575963,787,5.092352321073301e-12,261.9611360387548,375.84150651207113,0,0,0,0
2023-03-29T16:23:08.140Z,1901.7752380952381,787,5.092352321073301e-12,261.9611360387548,375.84150651207113,0,0,0,0
2023-03-29T16:23:08.192Z,1901.8216780045352,800,3.977232605756331e-12,261.95263671875,375.987841796875,0,0,0,0
2023-03-29T16:23:08.232Z,1901.865215419501,800,3.977232605756331e-12,261.95263671875,375.987841796875,0,0,0,0
2023-03-29T16:23:08.262Z,1901.8768253968253,807,1.494314546233999e-12,262.1491345260223,376.3056846344486,0,0,0,0
2023-03-29T16:23:08.297Z,1901.9290702947847,808,7.327148870278632e-13,262.090684947401,376.13749226485146,0,0,0,0
2023-03-29T16:23:08.326Z,1901.9609977324262,817,8.668535507461161e-12,262.4576480263158,376.11193772949815,0,0,0,0
2023-03-29T16:23:08.378Z,1901.9726077097505,817,8.668535507461161e-12,262.4576480263158,376.11193772949815,0,0,0,0
2023-03-29T16:23:08.427Z,1902.0248526077098,829,5.041228719193658e-12,262.47185049758747,376.29033474065136,0,0,0,0
2023-03-29T16:23:08.478Z,1902.1032199546485,839,5.3813494459153954e-12,263.1042349523242,376.75416232121574,1,0,0,0
2023-03-29T16:23:08.518Z,1902.1496598639455,833,1.382445807135424e-11,262.9986400810324,376.7453668967587,1,0,0,0
2023-03-29T16:23:08.564Z,1902.1844897959184,849,1.2297502426095175e-11,263.25634938162545,377.05162323321554,1,0,0,0
2023-03-29T16:23:08.598Z,1902.2164172335602,839,1.0067512795641775e-11,263.24583767878426,376.98400253277714,1,0,0,0
2023-03-29T16:23:08.642Z,1902.2483446712017,853,2.0945906467617625e-11,263.3820797919109,376.9452667057444,1,0,0,0
2023-03-29T16:23:08.685Z,1902.3151020408163,853,2.0945906467617625e-11,263.3820797919109,376.9452667057444,1,0,0,0
2023-03-29T16:23:08.724Z,1902.3354195011339,859,5.327183139058889e-12,262.8555005820722,376.8550367433062,1,0,0,0
2023-03-29T16:23:08.776Z,1902.3789569160997,869,6.155477516589514e-11,262.94447640966627,377.18708644994246,0,0,0,0
2023-03-29T16:23:08.824Z,1902.4428117913833,862,6.826200021903261e-11,262.96955662703016,377.0864541038283,0,0,0,0
2023-03-29T16:23:08.857Z,1902.4863492063491,869,3.438881401862659e-10,262.99725798331417,377.0860813434983,0,0,0,0
2023-03-29T16:23:08.921Z,1902.5414965986395,869,3.438881401862659e-10,262.99725798331417,377.0860813434983,0,0,0,0
2023-03-29T16:23:08.974Z,1902.5995464852608,865,1.3952622911206358e-11,263.15584356936415,377.1390534682081,0,0,0,0
2023-03-29T16:23:09.012Z,1902.6430839002267,858,1.4432779624207193e-11,263.368699009324,377.1839397581585,0,0,0,0
2023-03-29T16:23:09.046Z,1902.6750113378685,858,1.4432779624207193e-11,263.368699009324,377.1839397581585,0,0,0,0
2023-03-29T16:23:09.088Z,1902.695328798186,871,1.3154985781249628e-11,262.5733621555683,377.0685544632606,0,0,0,0
2023-03-29T16:23:09.137Z,1902.7388662131518,874,1.845467528793776e-11,262.7826533895881,377.10041833524025,0,0,0,0
2023-03-29T16:23:09.167Z,1902.782403628118,874,1.845467528793776e-11,262.7826533895881,377.10041833524025,0,0,0,0
2023-03-29T16:23:09.215Z,1902.8143310657597,879,4.898377189976877e-11,263.01357188566556,376.99192086177476,0,0,0,0
2023-03-29T16:23:09.267Z,1902.8665759637188,871,5.793656786962087e-12,263.015894087256,377.15964049942596,0,0,0,0
2023-03-29T16:23:09.301Z,1902.9362358276644,867,8.47991642183299e-12,262.9681823096886,377.020157511534,0,0,0,0
2023-03-29T16:23:09.339Z,1902.9768707482992,877,1.063784216964736e-11,262.9982272662486,377.1054553876853,0,0,0,0
2023-03-29T16:23:09.372Z,1903.0000907029478,869,2.650176779417368e-11,263.07041139240505,377.13701093210585,0,0,0,0
2023-03-29T16:23:09.413Z,1903.0204081632653,871,9.25289359021697e-12,263.0925749856487,377.12768190298505,0,0,0,0
2023-03-29T16:23:09.472Z,1903.0639455782314,864,6.562240334462288e-12,262.72325303819446,377.173095703125,0,0,0,0
2023-03-29T16:23:09.514Z,1903.1190929705215,859,4.151837294102956e-12,262.6161597788126,377.1074923603027,0,0,0,0
2023-03-29T16:23:09.565Z,1903.1597278911565,848,3.4051182012939663e-12,262.298828125,376.9382370283019,0,0,0,0
2023-03-29T16:23:09.617Z,1903.2148752834466,856,1.4459327832283542e-11,262.26122590537386,376.9860086886682,0,0,0,0
2023-03-29T16:23:09.667Z,1903.270022675737,839,2.3961277840350848e-12,261.9072742848629,376.46355408224076,0,0,0,0
2023-03-29T16:23:09.718Z,1903.3106575963718,843,6.899939820892431e-12,261.9037755782918,376.57922783214707,0,0,0,0
2023-03-29T16:23:09.772Z,1903.406439909297,841,1.0624208977849658e-11,262.50944745838285,376.9506632728894,1,0,0,0
2023-03-29T16:23:09.846Z,1903.4586848072563,821,3.891586705662142e-12,262.17361639768575,376.7989399360536,1,0,0,0
2023-03-29T16:23:09.911Z,1903.5254421768707,796,7.322896629358144e-12,261.1999646670854,376.62636424309045,1,0,0,0
2023-03-29T16:23:09.940Z,1903.5689795918368,798,1.8705694545401164e-12,261.30739935776944,376.5443687343358,1,0,0,0
2023-03-29T16:23:09.972Z,1903.580589569161,780,1.6543427868928595e-12,261.2678786057692,376.3596955128205,1,0,0,0
2023-03-29T16:23:10.010Z,1903.624126984127,780,1.6543427868928595e-12,261.2678786057692,376.3596955128205,1,0,0,0
2023-03-29T16:23:10.056Z,1903.6763718820862,754,9.80919664071711e-13,261.7572011770557,376.69316768899205,1,0,0,0
2023-03-29T16:23:10.084Z,1903.7199092970523,754,9.80919664071711e-13,261.7572011770557,376.69316768899205,0,0,0,0
2023-03-29T16:23:10.118Z,1903.7518367346938,736,2.9557868739399362e-12,261.57981275475544,376.69351859714675,0,0,0,0
2023-03-29T16:23:10.154Z,1903.7837641723356,736,2.9557868739399362e-12,261.57981275475544,376.69351859714675,0,0,0,0
2023-03-29T16:23:10.188Z,1903.8185941043084,725,2.601761850667267e-13,261.8884698275862,376.70755387931035,0,0,0,0
2023-03-29T16:23:10.218Z,1903.85052154195,725,2.601761850667267e-13,261.8884698275862,376.70755387931035,0,0,0,0
2023-03-29T16:23:10.253Z,1903.8853514739228,725,2.601761850667267e-13,261.8884698275862,376.70755387931035,0,0,0,0
2023-03-29T16:23:10.284Z,1903.9172789115646,714,1.5079406907175796e-12,261.8189447654062,376.62397146358546,0,0,0,0
2023-03-29T16:23:10.318Z,1903.9492063492064,714,1.5079406907175796e-12,261.8189447654062,376.62397146358546,0,0,0,0
2023-03-29T16:23:10.352Z,1903.981133786848,696,1.9433354665060465e-12,261.7196704382184,376.4953753591954,0,0,0,0
2023-03-29T16:23:10.395Z,1904.024671201814,690,2.8571763011076e-11,261.1862884963768,376.439356884058,0,0,0,0
2023-03-29T16:23:10.445Z,1904.0653061224489,690,2.8571763011076e-11,261.1862884963768,376.439356884058,0,0,0,0
2023-03-29T16:23:10.482Z,1904.105941043084,672,6.397703547489364e-13,261.5299362909226,376.7993629092262,0,0,0,0
2023-03-29T16:23:10.518Z,1904.14947845805,672,6.397703547489364e-13,261.5299362909226,376.7993629092262,0,0,0,0
2023-03-29T16:23:10.552Z,1904.1814058956916,672,6.397703547489364e-13,261.5299362909226,376.7993629092262,0,0,0,0
2023-03-29T16:23:10.587Z,1904.2133333333334,665,1.7814107394070744e-12,261.62100563909775,376.86785714285713,0,0,0,0
2023-03-29T16:23:10.621Z,1904.2452607709752,662,4.9880590109741e-12,261.62033846299096,376.8464289086103,0,0,0,0
2023-03-29T16:23:10.658Z,1904.28589569161,662,4.9880590109741e-12,261.62033846299096,376.8464289086103,0,0,0,0
2023-03-29T16:23:10.691Z,1904.3207256235828,654,4.027436370512838e-12,260.991841074159,376.8457449350153,0,0,0,0
2023-03-29T16:23:10.723Z,1904.332335600907,652,1.7008492054007562e-12,261.1713957055215,376.760412672546,0,0,0,0
2023-03-29T16:23:10.752Z,1904.3642630385486,669,1.3976734700160698e-11,260.42467769058294,376.5264620702541,0,0,0,0
2023-03-29T16:23:10.795Z,1904.416507936508,668,9.822355602484567e-13,260.58552816242513,376.35664998128743,0,0,0,0
2023-03-29T16:23:10.830Z,1904.4484353741498,668,9.822355602484567e-13,260.58552816242513,376.35664998128743,0,0,0,0
2023-03-29T16:23:10.872Z,1904.4919727891156,687,2.45253903990994e-11,259.7819891739447,376.0853575327511,0,0,0,0
2023-03-29T16:23:10.913Z,1904.5122902494331,682,4.3626969983660835e-13,259.9259416239003,376.1106350806452,0,0,0,0
2023-03-29T16:23:10.963Z,1904.5790476190475,706,2.5539406743949056e-13,260.0733113491501,376.47150540014167,0,0,0,0
