timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-28T15:52:14.082Z,1563.5098412698412,513,4.30573354748276e-9,407.3338815789474,153.70641447368422,0,0,0,0
2023-03-28T15:52:14.125Z,1563.5533786848073,516,4.2421164359041086e-9,407.3188590116279,153.7203851744186,0,0,0,0
2023-03-28T15:52:14.151Z,1563.585306122449,516,4.2421164359041086e-9,407.3188590116279,153.7203851744186,0,0,0,0
2023-03-28T15:52:14.187Z,1563.628843537415,517,1.916841085858323e-8,407.74664530947774,154.91800652804642,0,0,0,0
2023-03-28T15:52:14.228Z,1563.6636734693877,520,3.9634637238883386e-10,408.5524939903846,154.58380408653846,0,0,0,0
2023-03-28T15:52:14.265Z,1563.721723356009,522,5.789720924909147e-10,408.5320581896552,154.6751077586207,0,0,0,0
2023-03-28T15:52:14.305Z,1563.7536507936509,537,6.476798541932283e-10,405.7970495810056,154.25052374301674,0,0,0,0
2023-03-28T15:52:14.365Z,1563.7855782312924,549,1.5570276179488474e-9,404.5771004098361,154.22361680327867,0,0,0,0
2023-03-28T15:52:14.401Z,1563.852335600907,542,1.7964403298265097e-9,404.72445802583024,154.317573800738,0,0,0,0
2023-03-28T15:52:14.460Z,1563.8958730158731,552,2.592377645882493e-9,403.5394870923913,154.44251019021738,0,0,0,0
2023-03-28T15:52:14.491Z,1563.9307029478457,554,2.7125113266635026e-9,403.61163131768956,154.4203519855596,0,0,0,0
2023-03-28T15:52:14.519Z,1563.9539229024942,554,2.7125113266635026e-9,403.61163131768956,154.4203519855596,0,0,0,0
2023-03-28T15:52:14.553Z,1563.985850340136,558,1.076404854138957e-9,402.9974798387097,154.49672379032256,0,0,0,0
2023-03-28T15:52:14.596Z,1564.0206802721088,559,4.0683595381452164e-10,402.9411337209302,155.71844253130593,0,0,0,0
2023-03-28T15:52:14.621Z,1564.072925170068,563,1.6960034765478582e-10,402.9482959591474,155.64931172291296,0,0,0,0
2023-03-28T15:52:14.676Z,1564.116462585034,569,4.250425289509252e-10,403.6873077768014,155.639663884007,0,0,0,0
2023-03-28T15:52:14.701Z,1564.1483900226758,566,4.827783728345025e-10,403.7339056978799,155.58856007067138,0,0,0,0
2023-03-28T15:52:14.755Z,1564.1919274376417,572,6.615594738690334e-10,403.5574737762238,156.35180834790208,0,0,0,0
2023-03-28T15:52:14.801Z,1564.2354648526077,572,6.615594738690334e-10,403.5574737762238,156.35180834790208,0,0,0,0
2023-03-28T15:52:14.838Z,1564.2877097505668,574,3.568524642449944e-10,404.12788545296166,155.85668009581883,0,0,0,0
2023-03-28T15:52:14.869Z,1564.3109297052154,574,3.568524642449944e-10,404.12788545296166,155.85668009581883,0,0,0,0
2023-03-28T15:52:14.898Z,1564.3544671201814,581,1.5822908261409196e-10,405.6838694061962,156.43567125645438,0,0,0,0
2023-03-28T15:52:14.931Z,1564.3863945578232,580,1.4332664222127534e-10,405.60503771551726,156.41241918103447,0,0,0,0
2023-03-28T15:52:14.970Z,1564.421224489796,399,0.03614489734172821,394.4317434210526,177.15401785714283,0,0,0,0
2023-03-28T15:52:15.009Z,1564.43283446712,249,0.004604728426784277,378.1541792168675,171.6086219879518,0,0,0,0
2023-03-28T15:52:15.054Z,1564.4763718820861,577,0.000005470431460707914,407.36733643847487,156.1347216204506,0,0,0,0
2023-03-28T15:52:15.086Z,1564.5170068027212,568,0.00008613302634330466,407.5014579665493,156.0387048855634,0,0,0,0
2023-03-28T15:52:15.116Z,1564.5489342403628,562,3.1967410052402556e-8,406.71849977758006,156.1622553380783,0,0,0,0
2023-03-28T15:52:15.155Z,1564.604081632653,567,1.9536389572749613e-7,406.7611607142857,156.13392857142856,0,0,0,0
2023-03-28T15:52:15.182Z,1564.6243990929706,552,2.146145838821667e-8,405.81003736413044,156.03209918478262,0,0,0,0
2023-03-28T15:52:15.238Z,1564.6679365079365,552,5.499954625065584e-8,405.8693104619565,156.0045855978261,0,0,0,0
2023-03-28T15:52:15.286Z,1564.7259863945578,551,6.769436566855802e-9,405.09040381125226,155.68991039019966,0,0,0,0
2023-03-28T15:52:15.315Z,1564.769523809524,551,2.6908375971856913e-8,404.9931091197822,155.63708030852996,0,0,0,0
2023-03-28T15:52:15.340Z,1564.778231292517,551,2.6908375971856913e-8,404.9931091197822,155.63708030852996,0,0,0,0
2023-03-28T15:52:15.374Z,1564.8014512471655,563,1.277520489395556e-8,404.5009436056838,156.17534413854352,0,0,0,0
2023-03-28T15:52:15.415Z,1564.865306122449,557,2.834563694875669e-9,405.1386052513465,155.90911131059246,0,0,0,0
2023-03-28T15:52:15.456Z,1564.9001360544219,557,2.834563694875669e-9,405.1386052513465,155.90911131059246,0,0,0,0
2023-03-28T15:52:15.493Z,1564.9436734693877,557,3.104037915591107e-8,404.963644524237,156.61577087073607,1,0,0,0
2023-03-28T15:52:15.528Z,1564.9785034013605,548,4.2814498613097385e-9,404.78521327554745,156.68359375,1,0,0,0
2023-03-28T15:52:15.554Z,1565.001723356009,538,9.354466090627511e-10,404.5248025092937,155.87317030669146,1,0,0,0
2023-03-28T15:52:15.592Z,1565.0365532879819,538,6.168560773289755e-9,404.58361407992567,155.86355715613382,1,0,0,0
2023-03-28T15:52:15.647Z,1565.080090702948,539,5.5601105941605056e-9,404.06780496289423,156.34986665120593,1,0,0,0
2023-03-28T15:52:15.679Z,1565.1120181405895,541,3.3184013314979666e-9,404.04210951940854,156.35325207948244,1,0,0,0
2023-03-28T15:52:15.728Z,1565.1468480725623,546,7.818040437257423e-9,404.96660370879124,155.986092032967,1,0,0,0
2023-03-28T15:52:15.773Z,1565.1903854875284,561,7.564493031964048e-9,404.00509692513367,155.8488469251337,1,0,0,0
2023-03-28T15:52:15.820Z,1565.2455328798185,560,1.8603759643909257e-9,403.9841796875,155.88699776785714,0,0,0,0
2023-03-28T15:52:15.850Z,1565.3006802721088,567,1.7556424092290968e-9,404.5491071428571,155.828125,0,0,0,0
2023-03-28T15:52:15.887Z,1565.312290249433,572,4.369207218246629e-9,404.4933074737762,155.8207768793706,0,0,0,0
2023-03-28T15:52:15.965Z,1565.3558276643992,582,6.152149900628956e-10,404.6502094072165,155.3998067010309,0,0,0,0
2023-03-28T15:52:16.000Z,1565.442902494331,579,1.403326010951389e-9,404.5671955958549,155.52679727979273,0,0,0,0
2023-03-28T15:52:16.042Z,1565.4893424036281,589,2.8349536052019175e-9,404.4090884974533,156.54363858234296,0,0,0,0
2023-03-28T15:52:16.075Z,1565.5096598639457,597,2.2847621017341169e-10,405.2295854271357,156.00149183417085,0,0,0,0
2023-03-28T15:52:16.129Z,1565.5531972789115,598,8.665223538706357e-10,405.25185514214047,155.96402069397993,0,0,0,0
2023-03-28T15:52:16.158Z,1565.6083446712018,585,9.531966327358532e-9,404.03725961538464,156.69230769230768,0,0,0,0
2023-03-28T15:52:16.188Z,1565.6199546485261,584,4.765334793432885e-10,404.09752247431504,156.87863869863014,0,0,0,0
2023-03-28T15:52:16.234Z,1565.654784580499,593,4.985889132114174e-11,404.350021079258,155.92432546374368,0,0,0,0
2023-03-28T15:52:16.272Z,1565.6954195011338,592,2.6380361783928663e-10,404.2180637668919,155.80545291385135,0,0,0,0
2023-03-28T15:52:16.315Z,1565.7389569160998,588,3.383246127697248e-9,403.96771364795916,156.4735331632653,0,0,0,0
2023-03-28T15:52:16.371Z,1565.8086167800454,612,1.2119378833830297e-9,404.3060661764706,155.93795955882354,0,0,0,0
2023-03-28T15:52:16.399Z,1565.8521541950113,612,1.2119378833830297e-9,404.3060661764706,155.93795955882354,0,0,0,0
2023-03-28T15:52:16.426Z,1565.8637641723356,612,1.2119378833830297e-9,404.3060661764706,155.93795955882354,0,0,0,0
2023-03-28T15:52:16.451Z,1565.884081632653,620,3.21292714655641e-10,404.04899193548385,156.36539818548385,0,0,0,0
2023-03-28T15:52:16.490Z,1565.9276190476191,620,3.21292714655641e-10,404.04899193548385,156.36539818548385,0,0,0,0
2023-03-28T15:52:16.520Z,1565.9624489795917,625,3.5131561548773504e-10,404.08910000000003,156.08505,0,0,0,0
2023-03-28T15:52:16.550Z,1565.9943764172335,625,3.5131561548773504e-10,404.08910000000003,156.08505,0,0,0,0
2023-03-28T15:52:16.590Z,1566.0263038548753,625,3.5131561548773504e-10,404.08910000000003,156.08505,0,0,0,0
2023-03-28T15:52:16.626Z,1566.0698412698412,621,1.4967226347195606e-9,403.86548913043475,156.77241847826087,0,0,0,0
2023-03-28T15:52:16.661Z,1566.101768707483,624,5.108346523563512e-10,403.9716045673077,156.93306790865387,0,0,0,0
2023-03-28T15:52:16.701Z,1566.145306122449,619,9.551079371838966e-11,404.5111571082391,156.77918012924073,0,0,0,0
2023-03-28T15:52:16.789Z,1566.22947845805,610,1.0207322764799187e-9,405.01659836065573,157.2074795081967,1,0,0,0
2023-03-28T15:52:16.848Z,1566.28462585034,607,2.7166855431914883e-9,405.0646365321252,157.3961593904448,1,0,0,0
2023-03-28T15:52:16.885Z,1566.328163265306,607,2.7166855431914883e-9,405.0646365321252,157.3961593904448,1,0,0,0
2023-03-28T15:52:16.924Z,1566.3717006802722,601,4.398149844320187e-9,404.7472961730449,157.393796797005,1,0,0,0
2023-03-28T15:52:16.953Z,1566.3920181405895,601,4.398149844320187e-9,404.7472961730449,157.393796797005,1,0,0,0
2023-03-28T15:52:16.983Z,1566.4239455782313,604,5.260053281830324e-9,403.75951986754967,157.2095405629139,1,0,0,0
2023-03-28T15:52:17.020Z,1566.455873015873,598,4.05779854162347e-9,403.7671927257525,157.20952654682276,1,0,0,0
2023-03-28T15:52:17.059Z,1566.499410430839,577,3.18549386868483e-9,404.01754766031195,157.57907279029462,1,0,0,0
2023-03-28T15:52:17.089Z,1566.5284353741497,582,1.5827070765084272e-9,404.0782860824742,157.6455380154639,0,0,0,0
2023-03-28T15:52:17.119Z,1566.5690702947845,573,1.4412737669999842e-9,404.1899541884817,157.48535667539267,0,0,0,0
2023-03-28T15:52:17.156Z,1566.6039002267573,571,1.3315543334613267e-8,404.2526816987741,157.43221869527144,0,0,0,0
2023-03-28T15:52:17.213Z,1566.6474376417234,568,3.6432581396184105e-9,404.69965889084506,157.82889524647885,0,0,0,0
2023-03-28T15:52:17.244Z,1566.679365079365,570,1.281411088349671e-9,404.5004111842105,158.05106907894736,0,0,0,0
2023-03-28T15:52:17.269Z,1566.7025850340135,560,1.9760884040209703e-9,404.39656808035716,157.82145647321428,0,0,0,0
2023-03-28T15:52:17.308Z,1566.7461224489796,560,2.629984674484831e-9,404.4836495535714,157.7581752232143,0,0,0,0
2023-03-28T15:52:17.337Z,1566.766439909297,568,8.665097084303852e-9,404.5592814700704,158.16043133802816,0,0,0,0
2023-03-28T15:52:17.385Z,1566.809977324263,565,2.703014034821649e-9,404.52287057522125,158.15008296460178,0,0,0,0
2023-03-28T15:52:17.413Z,1566.8419047619047,552,1.2061627252535345e-9,403.8054517663044,157.53685461956522,0,0,0,0
2023-03-28T15:52:17.462Z,1566.8941496598638,560,6.59296284233335e-10,403.84405691964287,157.59093191964286,0,0,0,0
2023-03-28T15:52:17.493Z,1566.9289795918367,559,4.021014632371589e-10,403.7781194096601,157.6015205724508,0,0,0,0
2023-03-28T15:52:17.540Z,1566.9696145124717,559,4.021014632371589e-10,403.7781194096601,157.6015205724508,0,0,0,0
2023-03-28T15:52:17.582Z,1567.0015419501133,557,5.837897942839732e-10,403.5614620736086,157.7046117594255,0,0,0,0
2023-03-28T15:52:17.620Z,1567.0537868480726,557,5.837897942839732e-10,403.5614620736086,157.7046117594255,0,0,0,0
2023-03-28T15:52:17.653Z,1567.1002267573697,561,7.515598698937254e-10,403.9052473262032,157.41794786096256,0,0,0,0
2023-03-28T15:52:17.682Z,1567.1292517006802,560,5.224934263026171e-9,403.91637834821427,157.36160714285717,0,0,0,0
2023-03-28T15:52:17.718Z,1567.164081632653,560,9.602127093444324e-9,403.2180245535714,157.11074218750002,0,0,0,0
2023-03-28T15:52:17.780Z,1567.2279365079364,553,5.976483308245406e-9,403.12358725135624,157.15791704339964,0,0,0,0
2023-03-28T15:52:17.813Z,1567.2395464852607,554,1.1184181358814271e-9,402.52481949458485,156.9680166967509,0,0,0,0
2023-03-28T15:52:17.876Z,1567.3063038548753,564,3.82591558434342e-9,402.030585106383,156.5108045212766,0,0,0,0
2023-03-28T15:52:17.904Z,1567.3527437641724,567,2.5852038287865753e-9,402.0602678571429,156.49107142857144,0,0,0,0
2023-03-28T15:52:17.951Z,1567.3962811791382,565,2.2205942684649926e-7,402.82209623893806,156.9587389380531,0,0,0,0
2023-03-28T15:52:17.984Z,1567.4165986394557,561,1.5864564772982703e-7,402.7743983957219,157.30005013368984,0,0,0,0
2023-03-28T15:52:18.059Z,1567.4804535147393,198,0.27634918689727783,378.87642045454544,174.54616477272725,0,0,0,0
2023-03-28T15:52:18.105Z,1567.5356009070294,568,0.000005063611752120778,404.8136278609155,155.9993122799296,1,0,0,0
2023-03-28T15:52:18.148Z,1567.5994557823128,533,0.0000014383990674105007,404.2605534709193,156.140742260788,1,0,0,0
2023-03-28T15:52:18.206Z,1567.6313832199546,534,0.000007723944690951612,404.1587956460674,156,1,0,0,0
2023-03-28T15:52:18.253Z,1567.686530612245,520,0.0000015950157603583648,403.32337740384617,156.36751802884615,1,0,0,0
2023-03-28T15:52:18.282Z,1567.7300680272108,529,0.0000022512938357976964,403.29188327032136,156.40911507561435,1,0,0,0
2023-03-28T15:52:18.308Z,1567.7532879818593,523,6.177606906021538e-7,403.1984345124283,156.1645554493308,1,0,0,0
2023-03-28T15:52:18.338Z,1567.7648979591836,523,6.177606906021538e-7,403.1984345124283,156.1645554493308,1,0,0,0
2023-03-28T15:52:18.385Z,1567.7968253968254,521,3.806081565471686e-7,403.1578994721689,156.3473788387716,0,0,0,0
2023-03-28T15:52:18.420Z,1567.869387755102,521,3.806081565471686e-7,403.1578994721689,156.3473788387716,0,0,0,0
2023-03-28T15:52:18.481Z,1567.9361451247166,511,4.710174721367366e-7,403.643957925636,156.35170009784736,0,0,0,0
2023-03-28T15:52:18.517Z,1567.956462585034,497,6.308018640766022e-8,404.3590606136821,156.93457620724345,0,0,0,0
2023-03-28T15:52:18.549Z,1568.002902494331,497,3.134924142500495e-8,404.3641536720322,157.09167505030183,0,0,0,0
2023-03-28T15:52:18.582Z,1568.0261224489795,479,1.2751074862649148e-8,404.0686978079332,157.2060934237996,0,0,0,0
2023-03-28T15:52:18.665Z,1568.1131972789115,479,1.2751074862649148e-8,404.0686978079332,157.2060934237996,0,0,0,0
2023-03-28T15:52:18.700Z,1568.1480272108843,476,1.455300662200898e-7,404.0425420168067,157.58761160714283,0,0,0,0
2023-03-28T15:52:18.736Z,1568.179954648526,474,4.8464311674933924e-8,404.1602056962025,157.48200158227849,0,0,0,0
2023-03-28T15:52:18.766Z,1568.2118820861679,468,3.117564517651772e-8,404.1649639423077,157.43810096153845,0,0,0,0
2023-03-28T15:52:18.806Z,1568.2467120181407,468,3.117564517651772e-8,404.1649639423077,157.43810096153845,0,0,0,0
2023-03-28T15:52:18.843Z,1568.267029478458,458,3.8877274732840306e-7,404.0165802401747,158.19101391921396,0,0,0,0
2023-03-28T15:52:18.892Z,1568.310566893424,459,3.397374115365892e-8,404.5928308823529,158.25091911764707,0,0,0,0
2023-03-28T15:52:18.918Z,1568.3657142857144,452,5.908399813847609e-8,404.5071902654867,158.3080060840708,0,0,0,0
2023-03-28T15:52:18.951Z,1568.388934240363,452,5.908399813847609e-8,404.5071902654867,158.3080060840708,0,0,0,0
2023-03-28T15:52:18.996Z,1568.4121541950112,455,1.4755870836324902e-7,404.44089972527473,158.73712225274724,0,0,0,0
2023-03-28T15:52:19.042Z,1568.4556916099773,457,5.3179633141553495e-8,405.2628555798687,158.77013812910286,0,0,0,0
2023-03-28T15:52:19.082Z,1568.5340589569162,453,8.32306028542007e-8,405.47495860927154,158.76531456953643,0,0,0,0
2023-03-28T15:52:19.116Z,1568.5456689342404,459,7.789584799411386e-8,404.7408088235294,158.9779411764706,0,0,0,0
2023-03-28T15:52:19.164Z,1568.577596371882,459,7.789584799411386e-8,404.7408088235294,158.9779411764706,0,0,0,0
2023-03-28T15:52:19.205Z,1568.6414512471656,470,3.969887174548603e-8,405.2315824468085,158.99730718085107,0,0,0,0
2023-03-28T15:52:19.233Z,1568.6733786848072,470,3.969887174548603e-8,405.2315824468085,158.99730718085107,0,0,0,0
2023-03-28T15:52:19.271Z,1568.705306122449,483,5.522512580569128e-8,405.42711568322983,159.49786490683232,0,0,0,0
2023-03-28T15:52:19.306Z,1568.748843537415,483,5.522512580569128e-8,405.42711568322983,159.49786490683232,0,0,0,0
2023-03-28T15:52:19.332Z,1568.7691609977323,483,5.522512580569128e-8,405.42711568322983,159.49786490683232,0,0,0,0
2023-03-28T15:52:19.366Z,1568.8126984126984,481,2.9639060983299714e-8,405.5709784303534,159.17366164241164,0,0,0,0
2023-03-28T15:52:19.402Z,1568.8446258503402,489,1.1699079749405428e-7,405.4823619631902,159.39340490797548,1,0,0,0
2023-03-28T15:52:19.433Z,1568.8765532879818,487,2.953544253614382e-8,405.47818275154003,159.44699691991786,1,0,0,0
2023-03-28T15:52:19.475Z,1568.9113832199546,487,3.550740501623295e-8,405.6471060061602,159.67829183778235,1,0,0,0
2023-03-28T15:52:19.504Z,1568.9317006802721,488,2.572003765521913e-8,405.6706262807377,159.60060194672133,1,0,0,0
2023-03-28T15:52:19.547Z,1568.9549206349207,488,2.572003765521913e-8,405.6706262807377,159.60060194672133,1,0,0,0
2023-03-28T15:52:19.585Z,1569.010068027211,491,3.318204155888793e-9,405.7293469959267,159.55148930753563,1,0,0,0
2023-03-28T15:52:19.634Z,1569.0739229024944,491,3.318204155888793e-9,405.7293469959267,159.55148930753563,1,0,0,0
2023-03-28T15:52:19.670Z,1569.1087528344672,503,2.6775373029863658e-8,405.82386928429423,159.7483846918489,0,0,0,0
2023-03-28T15:52:19.718Z,1569.1551927437642,511,9.497084896281649e-9,405.6086717221135,159.85139432485323,0,0,0,0
2023-03-28T15:52:19.756Z,1569.195827664399,511,9.497084896281649e-9,405.6086717221135,159.85139432485323,0,0,0,0
2023-03-28T15:52:19.782Z,1569.2277551020409,524,2.3250057434864857e-9,406.16907204198475,159.678763120229,0,0,0,0
2023-03-28T15:52:19.818Z,1569.2596825396824,524,2.3250057434864857e-9,406.16907204198475,159.678763120229,0,0,0,0
2023-03-28T15:52:19.849Z,1569.2916099773242,524,2.3250057434864857e-9,406.16907204198475,159.678763120229,0,0,0,0
2023-03-28T15:52:19.889Z,1569.332244897959,530,1.4268287662488888e-9,405.77791863207545,159.79224646226413,0,0,0,0
2023-03-28T15:52:19.927Z,1569.3670748299319,530,1.4268287662488888e-9,405.77791863207545,159.79224646226413,0,0,0,0
2023-03-28T15:52:19.975Z,1569.410612244898,543,3.3972125113024276e-9,405.77857389502765,159.8135359116022,0,0,0,0
2023-03-28T15:52:20.011Z,1569.4512471655328,544,2.3880788457830704e-9,405.93718405330884,159.88832720588238,0,0,0,0
2023-03-28T15:52:20.038Z,1569.4744671201813,544,2.3880788457830704e-9,405.93718405330884,159.88832720588238,0,0,0,0
2023-03-28T15:52:20.087Z,1569.5209070294784,544,4.918610407855795e-9,405.9139188878676,159.73477711397058,0,0,0,0
2023-03-28T15:52:20.121Z,1569.5615419501135,544,4.918610407855795e-9,405.9139188878676,159.73477711397058,0,0,0,0
2023-03-28T15:52:20.149Z,1569.5963718820863,544,4.918610407855795e-9,405.9139188878676,159.73477711397058,0,0,0,0
2023-03-28T15:52:20.184Z,1569.6282993197278,551,2.6329594060570116e-9,405.6761286297641,159.88285503629766,0,0,0,0
2023-03-28T15:52:20.219Z,1569.6631292517006,551,2.6329594060570116e-9,405.6761286297641,159.88285503629766,0,0,0,0
2023-03-28T15:52:20.252Z,1569.6950566893424,560,4.396336350520613e-10,406.39776785714287,159.7898158482143,0,0,0,0
2023-03-28T15:52:20.291Z,1569.7269841269842,560,4.396336350520613e-10,406.39776785714287,159.7898158482143,0,0,0,0
2023-03-28T15:52:20.329Z,1569.77052154195,568,2.3889377143149204e-9,407.0361190580986,160.0490206866197,0,0,0,0
2023-03-28T15:52:20.365Z,1569.8169614512472,573,1.0569706887508801e-7,408.8619928010471,159.93152814136124,0,0,0,0
2023-03-28T15:52:20.401Z,1569.8401814058957,574,1.1134282829061704e-7,408.8588850174216,159.87211454703834,0,0,0,0
2023-03-28T15:52:20.435Z,1569.8808163265305,574,1.1134282829061704e-7,408.8588850174216,159.87211454703834,0,0,0,0
2023-03-28T15:52:20.471Z,1569.8924263038548,166,0.01749434880912304,380.7292921686747,159.4281814759036,0,0,0,0
2023-03-28T15:52:20.517Z,1569.9272562358276,190,0.016537023708224297,402.12088815789474,158.6203125,0,0,0,0
2023-03-28T15:52:20.555Z,1569.9940136054422,572,0.000010476219358679373,410.07421875,158.71457058566432,0,0,0,0
2023-03-28T15:52:20.588Z,1570.025941043084,574,0.000053779287554789335,410.13215918989545,158.65823715156796,0,0,0,0
2023-03-28T15:52:20.648Z,1570.1014058956916,563,3.544749347383913e-7,408.3926787300178,159.30123223801067,0,0,0,0
2023-03-28T15:52:20.675Z,1570.110113378685,562,9.87203137015058e-8,407.6712077402135,157.79292704626334,1,0,0,0
2023-03-28T15:52:20.731Z,1570.1797732426303,556,3.310875911211042e-7,408.0569075989209,158.72158835431657,1,0,0,0
2023-03-28T15:52:20.753Z,1570.1913832199546,562,9.87203137015058e-8,407.6712077402135,157.79292704626334,1,0,0,0
2023-03-28T15:52:20.782Z,1570.2320181405896,562,5.242162615104462e-8,407.74552379893237,157.90766792704625,1,0,0,0
2023-03-28T15:52:20.830Z,1570.2639455782312,550,8.219515734708693e-8,407.83201704545456,158.57298295454547,1,0,0,0
2023-03-28T15:52:20.861Z,1570.2842630385487,536,5.436776362444107e-8,407.66942630597015,158.77568213619404,1,0,0,0
2023-03-28T15:52:20.891Z,1570.3190929705215,527,5.027308134231134e-7,406.4245730550285,158.63976518026567,1,0,0,0
2023-03-28T15:52:20.925Z,1570.3481179138323,530,2.1631055346915673e-7,406.4465507075472,158.68478773584906,1,0,0,0
2023-03-28T15:52:20.969Z,1570.382947845805,508,3.6161105754217715e-7,406.11460383858264,158.3572219488189,1,0,0,0
2023-03-28T15:52:21.019Z,1570.4555102040815,502,7.512571755796671e-7,405.10246513944224,158.87232320717132,0,0,0,0
2023-03-28T15:52:21.066Z,1570.5106575963719,500,1.0735607958167748e-7,405.22021875,158.77978124999998,0,0,0,0
2023-03-28T15:52:21.114Z,1570.5454875283447,500,1.0735607958167748e-7,405.22021875,158.77978124999998,0,0,0,0
2023-03-28T15:52:21.151Z,1570.5774149659865,477,1.0534064642797603e-7,406.1356132075472,159.1804245283019,0,0,0,0
2023-03-28T15:52:21.178Z,1570.6296598639456,489,5.390390356296848e-8,405.7101226993865,158.0604869631902,0,0,0,0
2023-03-28T15:52:21.205Z,1570.6412698412698,468,4.483160864765523e-7,405.7809495192308,159.73076923076923,0,0,0,0
2023-03-28T15:52:21.236Z,1570.6615873015874,471,1.5908000250419718e-7,405.844148089172,159.50826035031847,0,0,0,0
2023-03-28T15:52:21.291Z,1570.7196371882087,474,8.781101001886782e-8,407.182852056962,160.33910205696202,0,0,0,0
2023-03-28T15:52:21.336Z,1570.7515646258503,464,4.2224911567245726e-7,406.28263065732756,160.42005657327587,0,0,0,0
2023-03-28T15:52:21.385Z,1570.8270294784581,469,1.5273623432676686e-7,406.19969349680173,160.461453891258,0,0,0,0
2023-03-28T15:52:21.433Z,1570.8821768707483,467,2.966454104580407e-8,406.02981129550324,160.14634635974306,0,0,0,0
2023-03-28T15:52:21.471Z,1570.9024943310658,467,2.966454104580407e-8,406.02981129550324,160.14634635974306,0,0,0,0
2023-03-28T15:52:21.499Z,1570.9460317460318,466,1.571431056390793e-7,405.9945681330472,160.53775482832617,0,0,0,0
2023-03-28T15:52:21.526Z,1570.9576417233561,467,7.200920038030745e-8,405.90785599571734,160.36041220556746,0,0,0,0
2023-03-28T15:52:21.552Z,1570.9808616780044,471,4.6379017248909804e-7,406.1128582802548,160.4406847133758,0,0,0,0
