timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:32:51.425Z,2484.3987301587304,598,2.1759967417343817e-13,314.57400971989966,325.78392819816054,0,0,0,0
2023-03-29T16:32:51.471Z,2484.4509750566895,598,4.638223941207109e-13,314.89561559364546,325.56862719481603,0,0,0,0
2023-03-29T16:32:51.511Z,2484.517732426304,598,4.638223941207109e-13,314.89561559364546,325.56862719481603,0,0,0,0
2023-03-29T16:32:51.546Z,2484.5525623582766,605,6.330218060889362e-14,314.7487215909091,325.1701446280992,0,0,0,0
2023-03-29T16:32:51.577Z,2484.584489795918,605,6.330218060889362e-14,314.7487215909091,325.1701446280992,0,0,0,0
2023-03-29T16:32:51.609Z,2484.6280272108843,609,1.4974809315736887e-13,315.04967159277504,325.770871818555,0,0,0,0
2023-03-29T16:32:51.650Z,2484.648344671202,602,6.650409931953372e-13,314.9011627906977,325.81813226744185,0,0,0,0
2023-03-29T16:32:51.683Z,2484.6831746031744,609,1.4974809315736887e-13,315.04967159277504,325.770871818555,0,0,0,0
2023-03-29T16:32:51.748Z,2484.738321995465,610,5.723123364109739e-11,314.39718237704915,325.21769979508196,0,0,0,0
2023-03-29T16:32:51.776Z,2484.790566893424,590,4.1223894957365115e-12,314.5150026483051,325.11402277542373,0,0,0,0
2023-03-29T16:32:51.820Z,2484.8137868480726,590,4.1223894957365115e-12,314.5150026483051,325.11402277542373,0,0,0,0
2023-03-29T16:32:51.851Z,2484.842811791383,579,5.211916401931527e-12,314.58755667098444,325.0010659542314,0,0,0,0
2023-03-29T16:32:51.885Z,2484.8747392290247,579,5.211916401931527e-12,314.58755667098444,325.0010659542314,0,0,0,0
2023-03-29T16:32:51.933Z,2484.9385941043083,554,5.4638927930728e-12,313.9887184115523,324.3452589124549,0,0,0,0
2023-03-29T16:32:51.963Z,2484.97052154195,552,2.3639575540135294e-12,314.1224665987319,324.4081606657609,0,0,0,0
2023-03-29T16:32:51.994Z,2485.002448979592,556,5.069895783575695e-13,314.0730524955036,324.3798757868705,0,0,0,0
2023-03-29T16:32:52.031Z,2485.043083900227,546,4.257370931487481e-12,313.7513163919414,324.18313587454213,0,0,0,0
2023-03-29T16:32:52.110Z,2485.1243537414966,532,5.778113664617335e-12,314.31527549342104,323.93581120770676,0,0,0,0
2023-03-29T16:32:52.147Z,2485.156281179138,534,3.0017123769238152e-12,314.35232326779027,323.68987008426967,0,0,0,0
2023-03-29T16:32:52.180Z,2485.1882086167802,534,3.0017123769238152e-12,314.35232326779027,323.68987008426967,0,0,0,0
2023-03-29T16:32:52.223Z,2485.2085260770973,542,8.291476012722843e-12,314.7182455027675,323.96766893450183,0,0,0,0
2023-03-29T16:32:52.254Z,2485.2549659863944,542,8.291476012722843e-12,314.7182455027675,323.96766893450183,0,0,0,0
2023-03-29T16:32:52.290Z,2485.2839909297054,542,8.291476012722843e-12,314.7182455027675,323.96766893450183,0,0,0,0
2023-03-29T16:32:52.318Z,2485.315918367347,551,1.834431044567264e-12,315.2068398366606,323.4299001814882,0,0,0,0
2023-03-29T16:32:52.345Z,2485.3420408163265,546,1.4278669392686627e-11,315.28187957875457,323.4823145604396,0,0,0,0
2023-03-29T16:32:52.381Z,2485.3855782312926,572,8.078889987550575e-12,315.54220388986016,324.1471263111888,1,0,0,0
2023-03-29T16:32:52.418Z,2485.40589569161,562,5.818158021336783e-12,315.54581850533805,324.3281806049822,1,0,0,0
2023-03-29T16:32:52.477Z,2485.4726530612243,598,1.5760067946860024e-12,316.4392506270903,324.8996524874582,1,0,0,0
2023-03-29T16:32:52.515Z,2485.5190929705213,619,2.6296131938607914e-11,315.6589130654281,325.26958804523423,1,0,0,0
2023-03-29T16:32:52.548Z,2485.5510204081634,618,1.8854516472405214e-12,315.8854166666667,325.2877604166667,1,0,0,0
2023-03-29T16:32:52.588Z,2485.585850340136,618,1.8854516472405214e-12,315.8854166666667,325.2877604166667,1,0,0,0
2023-03-29T16:32:52.625Z,2485.617777777778,632,5.5181571118056993e-11,314.81881675237344,324.8786590189873,1,0,0,0
2023-03-29T16:32:52.667Z,2485.6526077097506,627,1.2056256329644882e-13,315.2058662280702,324.60780502392345,0,0,0,0
2023-03-29T16:32:52.693Z,2485.7077551020407,631,8.148842386458688e-13,315.16460727020603,324.66705873613313,0,0,0,0
2023-03-29T16:32:52.727Z,2485.7396825396827,635,7.203683721583587e-13,315.18699557086615,324.9980191929134,0,0,0,0
2023-03-29T16:32:52.765Z,2485.7483900226757,635,7.203683721583587e-13,315.18699557086615,324.9980191929134,0,0,0,0
2023-03-29T16:32:52.810Z,2485.8267573696144,660,2.3165254436907645e-11,316.1071732954546,325.49244791666666,0,0,0,0
2023-03-29T16:32:52.853Z,2485.849977324263,654,1.1001483578298998e-11,316.07181766055044,325.466778956422,0,0,0,0
2023-03-29T16:32:52.886Z,2485.884807256236,654,1.1001483578298998e-11,316.07181766055044,325.466778956422,0,0,0,0
2023-03-29T16:32:52.949Z,2485.939954648526,678,2.1047588585204613e-12,316.3350271939528,324.9362440081121,0,0,0,0
2023-03-29T16:32:53.000Z,2486.0067120181407,686,2.1883009727191594e-12,314.6595412718659,323.78328853862973,0,0,0,0
2023-03-29T16:32:53.038Z,2486.0502494331067,696,1.2146569557461295e-12,314.8040701329023,323.67458019037355,0,0,0,0
2023-03-29T16:32:53.085Z,2486.0705668934243,696,1.2146569557461295e-12,314.8040701329023,323.67458019037355,0,0,0,0
2023-03-29T16:32:53.120Z,2486.11410430839,701,9.829461029842168e-12,314.51836661911557,323.29567136233953,0,0,0,0
2023-03-29T16:32:53.160Z,2486.146031746032,701,9.524347456546511e-13,315.2725459165478,324.56641182239656,0,0,0,0
2023-03-29T16:32:53.189Z,2486.201179138322,701,1.220730981577045e-11,315.2199090584879,324.4908166904422,0,0,0,0
2023-03-29T16:32:53.217Z,2486.212789115646,701,1.220730981577045e-11,315.2199090584879,324.4908166904422,0,0,0,0
2023-03-29T16:32:53.251Z,2486.241814058957,698,1.8912187354364063e-12,315.5979920308023,325.4142080050143,0,0,0,0
2023-03-29T16:32:53.290Z,2486.285351473923,701,2.6252051747721605e-12,315.5631352532097,325.153330064194,0,0,0,0
2023-03-29T16:32:53.327Z,2486.3201814058957,700,1.4628861273388583e-12,315.3620535714286,326.45872767857145,0,0,0,0
2023-03-29T16:32:53.374Z,2486.363718820862,705,2.3425743983507274e-11,315.3436281028369,326.2979720744681,0,0,0,0
2023-03-29T16:32:53.413Z,2486.3956462585033,685,6.119710315756477e-13,316.76752965328467,327.4597513686131,0,0,0,0
2023-03-29T16:32:53.461Z,2486.462403628118,673,3.594301939413569e-12,319.0922176820208,328.4816470096582,0,0,0,0
2023-03-29T16:32:53.516Z,2486.517551020408,668,3.0164358424261684e-13,319.1384496631737,328.401220995509,0,0,0,0
2023-03-29T16:32:53.560Z,2486.5726984126986,650,1.3904120368078698e-13,320.1165144230769,328.8837740384615,0,0,0,0
2023-03-29T16:32:53.613Z,2486.607528344671,651,3.900791907367196e-13,319.9079181067588,328.8708237327189,0,0,0,0
2023-03-29T16:32:53.643Z,2486.6597732426303,632,5.934243439524589e-13,319.26954361155066,328.99656348892404,0,0,0,0
2023-03-29T16:32:53.707Z,2486.6946031746033,632,4.612058564917865e-12,318.26113775712025,328.77883949762656,1,0,0,0
2023-03-29T16:32:53.737Z,2486.7468480725624,638,2.9074144350729747e-13,318.51513518808775,328.6639645376176,1,0,0,0
2023-03-29T16:32:53.768Z,2486.7584580498865,654,5.14836979471911e-13,318.53199063455656,328.7546946674312,1,0,0,0
2023-03-29T16:32:53.801Z,2486.7961904761905,654,5.14836979471911e-13,318.53199063455656,328.7546946674312,1,0,0,0
2023-03-29T16:32:53.832Z,2486.828117913832,654,5.14836979471911e-13,318.53199063455656,328.7546946674312,1,0,0,0
2023-03-29T16:32:53.866Z,2486.860045351474,666,1.142390218880629e-12,318.9253003003003,328.97362987987987,1,0,0,0
2023-03-29T16:32:53.893Z,2486.9064852607708,666,1.142390218880629e-12,318.9253003003003,328.97362987987987,1,0,0,0
2023-03-29T16:32:53.934Z,2486.9355102040818,676,3.15290953067926e-11,317.94171828772187,328.21312176405326,1,0,0,0
2023-03-29T16:32:53.960Z,2486.9674376417233,674,1.4268027406262596e-13,318.08262240356083,328.1800352373887,0,0,0,0
2023-03-29T16:32:53.992Z,2487.0109750566894,668,3.6134598785375616e-11,317.06890905688624,328.40242561751495,0,0,0,0
2023-03-29T16:32:54.033Z,2487.034195011338,669,5.875405197086625e-12,317.1776438714499,328.36648682735427,0,0,0,0
2023-03-29T16:32:54.066Z,2487.0661224489795,644,6.876053199045273e-11,316.5653629658385,327.8302600931677,0,0,0,0
2023-03-29T16:32:54.127Z,2487.1212698412696,637,1.5525591879825273e-12,316.68190737833595,327.9547684458399,0,0,0,0
2023-03-29T16:32:54.159Z,2487.17641723356,605,7.455124191591e-12,316.25659865702477,328.2248837809917,0,0,0,0
2023-03-29T16:32:54.209Z,2487.2083446712018,604,7.872900248395709e-12,316.1669339817881,328.3747671771523,0,0,0,0
2023-03-29T16:32:54.240Z,2487.251882086168,583,2.786358925706278e-13,316.89613261149225,328.77329009433964,0,0,0,0
2023-03-29T16:32:54.270Z,2487.260589569161,583,2.786358925706278e-13,316.89613261149225,328.77329009433964,0,0,0,0
2023-03-29T16:32:54.310Z,2487.3273469387755,561,1.888944729799835e-12,316.4325841131907,328.7180258467023,0,0,0,0
2023-03-29T16:32:54.352Z,2487.359274376417,560,3.5470812485144387e-13,318.8350306919643,328.78595145089287,0,0,0,0
2023-03-29T16:32:54.381Z,2487.388299319728,549,4.563855543482376e-11,318.8371186247723,328.8122011612022,0,0,0,0
2023-03-29T16:32:54.410Z,2487.4231292517006,549,4.563855543482376e-11,318.8371186247723,328.8122011612022,0,0,0,0
2023-03-29T16:32:54.457Z,2487.434739229025,549,1.861862400365233e-11,318.3798098816029,327.5238217213115,0,0,0,0
2023-03-29T16:32:54.500Z,2487.4782766439907,550,6.363429314731883e-12,318.37710227272726,327.48098011363635,0,0,0,0
2023-03-29T16:32:54.526Z,2487.5450340136053,555,2.162937797617337e-12,317.7156109234234,327.6957347972973,0,0,0,0
2023-03-29T16:32:54.563Z,2487.568253968254,553,5.010239185337939e-12,317.6833465189873,327.7531928119349,0,0,0,0
2023-03-29T16:32:54.594Z,2487.5972789115644,577,3.918619335269158e-12,317.7440560008665,328.1066534878683,0,0,0,0
2023-03-29T16:32:54.638Z,2487.61179138322,602,3.237830142888143e-12,317.86625311461796,328.04017857142856,0,0,0,0
2023-03-29T16:32:54.668Z,2487.66693877551,602,3.237830142888143e-12,317.86625311461796,328.04017857142856,0,0,0,0
2023-03-29T16:32:54.716Z,2487.698866213152,602,3.237830142888143e-12,317.86625311461796,328.04017857142856,0,0,0,0
2023-03-29T16:32:54.754Z,2487.7424036281177,611,4.0085629585649707e-13,317.5500460310966,328.2813778641571,0,0,0,0
2023-03-29T16:32:54.784Z,2487.7772335600907,611,4.0085629585649707e-13,317.5500460310966,328.2813778641571,0,0,0,0
2023-03-29T16:32:54.809Z,2487.820770975057,604,5.760007000445849e-14,317.8224079056291,328.7038364031457,0,0,0,0
2023-03-29T16:32:54.853Z,2487.8556009070294,604,5.760007000445849e-14,317.8224079056291,328.7038364031457,0,0,0,0
2023-03-29T16:32:54.880Z,2487.88462585034,604,5.760007000445849e-14,317.8224079056291,328.7038364031457,0,0,0,0
2023-03-29T16:32:54.909Z,2487.919455782313,592,2.434686837988337e-13,317.2933910472973,328.65903452280406,0,0,0,0
2023-03-29T16:32:54.942Z,2487.9484807256235,573,3.1921936882034485e-13,316.9888198080279,328.39467441099475,0,0,0,0
2023-03-29T16:32:54.979Z,2487.9833106575966,579,1.3754653882883106e-12,317.150420984456,328.4152229058722,1,0,0,0
2023-03-29T16:32:55.010Z,2488.026848072562,573,3.1921936882034485e-13,316.9888198080279,328.39467441099475,1,0,0,0
2023-03-29T16:32:55.042Z,2488.0500680272107,580,6.42334872357625e-13,317.58355334051726,328.2655307112069,1,0,0,0
2023-03-29T16:32:55.083Z,2488.0819954648528,574,3.07329487379826e-12,317.57710420296166,328.29812717770034,1,0,0,0
2023-03-29T16:32:55.115Z,2488.1139229024943,570,2.360659627845263e-12,316.8040158991228,328.38423793859647,1,0,0,0
2023-03-29T16:32:55.179Z,2488.1690702947844,578,5.151814847122183e-13,317.0930741782007,328.51392192906576,1,0,0,0
2023-03-29T16:32:55.210Z,2488.2155102040815,572,2.300946705304646e-13,316.96682419143355,328.5337631118881,1,0,0,0
2023-03-29T16:32:55.252Z,2488.2474376417235,588,9.467138011032272e-12,316.9721380739796,328.05112670068024,1,0,0,0
2023-03-29T16:32:55.284Z,2488.2938775510206,588,9.467138011032272e-12,316.9721380739796,328.05112670068024,0,0,0,0
2023-03-29T16:32:55.332Z,2488.3025850340136,589,2.9502197126246577e-12,317.1270824490662,328.07374787775893,0,0,0,0
2023-03-29T16:32:55.377Z,2488.3577324263038,587,9.277047879896472e-12,317.0325409923339,328.1614006601363,0,0,0,0
2023-03-29T16:32:55.427Z,2488.439002267574,569,1.6602060438214439e-12,317.39534819859404,328.3486791520211,0,0,0,0
2023-03-29T16:32:55.469Z,2488.459319727891,555,1.216213935117949e-11,316.8026041666667,328.14912725225224,0,0,0,0
2023-03-29T16:32:55.495Z,2488.491247165533,554,3.51199069825725e-11,316.92848883122747,328.1789965027076,0,0,0,0
2023-03-29T16:32:55.535Z,2488.53768707483,542,2.4087403946437824e-11,316.8533498616236,328.30253978321036,0,0,0,0
2023-03-29T16:32:55.577Z,2488.584126984127,542,2.4087403946437824e-11,316.8533498616236,328.30253978321036,0,0,0,0
2023-03-29T16:32:55.628Z,2488.6189569160997,530,4.9846501926076314e-11,316.77025353773587,328.244929245283,0,0,0,0
2023-03-29T16:32:55.663Z,2488.671201814059,530,4.9846501926076314e-11,316.77025353773587,328.244929245283,0,0,0,0
2023-03-29T16:32:55.693Z,2488.703129251701,539,2.3125413042834886e-11,316.81351461038963,328.27307513914656,0,0,0,0
2023-03-29T16:32:55.729Z,2488.7263492063494,539,2.3125413042834886e-11,316.81351461038963,328.27307513914656,0,0,0,0
2023-03-29T16:32:55.764Z,2488.769886621315,559,3.7751583543271794e-13,317.5479651162791,328.59500782647586,0,0,0,0
2023-03-29T16:32:55.798Z,2488.804716553288,549,3.984948655777476e-12,317.5014657331512,328.61725865209473,0,0,0,0
2023-03-29T16:32:55.829Z,2488.8366439909296,560,2.1180795832520527e-12,317.20398995535714,328.3634905133929,0,0,0,0
2023-03-29T16:32:55.866Z,2488.848253968254,560,2.1180795832520527e-12,317.20398995535714,328.3634905133929,0,0,0,0
2023-03-29T16:32:55.909Z,2488.89179138322,560,2.1180795832520527e-12,317.20398995535714,328.3634905133929,0,0,0,0
2023-03-29T16:32:55.951Z,2488.9469387755103,564,7.710304291731751e-13,317.53852227393617,328.49286624556737,0,0,0,0
2023-03-29T16:32:55.978Z,2488.981768707483,564,7.710304291731751e-13,317.53852227393617,328.49286624556737,0,0,0,0
2023-03-29T16:32:56.012Z,2489.010793650794,565,4.368676373347341e-13,317.65524059734514,328.434485619469,0,0,0,0
2023-03-29T16:32:56.053Z,2489.0543310657595,565,4.368676373347341e-13,317.65524059734514,328.434485619469,0,0,0,0
2023-03-29T16:32:56.086Z,2489.0862585034015,557,2.256394940683415e-12,317.01025302962296,328.28618716337525,0,0,0,0
2023-03-29T16:32:56.117Z,2489.106575963719,557,2.256394940683415e-12,317.01025302962296,328.28618716337525,0,0,0,0
2023-03-29T16:32:56.148Z,2489.1501133786846,548,1.9267911918752212e-11,317.34288036040147,328.55286268248176,0,0,0,0
2023-03-29T16:32:56.177Z,2489.1820408163267,548,1.9267911918752212e-11,317.34288036040147,328.55286268248176,0,0,0,0
2023-03-29T16:32:56.209Z,2489.2139682539682,548,1.9267911918752212e-11,317.34288036040147,328.55286268248176,0,0,0,0
2023-03-29T16:32:56.243Z,2489.2575056689343,543,3.191919168213375e-12,316.7456980893186,328.58002417127074,0,0,0,0
2023-03-29T16:32:56.287Z,2489.280725623583,539,4.476660795532661e-12,316.70303803339516,328.6537714517625,1,0,0,0
2023-03-29T16:32:56.319Z,2489.3155555555554,537,2.947007655268452e-12,316.8146822625698,328.2812209031657,1,0,0,0
2023-03-29T16:32:56.384Z,2489.370702947846,542,8.797777610591861e-12,317.41455258302585,328.3812269372694,1,0,0,0
2023-03-29T16:32:56.430Z,2489.422947845805,532,5.335472081507975e-12,316.82388099154133,328.0114397321429,1,0,0,0
2023-03-29T16:32:56.462Z,2489.4577777777777,526,8.306332184571108e-12,316.88704550855516,328.0624702946768,1,0,0,0
2023-03-29T16:32:56.538Z,2489.5245351473923,555,1.9015078140532937e-12,317.3597832207207,328.4913006756757,1,0,0,0
2023-03-29T16:32:56.583Z,2489.5796825396824,544,1.0014228161991934e-11,317.35207950367646,328.5399385340073,0,0,0,0
2023-03-29T16:32:56.613Z,2489.6087074829934,548,5.9381904775335226e-12,317.15051893248176,328.47797388229924,0,0,0,0
2023-03-29T16:32:56.658Z,2489.6290249433105,565,1.8068616264646509e-12,316.7779175884956,328.1610342920354,0,0,0,0
2023-03-29T16:32:56.698Z,2489.695782312925,566,3.1025739703066657e-12,316.8852832376325,328.18011539310953,0,0,0,0
2023-03-29T16:32:56.730Z,2489.739319727891,567,4.717288625694094e-12,317.1684441137566,328.218998015873,0,0,0,0
2023-03-29T16:32:56.770Z,2489.7625396825397,560,8.550682731311987e-12,316.9611467633929,328.24422433035716,0,0,0,0
2023-03-29T16:32:56.797Z,2489.785759637188,567,4.717288625694094e-12,317.1684441137566,328.218998015873,0,0,0,0
2023-03-29T16:32:56.830Z,2489.8380045351473,557,8.820080625061844e-13,316.790661467684,328.2500701301616,0,0,0,0
2023-03-29T16:32:56.863Z,2489.869931972789,560,5.180473563147492e-13,316.9440150669643,328.3131975446429,0,0,0,0
2023-03-29T16:32:56.898Z,2489.8902494331064,559,1.5075560157867818e-13,317.4875055903399,328.2855126341682,0,0,0,0
2023-03-29T16:32:56.943Z,2489.9221768707484,549,5.539325508702175e-13,317.4032616120219,328.39446721311475,0,0,0,0
2023-03-29T16:32:56.993Z,2489.997641723356,535,4.740527068114453e-11,317.14353095794394,328.23528037383176,0,0,0,0
2023-03-29T16:32:57.044Z,2490.041179138322,533,5.669196015412048e-12,316.7451336772983,328.01235635553473,0,0,0,0
2023-03-29T16:32:57.093Z,2490.1079365079363,527,1.7495394022404298e-11,316.7824804316888,327.98084677419354,0,0,0,0
2023-03-29T16:32:57.130Z,2490.1398639455783,541,8.539949997166119e-12,316.52231111367837,328.10091266173754,0,0,0,0
2023-03-29T16:32:57.186Z,2490.1950113378684,545,1.991141626578319e-12,316.58415997706425,328.244567087156,0,0,0,0
2023-03-29T16:32:57.219Z,2490.22693877551,545,1.991141626578319e-12,316.58415997706425,328.244567087156,0,0,0,0
2023-03-29T16:32:57.256Z,2490.2385487528345,563,1.6961739087925642e-12,316.98452764209594,328.4313943161634,0,0,0,0
2023-03-29T16:32:57.304Z,2490.2791836734696,563,1.6961739087925642e-12,316.98452764209594,328.4313943161634,0,0,0,0
2023-03-29T16:32:57.338Z,2490.3459410430837,591,2.4169000134577345e-11,317.1412991751269,327.82602315989845,0,0,0,0
2023-03-29T16:32:57.366Z,2490.354648526077,575,6.241242331977981e-13,317.01998641304345,327.75889945652176,0,0,0,0
2023-03-29T16:32:57.398Z,2490.3981859410433,575,6.241242331977981e-13,317.01998641304345,327.75889945652176,0,0,0,0
2023-03-29T16:32:57.435Z,2490.4185034013603,584,2.2635181489566447e-12,317.2175326412671,327.91612264554794,0,0,0,0
2023-03-29T16:32:57.479Z,2490.4533333333334,586,6.045791037939674e-13,316.9122760238908,327.88723869453923,0,0,0,0
2023-03-29T16:32:57.518Z,2490.520090702948,582,5.525078007953543e-13,317.00189271907215,327.8788391323024,0,0,0,0
2023-03-29T16:32:57.550Z,2490.5462131519275,568,4.1762746039175624e-11,317.2464101012324,328.51860970510563,1,0,0,0
2023-03-29T16:32:57.604Z,2490.6100680272107,555,2.4378656645479557e-12,317.26511824324325,328.62034065315316,1,0,0,0
2023-03-29T16:32:57.632Z,2490.6419954648527,529,1.1036518920981564e-12,317.07559959829865,328.09081108223063,1,0,0,0
2023-03-29T16:32:57.670Z,2490.6536054421767,529,1.1036518920981564e-12,317.07559959829865,328.09081108223063,1,0,0,0
2023-03-29T16:32:57.714Z,2490.6826303854878,529,2.5515139046722313e-12,316.95847117202266,328.36005434782606,1,0,0,0
2023-03-29T16:32:57.739Z,2490.752290249433,525,3.4720429656354135e-12,316.7866220238095,328.4141666666667,1,0,0,0
2023-03-29T16:32:57.765Z,2490.752290249433,525,3.4720429656354135e-12,316.7866220238095,328.4141666666667,1,0,0,0
2023-03-29T16:32:57.801Z,2490.795827664399,503,1.2179130967626683e-11,316.5543923956262,328.0072688866799,1,0,0,0
2023-03-29T16:32:57.842Z,2490.8190476190475,503,1.2179130967626683e-11,316.5543923956262,328.0072688866799,1,0,0,0
2023-03-29T16:32:57.881Z,2490.882902494331,511,1.2527734058465079e-11,316.5488166585127,328.1787548923679,0,0,0,0
2023-03-29T16:32:57.917Z,2490.926439909297,538,4.724366297476079e-12,317.48118029739777,327.82095144052045,0,0,0,0
2023-03-29T16:32:57.944Z,2490.9467573696147,537,2.3637793111763727e-11,317.4730272346369,327.68431389664806,0,0,0,0
2023-03-29T16:32:57.977Z,2490.9815873015873,537,2.3637793111763727e-11,317.4730272346369,327.68431389664806,0,0,0,0
2023-03-29T16:32:58.015Z,2491.001904761905,555,4.360822467019965e-12,317.26801801801804,327.77257882882884,0,0,0,0
2023-03-29T16:32:58.068Z,2491.0309297052154,555,4.360822467019965e-12,317.26801801801804,327.77257882882884,0,0,0,0
2023-03-29T16:32:58.113Z,2491.106394557823,583,5.070552810092221e-13,316.99068664236705,327.73050225128645,0,0,0,0
2023-03-29T16:32:58.156Z,2491.15283446712,614,1.597498446460205e-13,317.5536950325733,327.54062754478826,0,0,0,0
2023-03-29T16:32:58.203Z,2491.196371882086,609,2.3909793958089287e-13,317.4881080665025,327.54756773399015,0,0,0,0
2023-03-29T16:32:58.236Z,2491.2282993197277,642,7.71165943602714e-12,317.51128066588785,327.6291009540498,0,0,0,0
2023-03-29T16:32:58.292Z,2491.271836734694,645,5.137374900487934e-12,318.0676477713178,328.2710029069767,0,0,0,0
2023-03-29T16:32:58.334Z,2491.326984126984,653,1.495569466880564e-11,317.8616720903522,328.20301732388975,0,0,0,0
2023-03-29T16:32:58.377Z,2491.3792290249435,636,4.1351571147298094e-13,317.98078812893084,327.9635416666667,0,0,0,0
2023-03-29T16:32:58.436Z,2491.4343764172336,598,1.5410785711780783e-12,316.9967339046823,327.4098427048495,0,0,0,0
2023-03-29T16:32:58.477Z,2491.4866213151927,600,3.411521282484231e-13,317.1303385416667,327.3927083333333,0,0,0,0
2023-03-29T16:32:58.519Z,2491.509841269841,568,1.3260401891118656e-12,317.4560821963028,327.6827547315141,0,0,0,0
2023-03-29T16:32:58.552Z,2491.5562811791383,568,1.3260401891118656e-12,317.4560821963028,327.6827547315141,0,0,0,0
2023-03-29T16:32:58.583Z,2491.567891156463,556,4.707034241546726e-12,317.1960712679856,327.5463129496403,0,0,0,0
2023-03-29T16:32:58.631Z,2491.6114285714284,556,4.707034241546726e-12,317.1960712679856,327.5463129496403,0,0,0,0
2023-03-29T16:32:58.662Z,2491.666575963719,553,7.851913563783341e-13,317.49563460669077,327.48544868896926,0,0,0,0
2023-03-29T16:32:58.692Z,2491.6985034013605,553,7.851913563783341e-13,317.49563460669077,327.48544868896926,0,0,0,0
2023-03-29T16:32:58.725Z,2491.733333333333,553,7.851913563783341e-13,317.49563460669077,327.48544868896926,0,0,0,0
2023-03-29T16:32:58.766Z,2491.765260770975,560,2.9272658515905325e-12,317.4367745535714,327.79457310267856,0,0,0,0
2023-03-29T16:32:58.804Z,2491.808798185941,564,2.8486711687453203e-12,316.86081560283685,327.5970190602837,0,0,0,0
2023-03-29T16:32:58.843Z,2491.852335600907,567,4.511752083047327e-12,316.8335124559083,327.65043540564375,0,0,0,0
2023-03-29T16:32:58.880Z,2491.884263038549,571,1.6544653017383504e-12,317.49634686952714,327.5648259632224,1,0,0,0
2023-03-29T16:32:58.944Z,2491.927800453515,561,8.003305483617051e-12,317.5043031417112,327.60470978163994,1,0,0,0
2023-03-29T16:32:59.003Z,2491.994557823129,553,1.1956950186908788e-11,317.5058205244123,327.6295066681736,1,0,0,0
2023-03-29T16:32:59.034Z,2492.040997732426,549,7.182524106724708e-12,317.0265681921676,327.6920110428051,1,0,0,0
