timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T09:35:31.027Z,201.73496598639457,313,0.00011457723303465173,247.5957967252396,143.04612619808307,0,0,0,0
2023-03-29T09:35:31.055Z,201.755283446712,307,0.00014390992873813957,247.42782980456025,142.94513436482083,0,0,0,0
2023-03-29T09:35:31.080Z,201.80172335600906,313,0.00011457723303465173,247.5957967252396,143.04612619808307,0,0,0,0
2023-03-29T09:35:31.107Z,201.82204081632653,307,0.00014390992873813957,247.42782980456025,142.94513436482083,0,0,0,0
2023-03-29T09:35:31.155Z,201.85687074829931,335,0.00002707672319957055,248.65205223880596,136.9305037313433,0,0,0,0
2023-03-29T09:35:31.186Z,201.8917006802721,314,0.00007868235843488947,247.10718550955414,143.820212977707,0,0,0,0
2023-03-29T09:35:31.214Z,201.9352380952381,318,0.00014238120638765395,247.27240566037736,143.67723073899373,0,0,0,0
2023-03-29T09:35:31.237Z,201.94394557823128,318,0.00010244336590403691,247.23078812893084,143.6594929245283,0,0,0,0
2023-03-29T09:35:31.267Z,201.9787755102041,325,0.0005407469579949975,246.6964423076923,143.39658653846155,0,0,0,0
2023-03-29T09:35:31.308Z,202.0107029478458,324,0.00013063025835435838,246.64351851851853,143.6089891975309,0,0,0,0
2023-03-29T09:35:31.374Z,202.03392290249434,332,0.00012175559822935611,246.93114646084337,143.77169615963857,0,0,0,0
2023-03-29T09:35:31.433Z,202.14421768707484,335,0.00029048032592982054,246.70191231343284,143.88507462686567,0,0,0,0
2023-03-29T09:35:31.467Z,202.17904761904762,335,0.00029048032592982054,246.70191231343284,143.88507462686567,0,0,0,0
2023-03-29T09:35:31.508Z,202.21097505668934,341,0.0002233439008705318,246.9047379032258,144.79385080645162,0,0,0,0
2023-03-29T09:35:31.543Z,202.25451247165532,333,0.00046654450125060976,246.38940503003005,144.39301801801804,0,0,0,0
2023-03-29T09:35:31.572Z,202.2661224489796,337,0.00018982239998877048,246.49267433234422,144.5140949554896,0,0,0,0
2023-03-29T09:35:31.603Z,202.30965986394557,340,0.00010055530583485961,246.4175551470588,144.40551470588235,0,0,0,0
2023-03-29T09:35:31.639Z,202.3328798185941,342,0.00009038158168550581,246.22514619883043,144.60508040935673,0,0,0,0
2023-03-29T09:35:31.687Z,202.39963718820863,340,0.00020687670621555299,246.29724264705882,144.56475183823528,0,0,0,0
2023-03-29T09:35:31.718Z,202.41995464852607,341,0.0002933717623818666,246.08114919354838,144.20967741935482,0,0,0,0
2023-03-29T09:35:31.776Z,202.4954195011338,333,0.00020888766448479146,246.2131662912913,144.9935716966967,0,0,0,0
2023-03-29T09:35:31.803Z,202.504126984127,330,0.00018395301594864577,246.08020833333333,145.00729166666667,0,0,0,0
2023-03-29T09:35:31.871Z,202.5621768707483,324,0.00022924819495528936,245.75120563271605,145.34905478395063,0,0,0,0
2023-03-29T09:35:31.899Z,202.59410430839003,324,0.00022924819495528936,245.75120563271605,145.34905478395063,0,0,0,0
2023-03-29T09:35:31.925Z,202.637641723356,324,0.0001903706870507449,245.9405864197531,145.3936149691358,0,0,0,0
2023-03-29T09:35:31.954Z,202.6463492063492,324,0.0001903706870507449,245.9405864197531,145.3936149691358,0,0,0,0
2023-03-29T09:35:31.983Z,202.70149659863947,324,0.0001903706870507449,245.9405864197531,145.3936149691358,0,0,0,0
2023-03-29T09:35:32.028Z,202.73342403628118,317,0.00016326889453921467,245.4306979495268,145.33019518927443,0,0,0,0
2023-03-29T09:35:32.077Z,202.78857142857143,318,0.0001171261101262644,245.47670990566036,145.45400943396226,0,0,0,0
2023-03-29T09:35:32.110Z,202.81179138321994,318,0.0001171261101262644,245.47670990566036,145.45400943396226,0,0,0,0
2023-03-29T09:35:32.171Z,202.86403628117912,327,0.00028518118779174984,245.48566513761466,145.48934441896023,0,0,0,0
2023-03-29T09:35:32.223Z,202.9336961451247,321,0.00009127508383244276,245.51723130841123,145.9595015576324,0,0,0,0
2023-03-29T09:35:32.262Z,202.9685260770975,319,0.000293885386781767,245.453125,145.81519396551724,0,0,0,0
2023-03-29T09:35:32.293Z,203.0033560090703,318,0.00016918318578973413,245.45779284591194,145.83731328616352,0,0,0,0
2023-03-29T09:35:32.324Z,203.02367346938775,323,0.0002545247843954712,244.81375773993807,146.33523606811144,0,0,0,0
2023-03-29T09:35:32.373Z,203.0556009070295,330,0.00013069873966742307,244.15052083333333,146.64895833333333,0,0,0,0
2023-03-29T09:35:32.416Z,203.10204081632654,331,0.0002589708601590246,244.24716767371604,146.58926548338368,0,0,0,0
2023-03-29T09:35:32.453Z,203.16589569161,327,0.0001689862838247791,244.39000382262998,146.51065558103977,0,0,0,0
2023-03-29T09:35:32.511Z,203.20072562358277,331,0.0005103861331008375,244.75967711480365,146.54201283987916,0,0,0,0
2023-03-29T09:35:32.537Z,203.24426303854875,336,0.0005938970716670156,244.78157552083331,146.44140625,0,0,0,0
2023-03-29T09:35:32.572Z,203.27619047619046,339,0.0006742401164956391,244.78705752212392,146.32651179941,0,0,0,0
2023-03-29T09:35:32.605Z,203.31972789115648,334,0.0001445034286007285,245.5151104041916,146.5619386227545,0,0,0,0
2023-03-29T09:35:32.653Z,203.33133786848072,337,0.0005669370293617249,245.55016691394658,146.48233494065283,0,0,0,0
2023-03-29T09:35:32.708Z,203.4184126984127,343,0.0002604661858640611,245.83163265306123,146.66294642857144,0,0,0,0
2023-03-29T09:35:32.750Z,203.45904761904762,339,0.00041458808118477464,245.1411320058997,146.9077249262537,0,0,0,0
2023-03-29T09:35:32.805Z,203.49678004535147,342,0.0001250083587365225,245.07739400584796,147.57693713450294,0,0,0,0
2023-03-29T09:35:32.834Z,203.54902494331066,341,0.0003656867193058133,245.01764112903226,147.29788306451613,0,0,0,0
2023-03-29T09:35:32.881Z,203.60126984126984,342,0.0001250083587365225,245.07739400584796,147.57693713450294,0,0,0,0
2023-03-29T09:35:32.908Z,203.6215873015873,335,0.0005529384361580014,244.99640858208954,147.19552238805971,0,0,0,0
2023-03-29T09:35:32.936Z,203.64480725623582,328,0.00036480676499195397,245,147.2897770579268,0,0,0,0
2023-03-29T09:35:32.973Z,203.67673469387756,318,0.00004550861194729805,246.71388561320754,147.25727201257862,0,0,0,0
2023-03-29T09:35:33.008Z,203.69995464852607,321,0.00007465492672054097,246.85382593457945,147.15741822429908,0,0,0,0
2023-03-29T09:35:33.069Z,203.76380952380953,316,0.00011644790356513113,248.7818433544304,146.66495253164555,0,0,0,0
2023-03-29T09:35:33.102Z,203.7986394557823,305,0.00008288780372822657,250.31357581967214,146.82643442622953,0,0,0,0
2023-03-29T09:35:33.129Z,203.83927437641722,306,0.00013571501767728478,250.25556576797385,146.79161560457516,0,0,0,0
2023-03-29T09:35:33.156Z,203.8508843537415,306,0.00013571501767728478,250.25556576797385,146.79161560457516,0,0,0,0
2023-03-29T09:35:33.194Z,203.88281179138323,304,0.000045094420784153044,250.6253083881579,147.79152960526318,0,0,0,0
2023-03-29T09:35:33.234Z,203.92634920634922,299,0.00042409886373206973,250.65797449832775,147.55335493311037,0,0,0,0
2023-03-29T09:35:33.271Z,203.98149659863947,297,0.00045744969975203276,249.61863425925927,147.33159722222223,0,0,0,0
2023-03-29T09:35:33.324Z,204.03664399092972,293,0.0001046296238200739,249.41280930034128,147.7555460750853,0,0,0,0
2023-03-29T09:35:33.376Z,204.07727891156463,294,0.000049507074436405674,249.21688988095238,147.84449404761904,0,0,0,0
2023-03-29T09:35:33.404Z,204.1121088435374,294,0.00009643013618187979,250.20721726190476,147.95089285714286,0,0,0,0
2023-03-29T09:35:33.460Z,204.15854875283446,290,0.00018244487000629306,250.0788254310345,147.98755387931033,0,0,0,0
2023-03-29T09:35:33.485Z,204.1904761904762,290,0.00018244487000629306,250.0788254310345,147.98755387931033,0,0,0,0
2023-03-29T09:35:33.543Z,204.2427210884354,289,0.00011142237053718418,248.80520112456747,148.75351427335642,0,0,0,0
2023-03-29T09:35:33.572Z,204.27755102040817,298,0.00007382161857094616,247.2881711409396,148.9757760067114,0,0,0,0
2023-03-29T09:35:33.605Z,204.30947845804988,314,0.00002653866249602288,248.80851910828028,143.47865246815286,0,0,0,0
2023-03-29T09:35:33.638Z,204.32979591836735,302,0.000005338412393030012,245.76510761589404,149.5415459437086,0,0,0,0
2023-03-29T09:35:33.670Z,204.36462585034013,295,0.0003321311669424176,245.72754237288137,149.3344279661017,0,0,0,0
2023-03-29T09:35:33.724Z,204.4284807256236,297,0.00016537689953111112,245.59085648148147,150.33680555555554,0,0,0,0
2023-03-29T09:35:33.758Z,204.46331065759637,293,0.00019404625345487148,245.57705844709898,150.45168515358364,0,0,0,0
2023-03-29T09:35:33.836Z,204.52716553287982,294,0.00014239278971217573,246.38876488095238,150.5360863095238,0,0,0,0
2023-03-29T09:35:33.883Z,204.5707029478458,294,0.00016744248569011688,245.70126488095238,151.12686011904762,0,0,0,0
2023-03-29T09:35:33.946Z,204.6635827664399,299,0.0007562009850516915,244.83711329431438,151.29776337792643,0,0,0,0
2023-03-29T09:35:33.974Z,204.6635827664399,292,0.00045050340122543275,244.9505565068493,151.30902183219177,0,0,0,0
2023-03-29T09:35:34.000Z,204.71002267573695,309,0.00036575563717633486,243.21672734627833,151.44776496763754,0,0,0,0
2023-03-29T09:35:34.042Z,204.7419501133787,307,0.0001222938735736534,243.15283998371336,151.53298045602605,0,0,0,0
2023-03-29T09:35:34.071Z,204.76226757369614,307,0.00031023137853480875,243.12148819218243,151.54148004885994,0,0,0,0
2023-03-29T09:35:34.105Z,204.79709750566894,306,0.0003419893328100443,242.25689338235293,151.59109477124184,0,0,0,0
2023-03-29T09:35:34.164Z,204.86385487528344,304,0.00027778110234066844,242.83506373355263,151.73879523026315,0,0,0,0
2023-03-29T09:35:34.219Z,204.90739229024942,299,0.0001243480364792049,242.6941889632107,152.10059573578593,0,0,0,0
2023-03-29T09:35:34.283Z,204.99736961451248,296,0.00029086298309266567,241.90255489864865,152.2072951858108,0,0,0,0
2023-03-29T09:35:34.326Z,205.03219954648526,294,0.0001864434452727437,242.0204613095238,152.18005952380952,0,0,0,0
2023-03-29T09:35:34.358Z,205.0554195011338,294,0.0001864434452727437,242.0204613095238,152.18005952380952,0,0,0,0
2023-03-29T09:35:34.411Z,205.09895691609978,293,0.00010591134923743084,241.63454564846415,152.60361561433447,0,0,0,0
2023-03-29T09:35:34.450Z,205.16281179138323,293,0.00022148563584778458,241.85217576791808,152.90966296928326,0,0,0,0
2023-03-29T09:35:34.487Z,205.19473922902495,293,0.00022148563584778458,241.85217576791808,152.90966296928326,0,0,0,0
2023-03-29T09:35:34.529Z,205.22666666666666,295,0.0004026369424536824,241.9551377118644,153.07748940677965,0,0,0,0
2023-03-29T09:35:34.574Z,205.27020408163264,295,0.0004026369424536824,241.9551377118644,153.07748940677965,0,0,0,0
2023-03-29T09:35:34.603Z,205.30213151927438,297,0.0008298645843751729,241.75694444444446,152.8136574074074,0,0,0,0
2023-03-29T09:35:34.639Z,205.33696145124716,297,0.0008298645843751729,241.75694444444446,152.8136574074074,0,0,0,0
2023-03-29T09:35:34.667Z,205.36888888888888,297,0.0008298645843751729,241.75694444444446,152.8136574074074,0,0,0,0
2023-03-29T09:35:34.687Z,205.40081632653062,291,0.0004981730598956347,241.04080756013747,152.8222186426117,0,0,0,0
2023-03-29T09:35:34.717Z,205.4356462585034,292,0.0001528237626189366,241.0412029109589,152.98351883561645,0,0,0,0
2023-03-29T09:35:34.751Z,205.45596371882087,294,0.00031039275927469134,241.07775297619048,152.92633928571428,0,0,0,0
2023-03-29T09:35:34.809Z,205.49079365079365,288,0.00017637111886870116,241.12114800347223,152.94986979166669,0,0,0,0
2023-03-29T09:35:34.837Z,205.54303854875283,288,0.00017637111886870116,241.12114800347223,152.94986979166669,0,0,0,0
2023-03-29T09:35:34.867Z,205.57496598639455,288,0.00017637111886870116,241.12114800347223,152.94986979166669,0,0,0,0
2023-03-29T09:35:34.902Z,205.6068934240363,283,0.000317977654049173,240.72791519434628,152.75767446996468,0,0,0,0
2023-03-29T09:35:34.943Z,205.65043083900227,283,0.000317977654049173,240.72791519434628,152.75767446996468,0,0,0,0
2023-03-29T09:35:34.977Z,205.68235827664398,284,0.000205777891096659,240.5424735915493,152.75005501760563,0,0,0,0
2023-03-29T09:35:35.004Z,205.7171882086168,284,0.000205777891096659,240.5424735915493,152.75005501760563,0,0,0,0
2023-03-29T09:35:35.036Z,205.73750566893423,284,0.000205777891096659,240.5424735915493,152.75005501760563,0,0,0,0
2023-03-29T09:35:35.066Z,205.78104308390022,277,0.00019493201398290694,240.4527301444043,152.43535649819495,0,0,0,0
2023-03-29T09:35:35.100Z,205.81297052154196,275,0.0001239065604750067,240.371875,152.34125,0,0,0,0
2023-03-29T09:35:35.135Z,205.84489795918367,281,0.00029143845313228667,240.89913256227757,152.0727869217082,0,0,0,0
2023-03-29T09:35:35.217Z,205.9348752834467,278,0.00007350269879680127,240.67541591726618,151.93508318345323,0,0,0,0
2023-03-29T09:35:35.255Z,205.95809523809524,278,0.00007350269879680127,240.67541591726618,151.93508318345323,0,0,0,0
2023-03-29T09:35:35.287Z,205.99873015873015,281,0.00013207724259700626,240.65747330960852,152.16698176156584,0,0,0,0
2023-03-29T09:35:35.321Z,206.03356009070293,281,0.00013207724259700626,240.65747330960852,152.16698176156584,0,0,0,0
2023-03-29T09:35:35.349Z,206.06548752834468,281,0.00010902817302849144,240.06661476868328,152.02997108540927,0,0,0,0
2023-03-29T09:35:35.391Z,206.08580498866212,283,0.0001296085538342595,240.07227252650176,151.987246024735,0,0,0,0
2023-03-29T09:35:35.419Z,206.12063492063493,289,0.00020469345327001065,239.92506487889273,152.04995674740485,0,0,0,0
2023-03-29T09:35:35.463Z,206.14095238095237,289,0.00020469345327001065,239.92506487889273,152.04995674740485,0,0,0,0
2023-03-29T09:35:35.503Z,206.2077097505669,286,0.0001410303812008351,240.2439903846154,152.58052884615384,0,0,0,0
2023-03-29T09:35:35.533Z,206.24253968253967,290,0.0005086326273158193,240.15765086206898,152.44407327586208,0,0,0,0
2023-03-29T09:35:35.566Z,206.2744671201814,287,0.00010661546548362821,240.91806402439025,152.5701219512195,0,0,0,0
2023-03-29T09:35:35.608Z,206.3092970521542,285,0.000260900822468102,240.75093201754385,152.52719298245614,0,0,0,0
2023-03-29T09:35:35.640Z,206.3412244897959,290,0.0006362413987517357,240.81330818965517,152.18685344827588,0,0,0,0
2023-03-29T09:35:35.705Z,206.3934693877551,277,0.0005164491594769061,241.0173736462094,152.1780798736462,0,0,0,0
2023-03-29T09:35:35.752Z,206.4515192743764,277,0.0005164491594769061,241.0173736462094,152.1780798736462,0,0,0,0
2023-03-29T09:35:35.779Z,206.4950566893424,294,0.00028006843058392406,242.6860119047619,146.9296875,0,0,0,0
2023-03-29T09:35:35.807Z,206.51537414965986,281,0.00002955591116915457,241.1803269572954,152.41003113879003,0,0,0,0
2023-03-29T09:35:35.834Z,206.52698412698413,280,0.00014300101611297578,241.124609375,152.29765625,0,0,0,0
2023-03-29T09:35:35.876Z,206.58213151927438,275,0.0005272100679576397,241.170625,152.41562499999998,0,0,0,0
2023-03-29T09:35:35.903Z,206.60244897959183,275,0.0005272100679576397,241.170625,152.41562499999998,0,0,0,0
2023-03-29T09:35:35.960Z,206.66920634920635,273,0.0003408716293051839,240.80168269230768,152.45833333333331,0,0,0,0
2023-03-29T09:35:35.992Z,206.70403628117913,273,0.0003408716293051839,240.80168269230768,152.45833333333331,0,0,0,0
2023-03-29T09:35:36.021Z,206.7243537414966,272,0.00030927074840292335,240.57094439338235,152.46444163602942,0,0,0,0
2023-03-29T09:35:36.053Z,206.7562811791383,272,0.00030927074840292335,240.57094439338235,152.46444163602942,0,0,0,0
2023-03-29T09:35:36.096Z,206.79111111111112,273,0.00023223519383464009,240.89863782051282,152.56410256410257,0,0,0,0
2023-03-29T09:35:36.143Z,206.84625850340137,278,0.00031846953788772225,240.81823291366908,152.68407149280574,0,0,0,0
2023-03-29T09:35:36.183Z,206.88979591836735,279,0.0004622942942660302,241.0086245519713,152.4178427419355,0,0,0,0
2023-03-29T09:35:36.226Z,206.9101133786848,272,0.00016343235620297492,240.96461397058823,152.3450137867647,0,0,0,0
2023-03-29T09:35:36.250Z,206.9449433106576,275,0.0002147249469999224,241.056875,152.546875,0,0,0,0
2023-03-29T09:35:36.290Z,206.99428571428572,278,0.0005899813841097057,240.98268884892087,152.57587679856115,0,0,0,0
2023-03-29T09:35:36.330Z,207.01460317460317,278,0.00019802441238425672,240.92642760791367,152.51528776978418,0,0,0,0
2023-03-29T09:35:36.372Z,207.05814058956915,283,0.00043792292126454413,241.0085026501767,152.46433303886926,0,0,0,0
2023-03-29T09:35:36.422Z,207.1219954648526,279,0.00019645545398816466,240.92669130824373,152.47866263440858,0,0,0,0
2023-03-29T09:35:36.467Z,207.15392290249434,279,0.00019645545398816466,240.92669130824373,152.47866263440858,0,0,0,0
2023-03-29T09:35:36.491Z,207.19746031746033,279,0.00019645545398816466,240.92669130824373,152.47866263440858,0,0,0,0
2023-03-29T09:35:36.538Z,207.24390022675738,274,0.00017040831153281033,240.78484260948903,152.21954835766422,0,0,0,0
2023-03-29T09:35:36.566Z,207.2758276643991,274,0.00017040831153281033,240.78484260948903,152.21954835766422,0,0,0,0
2023-03-29T09:35:36.600Z,207.30775510204083,275,0.0002462990232743323,240.803125,151.87312500000002,0,0,0,0
2023-03-29T09:35:36.644Z,207.33968253968254,275,0.0002462990232743323,240.803125,151.87312500000002,0,0,0,0
2023-03-29T09:35:36.682Z,207.39773242630386,268,0.0004549935692921281,241.10325326492537,152.20650652985074,0,0,0,0
2023-03-29T09:35:36.728Z,207.42965986394557,266,0.00031643908005207777,240.99547697368422,152.35279605263156,0,0,0,0
2023-03-29T09:35:36.767Z,207.48190476190476,266,0.00031643908005207777,240.99547697368422,152.35279605263156,0,0,0,0
2023-03-29T09:35:36.800Z,207.5138321995465,266,0.00031643908005207777,240.99547697368422,152.35279605263156,0,0,0,0
2023-03-29T09:35:36.833Z,207.537052154195,268,0.00025173035101033747,240.64983675373134,152.3232276119403,0,0,0,0
2023-03-29T09:35:36.867Z,207.5718820861678,268,0.00025173035101033747,240.64983675373134,152.3232276119403,0,0,0,0
2023-03-29T09:35:36.900Z,207.6154195011338,282,0.00036531698424369097,241.84901374113474,148.55701462765956,0,0,0,0
2023-03-29T09:35:36.943Z,207.64154195011338,272,0.0002724388614296913,240.77475873161765,152.29566865808823,0,0,0,0
2023-03-29T09:35:36.975Z,207.6734693877551,271,0.00027242591022513807,241.13762684501845,151.99112084870848,0,0,0,0
2023-03-29T09:35:37.044Z,207.7315192743764,266,0.00020648277131840587,240.9140625,152.37088815789474,0,0,0,0
2023-03-29T09:35:37.090Z,207.77795918367346,266,0.00020648277131840587,240.9140625,152.37088815789474,0,0,0,0
2023-03-29T09:35:37.126Z,207.8331065759637,267,0.00015140968025662005,241.14870084269663,152.42357209737827,0,0,0,0
2023-03-29T09:35:37.152Z,207.86503401360545,267,0.00015140968025662005,241.14870084269663,152.42357209737827,0,0,0,0
2023-03-29T09:35:37.194Z,207.89696145124717,270,0.00020404999668244272,241.44560185185185,152.44560185185185,0,0,0,0
2023-03-29T09:35:37.223Z,207.9259863945578,270,0.00020404999668244272,241.44560185185185,152.44560185185185,0,0,0,0
2023-03-29T09:35:37.254Z,207.96081632653062,271,0.00010110084258485585,241.9767066420664,152.67481549815497,0,0,0,0
2023-03-29T09:35:37.283Z,207.98984126984126,272,0.0002447970036882907,241.90268841911765,152.76999080882354,0,0,0,0
2023-03-29T09:35:37.318Z,208.02467120181407,270,0.0002911098999902606,241.5410300925926,152.86186342592595,0,0,0,0
2023-03-29T09:35:37.383Z,208.09142857142857,270,0.0002911098999902606,241.5410300925926,152.86186342592595,0,0,0,0
2023-03-29T09:35:37.420Z,208.12045351473924,272,0.00016116336337290704,241.50901884191177,152.8053768382353,0,0,0,0
2023-03-29T09:35:37.462Z,208.15238095238095,272,0.00016116336337290704,241.50901884191177,152.8053768382353,0,0,0,0
2023-03-29T09:35:37.500Z,208.21043083900227,277,0.0007513187010772526,241.7567689530686,152.91313176895306,0,0,0,0
2023-03-29T09:35:37.533Z,208.2307482993197,277,0.0007513187010772526,241.7567689530686,152.91313176895306,0,0,0,0
2023-03-29T09:35:37.576Z,208.27428571428572,278,0.0010219649411737919,241.61482688848923,152.94373875899282,0,0,0,0
2023-03-29T09:35:37.610Z,208.3091156462585,278,0.0010219649411737919,241.61482688848923,152.94373875899282,0,0,0,0
2023-03-29T09:35:37.638Z,208.32943310657598,289,0.0004907834227196872,241.49626946366783,152.86261894463667,0,0,0,0
2023-03-29T09:35:37.670Z,208.37587301587303,347,0.0002873812336474657,243.84311959654178,140.80232348703169,0,0,0,0
2023-03-29T09:35:37.710Z,208.40780045351474,292,0.000023420914658345282,241.56201840753425,153.08647260273972,0,0,0,0
2023-03-29T09:35:37.743Z,208.43682539682538,292,0.0002536693646106869,241.55088827054794,153.12607020547946,0,0,0,0
2023-03-29T09:35:37.806Z,208.49197278911564,290,0.0002901821571867913,241.40673491379312,152.95436422413792,0,0,0,0
2023-03-29T09:35:37.850Z,208.55002267573695,290,0.0004224616277497262,241.04148706896552,152.80915948275862,0,0,0,0
2023-03-29T09:35:37.911Z,208.60226757369614,289,0.0005924389115534723,241.0666089965398,153.0208153114187,0,0,0,0
2023-03-29T09:35:37.940Z,208.64580498866212,289,0.0005924389115534723,241.0666089965398,153.0208153114187,0,0,0,0
2023-03-29T09:35:37.967Z,208.6574149659864,289,0.0005924389115534723,241.0666089965398,153.0208153114187,0,0,0,0
2023-03-29T09:35:38.009Z,208.70965986394557,296,0.0003871541121043265,241.52839949324323,153.13819679054055,0,0,0,0
2023-03-29T09:35:38.042Z,208.7415873015873,296,0.0007107516285032034,241.3984375,153.08535684121622,0,0,0,0
2023-03-29T09:35:38.069Z,208.77351473922903,296,0.0003871541121043265,241.52839949324323,153.13819679054055,0,0,0,0
2023-03-29T09:35:38.111Z,208.8083446712018,295,0.0004195687361061573,241.20063559322034,152.82462923728815,0,0,0,0
2023-03-29T09:35:38.144Z,208.84317460317462,300,0.00038447120459750295,241.13635416666665,152.91979166666667,0,0,0,0
2023-03-29T09:35:38.184Z,208.86639455782313,300,0.00038447120459750295,241.13635416666665,152.91979166666667,0,0,0,0
2023-03-29T09:35:38.230Z,208.9099319727891,299,0.0003383764415048063,241.04828595317724,153.0402382943144,0,0,0,0
2023-03-29T09:35:38.262Z,208.9534693877551,299,0.0003383764415048063,241.04828595317724,153.0402382943144,0,0,0,0
2023-03-29T09:35:38.298Z,208.98539682539683,299,0.0003383764415048063,241.04828595317724,153.0402382943144,0,0,0,0
2023-03-29T09:35:38.326Z,209.01732426303855,314,0.0011913495836779475,241.32951831210192,152.8467356687898,0,0,0,0
2023-03-29T09:35:38.354Z,209.06086167800453,314,0.0011913495836779475,241.32951831210192,152.8467356687898,0,0,0,0
2023-03-29T09:35:38.394Z,209.09278911564627,316,0.000411558139603585,241.56729628164555,152.90100870253164,0,0,0,0
2023-03-29T09:35:38.423Z,209.12761904761905,317,0.0007734479731880128,241.44208399053628,152.93927444794951,0,0,0,0
2023-03-29T09:35:38.450Z,209.15954648526076,329,0.00033276586327701807,241.33277925531914,153.19747340425533,0,0,0,0
2023-03-29T09:35:38.487Z,209.1914739229025,329,0.00033276586327701807,241.33277925531914,153.19747340425533,0,0,0,0
2023-03-29T09:35:38.551Z,209.23791383219955,339,0.000937294855248183,241.3229627581121,152.80480272861357,0,0,0,0
2023-03-29T09:35:38.589Z,209.2930612244898,339,0.000937294855248183,241.3229627581121,152.80480272861357,0,0,0,0
2023-03-29T09:35:38.637Z,209.3365986394558,344,0.00046627549454569817,241.37422783430233,152.81813226744185,0,0,0,0
2023-03-29T09:35:38.691Z,209.39174603174604,351,0.000925045576877892,241.84321581196582,152.8526086182336,0,0,0,0
2023-03-29T09:35:38.725Z,209.42367346938775,350,0.002687289612367749,241.690625,152.9690625,0,0,0,0
2023-03-29T09:35:38.755Z,209.44399092970522,354,0.0011733302380889654,242.37385240112994,152.80967514124293,0,0,0,0
2023-03-29T09:35:38.792Z,209.47591836734694,354,0.0011733302380889654,242.37385240112994,152.80967514124293,0,0,0,0
2023-03-29T09:35:38.839Z,209.50784580498868,361,0.00320879346691072,242.5898978531856,153.0699878808864,0,0,0,0
2023-03-29T09:35:38.872Z,209.57460317460317,359,0.004140470642596483,242.50400417827296,153.00670264623955,0,0,0,0
2023-03-29T09:35:38.900Z,209.6065306122449,349,0.0008897294756025076,242.60010744985675,152.90347421203438,0,0,0,0
