timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T09:45:23.365Z,793.4751927437642,274,0.000002138869831469492,233.31175866788323,138.15807481751824,0,0,0,0
2023-03-29T09:45:23.397Z,793.5071201814059,274,0.000002138869831469492,233.31175866788323,138.15807481751824,0,0,0,0
2023-03-29T09:45:23.429Z,793.5390476190477,277,0.000013702768228540663,232.93919223826714,137.91747518050542,0,0,0,0
2023-03-29T09:45:23.462Z,793.5709750566893,277,0.000013702768228540663,232.93919223826714,137.91747518050542,0,0,0,0
2023-03-29T09:45:23.495Z,793.6058049886622,391,0.000011226243259443436,233.4830962276215,151.09898497442455,0,0,0,0
2023-03-29T09:45:23.535Z,793.6377324263038,368,0.00023993618378881365,232.74172044836956,150.6318359375,0,0,0,0
2023-03-29T09:45:23.570Z,793.6667573696145,360,0.00018114375416189432,232.3416232638889,162.17161458333334,0,0,0,0
2023-03-29T09:45:23.635Z,793.7248072562359,365,0.00022687356977257878,233.0482020547945,162.41284246575344,0,0,0,0
2023-03-29T09:45:23.664Z,793.7654421768707,368,0.00014979815750848502,232.82999320652175,161.67960258152175,0,0,0,0
2023-03-29T09:45:23.705Z,793.7886621315192,368,0.00014979815750848502,232.82999320652175,161.67960258152175,0,0,0,0
2023-03-29T09:45:23.753Z,793.8525170068027,365,0.0003477248246781528,233.19777397260273,161.75607876712328,0,0,0,0
2023-03-29T09:45:23.794Z,793.9047619047619,360,0.0010016037849709392,233.88897569444447,162.1437065972222,0,0,0,0
2023-03-29T09:45:23.835Z,793.9366893424036,369,0.00044722529128193855,233.94131097560975,162.0978150406504,0,0,0,0
2023-03-29T09:45:23.866Z,793.9715192743764,377,0.00015036693366710097,233.49258123342173,161.8340517241379,0,0,0,0
2023-03-29T09:45:23.951Z,794.0585941043084,372,0.00024312299501616508,230.76192876344086,146.84774025537635,0,0,0,0
2023-03-29T09:45:24.005Z,794.1137414965987,394,0.000007693502084293868,231.52827569796955,147.6334470177665,0,0,0,0
2023-03-29T09:45:24.033Z,794.1253514739229,340,0.00012277609494049102,232.29724264705882,136.1775275735294,0,0,0,0
2023-03-29T09:45:24.063Z,794.1572789115646,339,0.002649699803441763,232.19519727138643,136.06222345132744,0,0,0,0
2023-03-29T09:45:24.102Z,794.2095238095238,347,0.0002009771706070751,233.5498469020173,133.86419308357347,0,0,0,0
2023-03-29T09:45:24.130Z,794.2298412698412,380,0.00020014170149806887,235.95666118421053,128.50361842105264,0,0,0,0
2023-03-29T09:45:24.187Z,794.305306122449,321,0.00038882752414792776,233.70993964174454,132.48870716510902,0,0,0,0
2023-03-29T09:45:24.214Z,794.3169160997733,311,0.0002435389906167984,233.4700060289389,133.1218850482315,0,0,0,0
2023-03-29T09:45:24.274Z,794.3923809523809,363,0.0000228037461056374,240.52035984848484,118.53929924242425,0,0,0,0
2023-03-29T09:45:24.299Z,794.4010884353742,295,0.00001985717608476989,234.0447563559322,133.14216101694916,0,0,0,0
2023-03-29T09:45:24.358Z,794.4678458049887,382,0.0005249754176475108,244.9084587696335,115.22079515706807,0,0,0,0
2023-03-29T09:45:24.390Z,794.4794557823129,288,6.420889349101344e-7,234.25227864583331,129.56336805555554,0,0,0,0
2023-03-29T09:45:24.448Z,794.5462131519274,270,0.000024276409021695144,234.51168981481482,133.55219907407408,0,0,0,0
2023-03-29T09:45:24.479Z,794.5868480725624,269,0.0010231317719444633,234.58852230483274,133.51881970260223,0,0,0,0
2023-03-29T09:45:24.515Z,794.618775510204,278,0.0010012618731707335,235.380845323741,131.32975494604318,0,0,0,0
2023-03-29T09:45:24.568Z,794.6739229024944,70,0.4201830327510834,270.6125,170.4484375,0,0,0,0
2023-03-29T09:45:24.596Z,794.7000453514739,79,0.5086485147476196,269.80320411392404,169.17385284810126,0,0,0,0
2023-03-29T09:45:24.657Z,794.7755102040817,291,0.000744734366890043,235.39642396907217,132.99951675257734,0,0,0,0
2023-03-29T09:45:24.690Z,794.7842176870748,308,0.00011152721708640456,234.88671875,133.375,0,0,0,0
2023-03-29T09:45:24.748Z,794.8277551020408,317,0.0024632662534713745,235.00941443217664,133.46865141955834,0,0,0,0
2023-03-29T09:45:24.779Z,794.8741950113379,318,0.0007364532793872058,234.93568199685535,133.71884827044025,0,0,0,0
2023-03-29T09:45:24.818Z,794.9177324263038,314,0.00485165836289525,234.77776671974522,133.65515525477707,0,0,0,0
2023-03-29T09:45:24.844Z,794.9496598639456,331,0.001576367998495698,235.41800415407855,133.87278134441087,0,0,0,0
2023-03-29T09:45:24.881Z,794.9786848072563,331,0.001576367998495698,235.41800415407855,133.87278134441087,0,0,0,0
2023-03-29T09:45:24.932Z,795.0338321995465,347,0.0012722699902951717,236.06790345821327,132.14157060518733,0,0,0,0
2023-03-29T09:45:24.961Z,795.0773696145125,397,0.00008305347728310153,236.9879565491184,123.4599338790932,0,0,0,0
2023-03-29T09:45:24.995Z,795.100589569161,331,0.00032753837876953185,235.56424660120848,134.09431646525678,0,0,0,0
2023-03-29T09:45:25.036Z,795.1325170068027,341,0.00006893996032886207,235.7671370967742,132.5892137096774,0,0,0,0
2023-03-29T09:45:25.070Z,795.1644444444445,341,0.00017755592125467956,236.10231854838707,131.50050403225805,0,0,0,0
2023-03-29T09:45:25.118Z,795.1963718820862,341,0.00006893996032886207,235.7671370967742,132.5892137096774,0,0,0,0
2023-03-29T09:45:25.151Z,795.2399092970521,325,0.0008863956900313497,234.56735576923077,134.18461538461537,0,0,0,0
2023-03-29T09:45:25.183Z,795.2892517006803,324,0.0009344042628072202,234.6063850308642,134.28221450617283,0,0,0,0
2023-03-29T09:45:25.215Z,795.324081632653,334,0.005865669809281826,234.0021987275449,133.36962013473055,0,0,0,0
2023-03-29T09:45:25.252Z,795.3443990929705,334,0.0005894573987461627,234.05403255988023,133.5151104041916,1,0,0,0
2023-03-29T09:45:25.295Z,795.4082539682539,345,0.0020908364094793797,234.20923913043478,133.7942481884058,1,0,0,0
2023-03-29T09:45:25.348Z,795.4430839002267,345,0.0020908364094793797,234.20923913043478,133.7942481884058,1,0,0,0
2023-03-29T09:45:25.387Z,795.4837188208617,345,0.0020908364094793797,234.20923913043478,133.7942481884058,1,0,0,0
2023-03-29T09:45:25.416Z,795.5272562358276,364,0.003676009364426136,234.32722355769232,133.6066706730769,1,0,0,0
2023-03-29T09:45:25.451Z,795.5620861678004,364,0.003676009364426136,234.32722355769232,133.6066706730769,1,0,0,0
2023-03-29T09:45:25.484Z,795.585306122449,364,0.003676009364426136,234.32722355769232,133.6066706730769,1,0,0,0
2023-03-29T09:45:25.512Z,795.6056235827664,365,0.021027516573667526,233.71322773972602,133.6341181506849,1,0,0,0
2023-03-29T09:45:25.545Z,795.6520634920635,365,0.021027516573667526,233.71322773972602,133.6341181506849,0,0,0,0
2023-03-29T09:45:25.578Z,795.6839909297053,387,0.006227091420441866,234.9046753875969,130.6766392118863,0,0,0,0
2023-03-29T09:45:25.620Z,795.718820861678,373,0.00015321545652113855,233.45174262734582,133.86758545576407,0,0,0,0
2023-03-29T09:45:25.655Z,795.7565532879819,381,0.0035453150048851967,233.60314140419948,133.5073818897638,0,0,0,0
2023-03-29T09:45:25.716Z,795.8000907029478,399,0.007110418286174536,233.90953947368422,131.9405153508772,0,0,0,0
2023-03-29T09:45:25.749Z,795.8407256235828,387,0.00040302396519109607,233.27252906976744,133.65390826873386,0,0,0,0
2023-03-29T09:45:25.782Z,795.8755555555556,391,0.005435123573988676,233.32308983375958,133.40305306905373,0,0,0,0
2023-03-29T09:45:25.816Z,795.9045804988663,400,0.005096922628581524,232.753359375,133.43613281249998,0,0,0,0
2023-03-29T09:45:25.848Z,795.936507936508,400,0.005096922628581524,232.753359375,133.43613281249998,0,0,0,0
2023-03-29T09:45:25.887Z,795.9771428571429,404,0.0054488894529640675,232.7200649752475,133.2173963490099,0,0,0,0
2023-03-29T09:45:25.931Z,796.0119727891157,401,0.0037854588590562344,233.68407107231923,133.45304706982546,0,0,0,0
2023-03-29T09:45:25.957Z,796.0671201814059,400,0.0054303002543747425,233.669140625,133.4601953125,0,0,0,0
2023-03-29T09:45:25.992Z,796.0990476190476,400,0.0028789464849978685,234.58953125,133.4601953125,0,0,0,0
2023-03-29T09:45:26.032Z,796.1106575963719,434,0.005005639046430588,236.58845766129033,128.49798387096774,0,0,0,0
2023-03-29T09:45:26.077Z,796.1541950113378,408,0.00034279481042176485,234.55541513480392,133.44979319852942,0,0,0,0
2023-03-29T09:45:26.112Z,796.2209523809523,414,0.0011031104950234294,235.11333786231882,133.42398852657004,0,0,0,0
2023-03-29T09:45:26.144Z,796.2528798185941,416,0.002197667257860303,235.22847806490384,133.44538762019232,0,0,0,0
2023-03-29T09:45:26.184Z,796.2848072562358,425,0.0010361926397308707,235.54919117647057,134.04176470588234,0,0,0,0
2023-03-29T09:45:26.218Z,796.3051247165533,434,0.004103133920580149,235.84198588709677,133.01864919354838,0,0,0,0
2023-03-29T09:45:26.268Z,796.3718820861678,434,0.0007157372310757637,236.24672379032256,134.53855846774195,0,0,0,0
2023-03-29T09:45:26.296Z,796.3980045351474,446,0.002914873883128166,236.5637962443946,134.4065302690583,0,0,0,0
2023-03-29T09:45:26.340Z,796.4183219954649,452,0.004881343804299831,236.6220271017699,134.23157494469027,0,0,0,0
2023-03-29T09:45:26.394Z,796.4850793650794,451,0.004220717120915651,237.51486280487802,134.3894817073171,0,0,0,0
2023-03-29T09:45:26.427Z,796.5170068027211,457,0.005640005227178335,237.7288361597374,133.9394488512035,0,0,0,0
2023-03-29T09:45:26.453Z,796.560544217687,458,0.004331833217293024,238.1392262554585,134.5700395742358,0,0,0,0
2023-03-29T09:45:26.497Z,796.601179138322,455,0.004950933624058962,238.034375,134.59807692307692,0,0,0,0
2023-03-29T09:45:26.532Z,796.6127891156463,454,0.0053788162767887115,239.05207186123346,134.66609306167402,0,0,0,0
2023-03-29T09:45:26.584Z,796.691156462585,456,0.003745283233001828,239.23218201754386,134.60687362938597,1,0,0,0
2023-03-29T09:45:26.651Z,796.7463038548752,461,0.003962295595556498,239.64984408893707,135.1487594902386,1,0,0,0
2023-03-29T09:45:26.680Z,796.7898412698413,465,0.006622291635721922,239.70504032258066,135.2483870967742,1,0,0,0
2023-03-29T09:45:26.712Z,796.821768707483,463,0.02187720499932766,239.69856911447084,135.02338687904967,1,0,0,0
2023-03-29T09:45:26.757Z,796.8333786848073,465,0.0043742782436311245,240.20957661290322,133.66491935483873,1,0,0,0
2023-03-29T09:45:26.803Z,796.8769160997732,469,0.00916026160120964,239.94356343283582,134.35401119402985,1,0,0,0
2023-03-29T09:45:26.854Z,796.955283446712,457,0.00615711510181427,240.2948577680525,134.02895924507658,0,0,0,0
2023-03-29T09:45:26.899Z,797.0075283446712,459,0.004429505672305822,240.57666122004355,134.48229847494554,0,0,0,0
2023-03-29T09:45:26.931Z,797.0307482993197,467,0.005910118576139212,240.7604055139186,133.63932012847965,0,0,0,0
2023-03-29T09:45:26.966Z,797.0713832199547,467,0.005910118576139212,240.7604055139186,133.63932012847965,0,0,0,0
2023-03-29T09:45:27.004Z,797.0917006802721,466,0.0021909240167587996,240.13251072961373,134.0103272532189,0,0,0,0
2023-03-29T09:45:27.087Z,797.1903854875284,458,0.006352500524371862,241.3791280021834,133.6742631004367,0,0,0,0
2023-03-29T09:45:27.121Z,797.2136054421769,139,0.9927108287811279,199.92063848920864,152.36713129496405,0,0,0,0
2023-03-29T09:45:27.196Z,797.2774603174603,328,0.7372825145721436,238.08022103658536,135.3571836890244,0,0,0,0
2023-03-29T09:45:27.245Z,797.352925170068,373,0.5334959030151367,238.0872570375335,133.8677530160858,0,0,0,0
2023-03-29T09:45:27.278Z,797.3877551020408,369,0.5417346358299255,237.9175135501355,134,0,0,0,0
2023-03-29T09:45:27.341Z,797.4312925170068,458,0.0036732021253556013,241.73461381004367,134.25481031659388,0,0,0,0
2023-03-29T09:45:27.374Z,797.486439909297,454,0.005484331864863634,241.54591134361232,134.31800660792953,0,0,0,0
2023-03-29T09:45:27.401Z,797.5067573696145,453,0.037120189517736435,241.48475441501103,134.39307395143487,0,0,0,0
2023-03-29T09:45:27.429Z,797.5357823129252,462,0.0016662821872159839,241.5546875,133.86197916666669,0,0,0,0
2023-03-29T09:45:27.471Z,797.5822222222222,463,0.005684764124453068,241.60762014038878,134.47813174946003,0,0,0,0
2023-03-29T09:45:27.499Z,797.6054421768707,456,0.0025690642651170492,240.05019873903507,133.30345394736844,0,0,0,0
2023-03-29T09:45:27.548Z,797.6286621315193,483,0.009409612976014614,241.4098731884058,129.66213768115944,0,0,0,0
2023-03-29T09:45:27.573Z,797.6867120181406,453,0.0002018525410676375,240.0332505518764,132.9998965231788,0,0,0,0
2023-03-29T09:45:27.602Z,797.707029478458,470,0.0029417516198009253,240.6092420212766,131.75335771276596,0,0,0,0
2023-03-29T09:45:27.633Z,797.747664399093,461,0.0011907211737707257,240.10483324295012,132.88994712581345,0,0,0,0
2023-03-29T09:45:27.661Z,797.7708843537415,473,0.0033918602857738733,240.42732558139534,130.79978197674419,0,0,0,0
2023-03-29T09:45:27.689Z,797.7912018140589,459,0.00024395735817961395,240.42987472766885,130.90825844226578,0,0,0,0
2023-03-29T09:45:27.716Z,797.8231292517007,492,0.00014847821148578078,238.50587525406505,128.21716209349592,0,0,0,0
2023-03-29T09:45:27.751Z,797.834739229025,450,0.0003849775530397892,239.34756944444445,134.06381944444445,0,0,0,0
2023-03-29T09:45:27.795Z,797.8985941043084,448,0.0011647731298580766,239.52099609375,133.90771484375,0,0,0,0
2023-03-29T09:45:27.821Z,797.9305215419502,456,0.005450686439871788,240.08706825657896,132.45915570175438,0,0,0,0
2023-03-29T09:45:27.851Z,797.9653514739229,469,0.0002688298700377345,241.11590485074626,129.23204291044777,1,0,0,0
2023-03-29T09:45:27.879Z,797.9856689342404,445,0.00005637882713926956,240.31327247191012,134.4177668539326,1,0,0,0
2023-03-29T09:45:27.923Z,798.014693877551,447,0.00041649717604741454,240.51947007829978,133.88552153243847,1,0,0,0
2023-03-29T09:45:27.948Z,798.0466213151927,458,0.003241719910874963,240.38530294759826,133.2014192139738,1,0,0,0
2023-03-29T09:45:27.983Z,798.0669387755102,451,0.0005251485272310674,240.25076219512195,134.4138719512195,1,0,0,0
2023-03-29T09:45:28.038Z,798.1365986394558,469,0.0020146802999079227,240.63362873134326,130.58558768656718,1,0,0,0
2023-03-29T09:45:28.072Z,798.1598185941043,438,0.00020777308964170516,239.2447559931507,134.39251569634703,1,0,0,0
2023-03-29T09:45:28.137Z,798.2236734693878,446,0.0025166692212224007,239.1888312780269,134.3911505044843,0,0,0,0
2023-03-29T09:45:28.190Z,798.278820861678,441,0.002926693996414542,239.2782738095238,134.68204365079364,0,0,0,0
2023-03-29T09:45:28.232Z,798.3368707482994,436,0.008348212577402592,239.26490825688074,134.7847620412844,0,0,0,0
2023-03-29T09:45:28.266Z,798.368798185941,437,0.0038130423054099083,239.98287328375287,135.01927202517163,0,0,0,0
2023-03-29T09:45:28.306Z,798.3920181405896,449,0.0006156876916065812,241.4978772271715,135.6859688195991,0,0,0,0
2023-03-29T09:45:28.349Z,798.4442630385488,440,0.004350380506366491,241.380078125,136.13125,0,0,0,0
2023-03-29T09:45:28.380Z,798.4790929705215,439,0.004817415960133076,242.31000854214125,136.10962414578586,0,0,0,0
2023-03-29T09:45:28.422Z,798.5110204081633,448,0.00785049144178629,242.341064453125,136.2041015625,0,0,0,0
2023-03-29T09:45:28.466Z,798.5632653061225,444,0.003715295111760497,241.39030827702703,136.0867117117117,0,0,0,0
2023-03-29T09:45:28.513Z,798.6068027210885,446,0.006352638825774193,241.41003363228697,136.10520599775785,0,0,0,0
2023-03-29T09:45:28.546Z,798.6387301587301,444,0.00680999830365181,241.29807150900902,136.04606559684686,0,0,0,0
2023-03-29T09:45:28.578Z,798.6619501133787,444,0.00680999830365181,241.29807150900902,136.04606559684686,0,0,0,0
2023-03-29T09:45:28.614Z,798.6938775510204,438,0.003947073593735695,241.75538670091325,136.0769121004566,0,0,0,0
2023-03-29T09:45:28.641Z,798.7461224489796,444,0.008710126392543316,241.83741554054052,136.12735782657657,0,0,0,0
2023-03-29T09:45:28.669Z,798.7577324263038,450,0.008249280042946339,242.49194444444447,136.385,0,0,0,0
2023-03-29T09:45:28.703Z,798.7896598639455,450,0.008249280042946339,242.49194444444447,136.385,0,0,0,0
2023-03-29T09:45:28.753Z,798.8360997732426,450,0.008249280042946339,242.49194444444447,136.385,0,0,0,0
2023-03-29T09:45:28.787Z,798.8912471655328,453,0.0019248784519731998,242.7064707505519,136.14873068432672,0,0,0,0
2023-03-29T09:45:28.830Z,798.9260770975056,450,0.004595513455569744,242.43052083333333,136.44381944444444,0,0,0,0
2023-03-29T09:45:28.865Z,798.9696145124717,450,0.003969133831560612,242.37697916666667,136.36895833333335,0,0,0,0
2023-03-29T09:45:28.942Z,799.0247619047619,455,0.0023983840364962816,242.07139423076922,136.10048076923078,0,0,0,0
2023-03-29T09:45:28.973Z,799.0799092970522,450,0.004409027751535177,242.35291666666666,136.2914236111111,0,0,0,0
2023-03-29T09:45:29.003Z,799.1031292517007,450,0.004409027751535177,242.35291666666666,136.2914236111111,0,0,0,0
2023-03-29T09:45:29.030Z,799.1350566893424,450,0.004409027751535177,242.35291666666666,136.2914236111111,0,0,0,0
2023-03-29T09:45:29.062Z,799.1669841269842,449,0.004377051256597042,242.36174136971047,136.10182349665925,0,0,0,0
2023-03-29T09:45:29.105Z,799.1960090702947,449,0.004377051256597042,242.36174136971047,136.10182349665925,0,0,0,0
2023-03-29T09:45:29.133Z,799.2395464852608,450,0.004764745011925697,242.818125,136.1898263888889,1,0,0,0
