timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:41:20.193Z,2992.677732426304,444,3.702889730949899e-11,316.2985817849099,307.1893651463964,0,0,0,0
2023-03-29T16:41:20.226Z,2992.7096598639455,434,5.760912580310418e-11,316.32074452764977,307.1909922235023,0,0,0,0
2023-03-29T16:41:20.263Z,2992.729977324263,422,5.663643998232715e-10,322.95466158175356,301.68985115521326,0,0,0,0
2023-03-29T16:41:20.299Z,2992.7531972789116,423,6.30584362504294e-10,322.8487551713948,301.63063312647756,0,0,0,0
2023-03-29T16:41:20.337Z,2992.7967346938776,419,2.5269265790939244e-8,329.3619294451074,295.80957264319807,0,0,0,0
2023-03-29T16:41:20.370Z,2992.8431746031747,409,8.087064906625585e-10,329.36961338630806,295.70908465770174,0,0,0,0
2023-03-29T16:41:20.407Z,2992.8547845804987,422,2.35189007158354e-10,332.7931168542654,285.31746149289097,0,0,0,0
2023-03-29T16:41:20.448Z,2992.898321995465,418,1.1879661698799282e-8,332.7359075956938,285.43245364832535,0,0,0,0
2023-03-29T16:41:20.491Z,2992.953469387755,431,1.849174591228575e-9,335.4386963457076,275.5487601508121,0,0,0,0
2023-03-29T16:41:20.536Z,2992.9766893424035,437,1.7857232359475006e-9,334.4060891018307,270.89125071510296,0,0,0,0
2023-03-29T16:41:20.581Z,2993.0608616780046,435,6.113579864575058e-9,334.3871587643678,270.95429238505744,0,0,0,0
2023-03-29T16:41:20.614Z,2993.092789115646,443,8.513638127816137e-10,334.0822164221219,265.5429070259594,0,0,0,0
2023-03-29T16:41:20.650Z,2993.13052154195,442,7.691448034030657e-10,334.0867328902715,265.47502474547514,0,0,0,0
2023-03-29T16:41:20.682Z,2993.1624489795918,452,3.9055016998190695e-8,334.0389069413717,265.4074253318584,0,0,0,0
2023-03-29T16:41:20.742Z,2993.1943764172333,447,1.3484889871406835e-9,333.17145553691273,263.996836549217,0,0,0,0
2023-03-29T16:41:20.782Z,2993.2379138321994,489,2.2073853855886227e-10,324.0297002811861,267.3786266615542,0,0,0,0
2023-03-29T16:41:20.824Z,2993.295963718821,482,1.1910942232518096e-9,324.0375226919087,267.32305173755185,0,0,0,0
2023-03-29T16:41:20.863Z,2993.3191836734695,510,8.126764539095888e-11,308.92377450980393,279.7754289215686,0,0,0,0
2023-03-29T16:41:20.897Z,2993.3714285714286,511,2.724112324603567e-10,308.95680956457926,279.72666952054794,0,0,0,0
2023-03-29T16:41:20.933Z,2993.4149659863947,558,6.503569904836581e-11,298.7650649641577,289.5484991039427,0,0,0,0
2023-03-29T16:41:20.976Z,2993.4468934240363,556,6.696020821150839e-11,298.6966895233813,289.5623735386691,0,0,0,0
2023-03-29T16:41:21.020Z,2993.4904308390023,584,1.2068454569025278e-10,294.2464549443493,297.5758106806507,0,0,0,0
2023-03-29T16:41:21.068Z,2993.5484807256234,617,2.5967167305296357e-10,293.0037732982172,306.63390143841167,0,0,0,0
2023-03-29T16:41:21.121Z,2993.5804081632655,609,4.701181666177945e-10,292.9437217775041,306.6682958743842,0,0,0,0
2023-03-29T16:41:21.156Z,2993.615238095238,633,6.236127725323115e-10,290.60078495260666,315.27910248815164,0,0,0,0
2023-03-29T16:41:21.203Z,2993.6790929705217,634,3.84386376894863e-11,287.736901123817,323.59159355283913,0,0,0,0
2023-03-29T16:41:21.253Z,2993.7255328798187,637,4.6808397435871285e-11,287.61193828492935,323.55656397174255,0,0,0,0
2023-03-29T16:41:21.300Z,2993.7603628117913,635,9.34253993611911e-11,286.446936515748,330.59645669291336,0,0,0,0
2023-03-29T16:41:21.344Z,2993.8155102040814,640,3.09149025823352e-11,286.4861694335938,330.44676513671874,0,0,0,0
2023-03-29T16:41:21.393Z,2993.83873015873,639,1.7216972639233497e-11,285.1651506259781,335.3319028755869,0,0,0,0
2023-03-29T16:41:21.431Z,2993.9025850340136,649,1.49983866472303e-13,282.77224576271186,338.66850442989215,0,0,0,0
2023-03-29T16:41:21.464Z,2993.9432199546486,646,2.102742285847725e-11,282.7239623645511,338.63727505804957,0,0,0,0
2023-03-29T16:41:21.497Z,2993.97514739229,643,2.363060918816884e-13,280.74170149688956,342.54846666018665,0,0,0,0
2023-03-29T16:41:21.531Z,2994.009977324263,646,5.142519049483596e-11,280.792726876935,342.5301494775542,0,0,0,0
2023-03-29T16:41:21.564Z,2994.044807256236,635,3.214380367780323e-12,280.83074557086616,342.48986220472443,0,0,0,0
2023-03-29T16:41:21.623Z,2994.085442176871,651,2.886410901958847e-11,277.8251248079877,344.4505328341014,0,0,0,0
2023-03-29T16:41:21.668Z,2994.128979591837,631,4.912593248862507e-11,274.8349098652932,345.53550911251983,0,0,0,0
2023-03-29T16:41:21.718Z,2994.181224489796,628,1.0140019032767178e-11,274.9336435111465,345.574318272293,0,0,0,0
2023-03-29T16:41:21.752Z,2994.2160544217686,629,1.0871068802098538e-11,273.7695126192369,345.9592731518283,0,0,0,0
2023-03-29T16:41:21.827Z,2994.271201814059,647,3.833247261275652e-11,273.47512557959817,346.77108288253476,0,0,0,0
2023-03-29T16:41:21.879Z,2994.349569160998,637,4.263939028248398e-12,273.4709453492936,346.87392072213504,0,0,0,0
2023-03-29T16:41:21.931Z,2994.407619047619,656,8.183713429144035e-11,273.5613328887195,348.2394007240854,0,0,0,0
2023-03-29T16:41:22.005Z,2994.448253968254,631,6.348858504895416e-12,273.26917838748017,348.52167937797145,0,0,0,0
2023-03-29T16:41:22.082Z,2994.552743764172,621,2.4259504995127745e-12,273.3017436594203,348.44816827697264,0,0,0,0
2023-03-29T16:41:22.115Z,2994.584671201814,613,6.136504932668929e-12,272.56141670065256,349.3913259584013,0,0,0,0
2023-03-29T16:41:22.148Z,2994.62820861678,607,4.118853966662145e-13,272.7015032948929,349.41648218698515,0,0,0,0
2023-03-29T16:41:22.205Z,2994.660136054422,600,8.573571540215763e-12,272.4892708333333,349.3618619791667,0,0,0,0
2023-03-29T16:41:22.252Z,2994.715283446712,600,8.573571540215763e-12,272.4892708333333,349.3618619791667,0,0,0,0
2023-03-29T16:41:22.285Z,2994.7385034013605,609,2.2711199240688096e-12,272.2568760262726,349.1115301724138,0,0,0,0
2023-03-29T16:41:22.335Z,2994.799455782313,624,3.6478133881578945e-12,272.3207507011218,349.31430288461536,0,0,0,0
2023-03-29T16:41:22.377Z,2994.851700680272,624,3.6478133881578945e-12,272.3207507011218,349.31430288461536,0,0,0,0
2023-03-29T16:41:22.410Z,2994.8865306122448,631,1.0325735058658303e-11,271.88915164421553,349.5255051505547,0,0,0,0
2023-03-29T16:41:22.445Z,2994.918458049887,634,1.0074422849767894e-12,272.0939964511041,349.46319252760253,0,0,0,0
2023-03-29T16:41:22.477Z,2994.92716553288,631,1.0325735058658303e-11,271.88915164421553,349.5255051505547,0,0,0,0
2023-03-29T16:41:22.509Z,2994.985215419501,643,1.2290303323669871e-12,272.26714375972006,349.5550641524106,0,0,0,0
2023-03-29T16:41:22.546Z,2995.0084353741495,638,8.508215833258337e-12,272.1380167515674,349.6210815047022,0,0,0,0
2023-03-29T16:41:22.609Z,2995.06358276644,652,4.720957132164916e-12,272.66908310966255,349.8307611196319,0,0,0,0
2023-03-29T16:41:22.646Z,2995.0984126984126,664,2.4772239381326555e-12,272.83205478162654,349.3303369728916,0,0,0,0
2023-03-29T16:41:22.694Z,2995.1535600907027,665,2.7509017199583985e-12,272.48789943609023,350.1643209586466,0,0,0,0
2023-03-29T16:41:22.739Z,2995.197097505669,681,5.549242922814335e-12,272.4491900697504,349.86546668502206,0,0,0,0
2023-03-29T16:41:22.774Z,2995.229024943311,665,2.7509017199583985e-12,272.48789943609023,350.1643209586466,0,0,0,0
2023-03-29T16:41:22.823Z,2995.295782312925,675,1.7587532992469068e-12,272.7014699074074,350.1518981481481,0,0,0,0
2023-03-29T16:41:22.868Z,2995.339319727891,683,4.5726970820947344e-11,271.5197657393851,349.83197977672035,0,0,0,0
2023-03-29T16:41:22.911Z,2995.3596371882086,672,3.673803448955848e-12,271.61256045386904,350.0484328497024,0,0,0,0
2023-03-29T16:41:22.971Z,2995.4031746031746,691,1.6106445344110654e-10,271.3276501447178,350.140161450796,0,0,0,0
2023-03-29T16:41:23.010Z,2995.4757369614513,696,1.6876895714279527e-11,271.54046560704023,349.76468211206895,0,0,0,0
2023-03-29T16:41:23.054Z,2995.496054421769,692,2.7631012061712923e-11,271.4546491148844,349.9372290462428,0,0,0,0
2023-03-29T16:41:23.103Z,2995.542494331066,689,8.265339801472038e-12,271.8515398222061,350.13767688679246,0,0,0,0
2023-03-29T16:41:23.164Z,2995.6324716553286,679,2.029763336575119e-11,271.9029363033873,350.3755637886598,0,0,0,0
2023-03-29T16:41:23.235Z,2995.684716553288,656,2.6941521930057277e-11,272.1955149580793,351.0102896341464,0,0,0,0
2023-03-29T16:41:23.281Z,2995.7427664399092,680,1.3097717355137206e-11,272.1367072610294,350.3864545036765,0,0,0,0
2023-03-29T16:41:23.316Z,2995.7892063492063,680,2.1630320798382563e-11,272.0586052389706,350.3982306985294,0,0,0,0
2023-03-29T16:41:23.373Z,2995.821133786848,671,3.23857052286769e-10,271.85001397168406,350.6343144560358,0,0,0,0
2023-03-29T16:41:23.412Z,2995.867573696145,671,2.7405668012736584e-11,272.019269280924,350.58514577123697,0,0,0,0
2023-03-29T16:41:23.448Z,2995.9227210884355,662,8.013204683132713e-11,271.80714218277944,350.82090256797585,0,0,0,0
2023-03-29T16:41:23.484Z,2995.954648526077,658,7.085023973757432e-12,272.0747767857143,350.7824966755319,0,0,0,0
2023-03-29T16:41:23.517Z,2995.9894784580497,663,3.7963945875851834e-10,271.3396964555053,350.6019513574661,0,0,0,0
2023-03-29T16:41:23.559Z,2996.0243083900227,662,1.404088911111101e-11,271.586303342145,350.5935965823263,0,0,0,0
2023-03-29T16:41:23.642Z,2996.0910657596373,659,3.651953739414182e-12,271.9517972306525,350.40597733308044,0,0,0,0
2023-03-29T16:41:23.695Z,2996.1578231292515,665,4.9246100253252933e-11,271.9513510338346,350.1406132518797,0,0,0,0
2023-03-29T16:41:23.731Z,2996.2013605442176,665,4.9246100253252933e-11,271.9513510338346,350.1406132518797,0,0,0,0
2023-03-29T16:41:23.764Z,2996.2361904761906,698,2.0495750929772072e-10,271.5207512535817,350.0042756088825,0,0,0,0
2023-03-29T16:41:23.800Z,2996.2797278911567,698,2.0495750929772072e-10,271.5207512535817,350.0042756088825,0,0,0,0
2023-03-29T16:41:23.836Z,2996.302947845805,721,5.499526875563099e-11,271.78236607142856,350.2533482142857,0,0,0,0
2023-03-29T16:41:23.869Z,2996.3348752834468,721,5.499526875563099e-11,271.78236607142856,350.2533482142857,0,0,0,0
2023-03-29T16:41:23.909Z,2996.378412698413,745,2.1558460572279614e-10,271.7214240771812,350.174884647651,0,0,0,0
2023-03-29T16:41:23.943Z,2996.4190476190474,745,2.1558460572279614e-10,271.7214240771812,350.174884647651,0,0,0,0
2023-03-29T16:41:23.982Z,2996.4509750566895,719,1.579602837420424e-10,271.73950365090406,350.04673374478443,0,0,0,0
2023-03-29T16:41:24.015Z,2996.4945124716555,719,1.579602837420424e-10,271.73950365090406,350.04673374478443,0,0,0,0
2023-03-29T16:41:24.049Z,2996.526439909297,701,2.256102665798565e-10,271.54591654778886,350.11085725748933,0,0,0,0
2023-03-29T16:41:24.105Z,2996.5612698412697,660,3.879570970033441e-11,271.83040956439396,350.26225142045456,0,0,0,0
2023-03-29T16:41:24.144Z,2996.6135147392292,660,3.879570970033441e-11,271.83040956439396,350.26225142045456,0,0,0,0
2023-03-29T16:41:24.181Z,2996.645442176871,631,8.069699075630155e-11,271.07151347068145,350.3074361133122,0,0,0,0
2023-03-29T16:41:24.236Z,2996.69768707483,609,1.7620372175231047e-11,271.3559754720854,350.554174363711,0,0,0,0
2023-03-29T16:41:24.277Z,2996.755736961451,609,1.7620372175231047e-11,271.3559754720854,350.554174363711,0,0,0,0
2023-03-29T16:41:24.310Z,2996.7760544217685,609,1.7620372175231047e-11,271.3559754720854,350.554174363711,0,0,0,0
2023-03-29T16:41:24.347Z,2996.796371882086,607,4.97668260768247e-11,271.330313014827,350.4151565074135,1,0,0,0
2023-03-29T16:41:24.399Z,2996.8631292517007,622,1.6468163638316824e-11,272.0524140876206,351.0161902130225,1,0,0,0
2023-03-29T16:41:24.437Z,2996.9066666666668,625,1.7093612636465139e-10,271.966975,350.9322125,1,0,0,0
2023-03-29T16:41:24.488Z,2996.953106575964,645,1.2246541281069057e-10,272.19115794573645,351.28722141472866,1,0,0,0
2023-03-29T16:41:24.522Z,2996.9734240362814,655,4.366862774163316e-11,272.05895753816793,351.128983778626,1,0,0,0
2023-03-29T16:41:24.614Z,2997.05179138322,673,2.2648022346416496e-11,270.81888465824665,350.37008961738485,1,0,0,0
2023-03-29T16:41:24.664Z,2997.1301587301587,698,6.137811092710166e-11,270.3328371239255,350.4066193588825,0,0,0,0
2023-03-29T16:41:24.700Z,2997.1620861678007,706,2.192963449720864e-10,270.33587110481585,350.81799973441923,0,0,0,0
2023-03-29T16:41:24.776Z,2997.217233560091,702,8.144479882177258e-12,270.7682291666667,351.23476451210826,0,0,0,0
2023-03-29T16:41:24.812Z,2997.2839909297054,709,2.7380750444727653e-11,270.7269922425952,351.0471504760226,0,0,0,0
2023-03-29T16:41:24.873Z,2997.327528344671,716,1.2108793134846252e-10,270.55057393505587,350.7683637395251,0,0,0,0
2023-03-29T16:41:24.918Z,2997.3797732426306,715,1.4817612414841363e-11,270.518006993007,350.9636800699301,0,0,0,0
2023-03-29T16:41:24.962Z,2997.4320181405897,717,3.1750796436469386e-11,270.91973936541143,350.7008913005579,0,0,0,0
2023-03-29T16:41:25.027Z,2997.5016780045353,723,4.067671546814644e-11,270.2840810857538,350.7092410096819,0,0,0,0
2023-03-29T16:41:25.065Z,2997.533605442177,715,2.728416234262787e-12,270.2760380244755,350.8713942307692,0,0,0,0
2023-03-29T16:41:25.101Z,2997.56843537415,715,2.728416234262787e-12,270.2760380244755,350.8713942307692,0,0,0,0
2023-03-29T16:41:25.134Z,2997.580045351474,705,1.5618316102222751e-12,270.63011968085107,351.2715868794326,0,0,0,0
2023-03-29T16:41:25.186Z,2997.6468027210885,712,2.412915700578111e-11,270.57346163974717,351.06488105688203,0,0,0,0
2023-03-29T16:41:25.221Z,2997.67873015873,712,2.412915700578111e-11,270.57346163974717,351.06488105688203,0,0,0,0
2023-03-29T16:41:25.295Z,2997.7454875283447,682,3.95338449477034e-11,270.4044286107038,350.533667063783,0,0,0,0
2023-03-29T16:41:25.332Z,2997.803537414966,670,3.916863014485905e-11,270.32825326492537,350.64172108208953,0,0,0,0
2023-03-29T16:41:25.391Z,2997.847074829932,644,2.0343171591719056e-12,270.44002329192546,350.9010942352484,0,0,0,0
2023-03-29T16:41:25.432Z,2997.887709750567,614,6.110485381571884e-12,270.21429662052117,350.64416225570034,0,0,0,0
2023-03-29T16:41:25.466Z,2997.934149659864,614,6.110485381571884e-12,270.21429662052117,350.64416225570034,0,0,0,0
2023-03-29T16:41:25.498Z,2997.9689795918366,614,6.110485381571884e-12,270.21429662052117,350.64416225570034,0,0,0,0
2023-03-29T16:41:25.531Z,2998.0009070294786,583,3.6843093680072325e-12,270.38681925385936,350.8423027444254,0,0,0,0
2023-03-29T16:41:25.563Z,2998.0154195011337,583,3.6843093680072325e-12,270.38681925385936,350.8423027444254,0,0,0,0
2023-03-29T16:41:25.617Z,2998.0792743764173,566,6.306235394992754e-11,270.6890873454064,351.0089719522968,0,0,0,0
2023-03-29T16:41:25.654Z,2998.1228117913834,543,1.805786631337014e-10,270.2451081952118,350.75755352209944,1,0,0,0
2023-03-29T16:41:25.693Z,2998.1663492063494,552,9.79327122868634e-12,270.2623839447464,350.7565670289855,1,0,0,0
2023-03-29T16:41:25.731Z,2998.198276643991,546,3.722130242911348e-11,270.55010874542126,350.8949748168498,1,0,0,0
2023-03-29T16:41:25.815Z,2998.285351473923,546,3.722130242911348e-11,270.55010874542126,350.8949748168498,1,0,0,0
2023-03-29T16:41:25.851Z,2998.3172789115647,552,1.0178378105629715e-11,270.59329710144925,350.9387879302536,1,0,0,0
2023-03-29T16:41:25.903Z,2998.363718820862,568,1.5792834054395577e-11,270.6331701144366,351.09076529489437,1,0,0,0
2023-03-29T16:41:25.955Z,2998.418866213152,579,5.876981540309245e-11,270.6848418609672,351.3346151770294,0,0,0,0
2023-03-29T16:41:25.991Z,2998.4507936507935,579,5.876981540309245e-11,270.6848418609672,351.3346151770294,0,0,0,0
2023-03-29T16:41:26.040Z,2998.474013605442,599,5.827704204625084e-12,270.66523633138564,351.36431813439066,0,0,0,0
2023-03-29T16:41:26.086Z,2998.552380952381,599,5.827704204625084e-12,270.66523633138564,351.36431813439066,0,0,0,0
2023-03-29T16:41:26.137Z,2998.5959183673467,614,1.8965442064033944e-11,270.291620012215,351.2640981270358,0,0,0,0
2023-03-29T16:41:26.177Z,2998.6510657596373,614,1.8965442064033944e-11,270.291620012215,351.2640981270358,0,0,0,0
2023-03-29T16:41:26.214Z,2998.680090702948,613,6.645882628941724e-12,270.82292516313214,351.67590232463294,0,0,0,0
2023-03-29T16:41:26.250Z,2998.720725623583,620,3.4900099303569743e-12,270.65963961693546,351.4091481854839,0,0,0,0
2023-03-29T16:41:26.283Z,2998.7555555555555,620,3.4900099303569743e-12,270.65963961693546,351.4091481854839,0,0,0,0
2023-03-29T16:41:26.316Z,2998.7903854875285,627,1.4521091035342437e-13,270.92480312998407,351.57957037480065,0,0,0,0
2023-03-29T16:41:26.368Z,2998.82231292517,627,1.4521091035342437e-13,270.92480312998407,351.57957037480065,0,0,0,0
2023-03-29T16:41:26.404Z,2998.868752834467,627,1.4521091035342437e-13,270.92480312998407,351.57957037480065,0,0,0,0
2023-03-29T16:41:26.436Z,2998.9006802721087,626,1.953138605709226e-12,271.0360298522364,351.71595447284346,0,0,0,0
2023-03-29T16:41:26.487Z,2998.944217687075,636,6.731890218880654e-12,270.7598393278302,351.3962509827044,0,0,0,0
2023-03-29T16:41:26.520Z,2998.9761451247164,635,1.0885781208738732e-12,270.9283218503937,351.3986220472441,0,0,0,0
2023-03-29T16:41:26.567Z,2999.031292517007,631,4.89200910683274e-13,270.97057002773374,351.45536598652933,0,0,0,0
2023-03-29T16:41:26.624Z,2999.0516099773245,626,1.659591518030079e-12,271.1260108825879,351.62083166932905,0,0,0,0
2023-03-29T16:41:26.672Z,2999.1067573696146,628,2.3671663587632175e-12,270.940050258758,351.605070660828,0,0,0,0
2023-03-29T16:41:26.703Z,2999.1502947845806,626,1.659591518030079e-12,271.1260108825879,351.62083166932905,0,0,0,0
2023-03-29T16:41:26.753Z,2999.217052154195,623,1.7327585546955682e-11,270.746977829053,351.93786366372393,0,0,0,0
2023-03-29T16:41:26.789Z,2999.2373696145123,624,5.605925879753615e-13,270.9461889022436,351.79659955929486,0,0,0,0
2023-03-29T16:41:26.833Z,2999.2721995464854,624,5.605925879753615e-13,270.9461889022436,351.79659955929486,0,0,0,0
2023-03-29T16:41:26.886Z,2999.3157369614514,623,1.1035935620212767e-12,271.28014646869985,351.5968724919743,0,0,0,0
2023-03-29T16:41:26.944Z,2999.3824943310656,631,1.984852386616165e-11,270.5677867472266,351.69128862916006,1,0,0,0
2023-03-29T16:41:26.980Z,2999.44925170068,633,2.4877396150035924e-12,270.8279768957346,351.6411063388625,1,0,0,0
2023-03-29T16:41:27.038Z,2999.4927891156462,626,1.71180587066333e-11,271.07844948083067,351.92291084265173,1,0,0,0
2023-03-29T16:41:27.083Z,2999.5392290249433,612,2.2787320641537434e-11,270.8951695261438,351.97860498366015,1,0,0,0
2023-03-29T16:41:27.142Z,2999.614693877551,602,1.754542691689842e-11,270.94779121677743,351.5828747923588,1,0,0,0
2023-03-29T16:41:27.179Z,2999.6350113378685,602,1.754542691689842e-11,270.94779121677743,351.5828747923588,1,0,0,0
2023-03-29T16:41:27.243Z,2999.6785487528346,598,1.797628539079721e-11,270.9454039506689,351.9373301630435,0,0,0,0
2023-03-29T16:41:27.280Z,2999.7424036281177,598,1.797628539079721e-11,270.9454039506689,351.9373301630435,0,0,0,0
2023-03-29T16:41:27.313Z,2999.788843537415,604,4.117045940277286e-11,270.96229563327813,352.0782026076159,0,0,0,0
2023-03-29T16:41:27.350Z,2999.814965986395,604,8.557365926975535e-11,271.0582186465232,352.0297107822848,0,0,0,0
2023-03-29T16:41:27.385Z,2999.8468934240364,629,9.792946453757168e-10,270.5635433227345,351.4637569554849,0,0,0,0
2023-03-29T16:41:27.421Z,2999.870113378685,610,5.315138953965182e-12,270.75195952868853,351.53297899590166,0,0,0,0
2023-03-29T16:41:27.464Z,2999.922358276644,627,3.0119446433468644e-12,271.1673644338118,351.50256678628386,0,0,0,0
2023-03-29T16:41:27.535Z,2999.9862131519276,649,4.348749138571861e-11,270.8775760785824,351.29665832049307,0,0,0,0
2023-03-29T16:41:27.581Z,3000.0442630385487,654,1.0502708945592243e-11,271.120126146789,351.13456852064223,0,0,0,0
2023-03-29T16:41:27.642Z,3000.0848979591838,687,2.562517385784613e-11,270.0803766375546,350.7210812409025,0,0,0,0
2023-03-29T16:41:27.712Z,3000.1632653061224,707,1.5878062753493793e-10,270.1744828500707,350.5512177333805,0,0,0,0
2023-03-29T16:41:27.753Z,3000.195192743764,717,4.0374166683510015e-12,268.37773491980477,348.6818776150628,0,0,0,0
2023-03-29T16:41:27.803Z,3000.23873015873,729,3.2036252123335274e-11,266.60804612482855,348.2792352537723,0,0,0,0
2023-03-29T16:41:27.852Z,3000.317097505669,736,3.9111401617386576e-11,266.6027725883152,348.20370881453806,0,0,0,0
2023-03-29T16:41:27.886Z,3000.337414965986,736,3.9111401617386576e-11,266.6027725883152,348.20370881453806,0,0,0,0
2023-03-29T16:41:27.958Z,3000.4244897959184,736,3.988927937959019e-11,265.16176970108694,347.1103834069294,0,0,0,0
2023-03-29T16:41:27.994Z,3000.459319727891,737,6.194230458417271e-12,265.85048125848033,346.11008522727275,0,0,0,0
2023-03-29T16:41:28.029Z,3000.502857142857,731,2.2897246598763132e-11,266.14286935704513,345.90996922024624,0,0,0,0
2023-03-29T16:41:28.061Z,3000.534784580499,724,1.1764613588871597e-11,266.1532285911602,346.11463009323205,0,0,0,0
2023-03-29T16:41:28.093Z,3000.5696145124716,736,6.254491369261928e-11,266.1566958220109,345.9227241847826,0,0,0,0
2023-03-29T16:41:28.128Z,3000.6044444444447,708,6.69575575540371e-11,266.9887226341808,347.44011520127117,0,0,0,0
2023-03-29T16:41:28.160Z,3000.636371882086,710,8.544445533054112e-12,267.03948063380284,347.3095950704225,0,0,0,0
2023-03-29T16:41:28.193Z,3000.668299319728,703,2.433055276349072e-12,267.9143625533428,346.6632623577525,0,0,0,0
2023-03-29T16:41:28.226Z,3000.70022675737,701,4.694393311577283e-12,267.887994828816,346.7938659058488,0,0,0,0
2023-03-29T16:41:28.277Z,3000.7321541950114,695,3.739477477671116e-12,268.69834757194246,347.0812275179856,1,0,0,0
2023-03-29T16:41:28.321Z,3000.7756916099775,709,7.613003651964212e-13,268.6044164315938,346.86669164315936,1,0,0,0
2023-03-29T16:41:28.369Z,3000.8337414965986,706,1.923668255937594e-12,268.40881728045326,347.80277310552407,1,0,0,0
2023-03-29T16:41:28.403Z,3000.854058956916,717,8.321356798068891e-11,267.7985638947001,347.139742416318,1,0,0,0
2023-03-29T16:41:28.449Z,3000.909206349206,711,2.383064232058807e-11,267.8350035161744,347.0948268284107,1,0,0,0
2023-03-29T16:41:28.494Z,3000.9295238095237,482,0.00007827142690075561,268.5133720176349,347.7020066130705,1,0,0,0
2023-03-29T16:41:28.536Z,3000.975963718821,502,0.000019132734450977296,268.6057955677291,346.73057768924303,1,0,0,0
2023-03-29T16:41:28.592Z,3001.016598639456,673,1.879729483178494e-9,270.1057879829123,345.90216381872216,0,0,0,0
2023-03-29T16:41:28.628Z,3001.074648526077,739,5.206206993291218e-11,268.86013616373475,346.88724205006764,0,0,0,0
2023-03-29T16:41:28.662Z,3001.1297959183676,748,4.762802374713715e-10,269.0346653576203,346.83887240975935,0,0,0,0
2023-03-29T16:41:28.693Z,3001.161723356009,768,6.177252719757886e-12,268.9876403808594,348.35036214192706,0,0,0,0
2023-03-29T16:41:28.727Z,3001.1965532879817,776,1.6107615241622852e-11,269.00085575064435,348.1121738079897,0,0,0,0
2023-03-29T16:41:28.759Z,3001.2255782312927,775,2.4644026402897978e-11,268.9922681451613,348.04729838709676,0,0,0,0
2023-03-29T16:41:28.796Z,3001.2575056689343,801,2.7135986166437753e-11,269.4865207553059,348.16144857990014,0,0,0,0
2023-03-29T16:41:28.832Z,3001.277823129252,804,1.904307787847781e-11,269.2607956312189,348.1236784825871,0,0,0,0
