timestamp,timecode,pupil-area,blink,pupil-x,pupil-y,trigger1,trigger2,trigger3,trigger4
2023-03-29T16:02:37.634Z,672.5224489795918,548,3.579127660913173e-9,411.60870494981754,324.45188469434305,0,0,0,0
2023-03-29T16:02:37.671Z,672.5804988662131,564,1.8503483190102088e-8,412.0454205452128,325.27397772606383,0,0,0,0
2023-03-29T16:02:37.699Z,672.6124263038549,561,2.0260177535647017e-8,411.85766209893046,325.3694435160428,0,0,0,0
2023-03-29T16:02:37.743Z,672.6327437641723,586,0.000006913558991072932,411.2816899530717,325.8166328924915,0,0,0,0
2023-03-29T16:02:37.793Z,672.6907936507937,586,0.000006913558991072932,411.2816899530717,325.8166328924915,0,0,0,0
2023-03-29T16:02:37.824Z,672.7227210884354,0,0.7886508107185364,-1,-1,0,0,0,0
2023-03-29T16:02:37.848Z,672.7691609977325,0,0.7886508107185364,-1,-1,0,0,0,0
2023-03-29T16:02:37.873Z,672.7865759637189,502,0.001325333840213716,410.37364604083666,328.0328374003984,0,0,0,0
2023-03-29T16:02:37.902Z,672.8185034013605,471,0.0003173707809764892,410.5912287685775,328.36874668259026,0,0,0,0
2023-03-29T16:02:37.925Z,672.8301133786848,470,0.00017840956570580602,410.58103390957444,328.37325465425533,0,0,0,0
2023-03-29T16:02:37.952Z,672.8504308390022,626,0.00001452573087590281,408.5375149760383,327.73091803115017,0,0,0,0
2023-03-29T16:02:37.985Z,672.8939682539683,620,0.000021708785425289534,408.7047631048387,327.7504410282258,0,0,0,0
2023-03-29T16:02:38.025Z,672.9055782312926,632,0.000008823638381727505,407.3102007515823,328.79178204113924,0,0,0,0
2023-03-29T16:02:38.059Z,672.9491156462585,629,0.000004784938482771395,407.2966141693164,328.6971755763116,0,0,0,0
2023-03-29T16:02:38.109Z,673.0013605442177,637,6.409685511243879e-7,406.1968946232339,329.2205406200942,0,0,0,0
2023-03-29T16:02:38.157Z,673.0332879818594,637,1.317651197041414e-7,406.22098214285717,329.12746516875984,0,0,0,0
2023-03-29T16:02:38.214Z,673.1000453514739,651,4.125583874525773e-9,408.6016345046083,330.3070516513057,0,0,0,0
2023-03-29T16:02:38.273Z,673.1697052154195,640,9.429735570165576e-8,406.7391357421875,331.336181640625,0,0,0,0
2023-03-29T16:02:38.320Z,673.2335600907029,625,1.167053298445353e-8,409.29375,331.553125,0,0,0,0
2023-03-29T16:02:38.350Z,673.2567800453514,628,2.66421444905518e-8,409.4205812101911,331.4580140326433,0,0,0,0
2023-03-29T16:02:38.401Z,673.2887074829932,614,1.3657053443694167e-7,409.21053033387625,329.7774964372964,0,0,0,0
2023-03-29T16:02:38.430Z,673.326439909297,613,3.046710972398614e-8,409.3040502650897,329.88871329526916,0,0,0,0
2023-03-29T16:02:38.457Z,673.3583673469387,613,3.046710972398614e-8,409.3040502650897,329.88871329526916,0,0,0,0
2023-03-29T16:02:38.491Z,673.3815873015873,614,4.715292600820931e-9,410.6085733916938,329.31073137214986,0,0,0,0
2023-03-29T16:02:38.530Z,673.4135147392291,604,7.660899825623346e-8,410.3755044495033,329.42239238410593,0,0,0,0
2023-03-29T16:02:38.573Z,673.4773696145124,597,2.2404142985266162e-9,410.9220320351759,329.414939279732,0,0,0,0
2023-03-29T16:02:38.598Z,673.5121995464852,572,5.925218982127944e-9,410.6451185533217,329.2746394230769,0,0,0,0
2023-03-29T16:02:38.631Z,673.5441269841269,572,5.925218982127944e-9,410.6451185533217,329.2746394230769,0,0,0,0
2023-03-29T16:02:38.658Z,673.5528344671202,572,5.925218982127944e-9,410.6451185533217,329.2746394230769,0,0,0,0
2023-03-29T16:02:38.684Z,673.6050793650794,579,1.912830782657693e-7,411.17971448618306,328.3024881260794,0,0,0,0
2023-03-29T16:02:38.709Z,673.6050793650794,567,3.437421680629882e-9,410.9850225970018,328.44660769400355,0,0,0,0
2023-03-29T16:02:38.733Z,673.6515192743764,578,8.228421832789934e-10,411.11837694636677,328.37159385813146,0,0,0,0
2023-03-29T16:02:38.758Z,673.6718367346939,567,3.437421680629882e-9,410.9850225970018,328.44660769400355,0,0,0,0
2023-03-29T16:02:38.785Z,673.7066666666667,572,2.7142657010870153e-9,414.04772180944053,329.1470580201049,0,0,0,0
2023-03-29T16:02:38.826Z,673.7298866213152,569,1.6767734223321895e-7,413.48112093585235,328.86497693321616,0,0,0,0
2023-03-29T16:02:38.860Z,673.7618140589569,563,1.8889018349455e-8,413.46183947602134,328.8538521314387,0,0,0,0
2023-03-29T16:02:38.891Z,673.7850340136055,563,1.8889018349455e-8,413.46183947602134,328.8538521314387,0,0,0,0
2023-03-29T16:02:38.933Z,673.8285714285714,566,2.5623162969168334e-7,413.1393965326855,329.2936727031802,0,0,0,0
2023-03-29T16:02:38.971Z,673.8604988662131,573,1.2284938577522553e-7,411.7292348385689,328.91201734293196,0,0,0,0
2023-03-29T16:02:39.008Z,673.9185487528345,564,3.581612562086889e-9,411.8064744015957,328.84803025265956,0,0,0,0
2023-03-29T16:02:39.039Z,673.9504761904761,564,3.581612562086889e-9,411.8064744015957,328.84803025265956,0,0,0,0
2023-03-29T16:02:39.098Z,674.0172335600907,574,2.0825480362418602e-7,410.68166104094075,327.73440222125436,0,0,0,0
2023-03-29T16:02:39.137Z,674.0491609977324,571,5.56583117372611e-8,410.20412379597195,328.649299474606,0,0,0,0
2023-03-29T16:02:39.170Z,674.0694784580498,562,1.0329324062752221e-8,410.2324010231317,328.7189446174377,0,0,0,0
2023-03-29T16:02:39.221Z,674.1130158730159,555,4.10226128622071e-8,410.94517173423424,328.1023367117117,0,0,0,0
2023-03-29T16:02:39.277Z,674.1797732426304,547,3.594077924162775e-8,413.04049074497254,330.41741887568554,0,0,0,0
2023-03-29T16:02:39.301Z,674.2117006802721,541,2.758972250660463e-8,413.0830493299445,330.48736425600737,0,0,0,0
2023-03-29T16:02:39.325Z,674.2320181405896,535,1.783019598633473e-8,413.07104264018693,330.4653183411215,0,0,0,0
2023-03-29T16:02:39.349Z,674.2668480725623,535,1.783019598633473e-8,413.07104264018693,330.4653183411215,0,0,0,0
2023-03-29T16:02:39.395Z,674.2987755102041,547,1.0602554567640254e-7,412.56092893053017,329.0324782906764,0,0,0,0
2023-03-29T16:02:39.418Z,674.3336054421769,546,5.747012821188946e-8,412.59300595238096,329.0564331501831,0,0,0,0
2023-03-29T16:02:39.454Z,674.3626303854875,539,4.54108040059964e-8,412.1938050788497,329.8913497217069,0,0,0,0
2023-03-29T16:02:39.488Z,674.385850340136,544,9.746369045160463e-8,411.3241756663603,329.55564970128677,0,0,0,0
2023-03-29T16:02:39.520Z,674.4293877551021,540,6.142152386701127e-8,411.22511574074076,329.61393229166663,0,0,0,0
2023-03-29T16:02:39.556Z,674.4613151927438,560,9.692746516520856e-8,412.3632114955357,330.75034877232144,0,0,0,0
2023-03-29T16:02:39.584Z,674.4845351473923,554,8.344017032868578e-9,412.3889468637184,330.8472613944043,0,0,0,0
2023-03-29T16:02:39.624Z,674.5077551020408,554,8.344017032868578e-9,412.3889468637184,330.8472613944043,0,0,0,0
2023-03-29T16:02:39.658Z,674.5483900226758,568,2.9109205001986993e-7,411.2964898767606,329.86385893485914,0,0,0,0
2023-03-29T16:02:39.695Z,674.5803174603175,563,2.248533137461095e-9,411.27624056394313,329.7914076376554,0,0,0,0
2023-03-29T16:02:39.721Z,674.6238548752834,585,3.0937137296405126e-8,412.33299946581195,330.414797008547,0,0,0,0
2023-03-29T16:02:39.751Z,674.6557823129252,575,3.2973968000504783e-9,412.4116847826087,330.43036684782606,0,0,0,0
2023-03-29T16:02:39.794Z,674.6790022675737,597,7.610475449837395e-8,410.90511149497485,330.50163578308207,0,0,0,0
2023-03-29T16:02:39.823Z,674.7225396825397,590,1.6366040744841825e-9,410.9253840042373,330.4685513771186,0,0,0,0
2023-03-29T16:02:39.867Z,674.7573696145125,591,2.904996909691704e-9,410.9544072546531,330.44051395939084,0,0,0,0
2023-03-29T16:02:39.911Z,674.8125170068028,591,2.904996909691704e-9,410.9544072546531,330.44051395939084,0,0,0,0
2023-03-29T16:02:39.957Z,674.8560544217687,572,1.0396153937719532e-9,410.86194274475525,330.9251119973776,0,0,0,0
2023-03-29T16:02:39.994Z,674.8995918367347,572,1.0396153937719532e-9,410.86194274475525,330.9251119973776,0,0,0,0
2023-03-29T16:02:40.041Z,674.9431292517007,557,9.063280792531714e-9,411.14344423249554,331.0470152603232,0,0,0,0
2023-03-29T16:02:40.088Z,674.9895691609977,537,3.1721043569632457e-9,410.1033519553073,331.3017778165736,0,0,0,0
2023-03-29T16:02:40.121Z,675.0214965986395,532,1.9168515663636754e-9,410.12185737781954,331.36416235902254,0,0,0,0
2023-03-29T16:02:40.173Z,675.0650340136054,524,1.5287040522338202e-9,409.9427630009542,331.2800870706107,0,0,0,0
2023-03-29T16:02:40.211Z,675.0998639455782,532,7.596694828748696e-9,409.7808535009398,331.2999148261278,0,0,0,0
2023-03-29T16:02:40.240Z,675.1317913832199,532,7.596694828748696e-9,409.7808535009398,331.2999148261278,0,0,0,0
2023-03-29T16:02:40.285Z,675.1753287981859,507,3.792035130345539e-8,409.44221523668637,331.1012851331361,0,0,0,0
2023-03-29T16:02:40.321Z,675.2304761904762,509,4.228828398566975e-9,409.38680316797644,331.3580243123772,0,0,0,0
2023-03-29T16:02:40.351Z,675.2624036281179,509,4.228828398566975e-9,409.38680316797644,331.3580243123772,0,0,0,0
2023-03-29T16:02:40.375Z,675.2856235827664,509,4.228828398566975e-9,409.38680316797644,331.3580243123772,0,0,0,0
2023-03-29T16:02:40.399Z,675.3175510204081,504,1.0106464998216325e-8,409.2364831349206,331.5368148561508,0,0,0,0
2023-03-29T16:02:40.424Z,675.3378684807257,504,1.0106464998216325e-8,409.2364831349206,331.5368148561508,0,0,0,0
2023-03-29T16:02:40.451Z,675.3668934240363,502,5.1657340627286885e-9,408.6051419322709,331.5972671812749,0,0,0,0
2023-03-29T16:02:40.476Z,675.3814058956916,508,1.4329613939878527e-8,408.50576710137796,331.66724593996065,0,0,0,0
2023-03-29T16:02:40.501Z,675.4046258503402,508,1.4329613939878527e-8,408.50576710137796,331.66724593996065,0,0,0,0
2023-03-29T16:02:40.538Z,675.4481632653061,508,1.4329613939878527e-8,408.50576710137796,331.66724593996065,0,0,0,0
2023-03-29T16:02:40.585Z,675.4917006802721,501,2.6544158870933643e-8,408.5955121007984,331.0867639720559,0,0,0,0
2023-03-29T16:02:40.625Z,675.532335600907,493,5.546909598308503e-9,408.3811485801217,331.1315605983773,0,0,0,0
2023-03-29T16:02:40.663Z,675.572970521542,493,5.546909598308503e-9,408.3811485801217,331.1315605983773,0,0,0,0
2023-03-29T16:02:40.696Z,675.6048979591836,495,1.8189384221045657e-8,408.4625157828283,330.95351957070704,0,0,0,0
2023-03-29T16:02:40.727Z,675.6368253968254,499,2.5400465730740507e-8,408.48825776553105,330.9090211673347,0,0,0,0
2023-03-29T16:02:40.753Z,675.6484353741497,501,3.010487148458196e-8,408.78653630239523,331.1510416666667,0,0,0,0
2023-03-29T16:02:40.788Z,675.6948752834467,491,1.5026726529754342e-8,408.6193355397149,331.14994908350303,0,0,0,0
2023-03-29T16:02:40.819Z,675.7268027210885,491,1.5026726529754342e-8,408.6193355397149,331.14994908350303,0,0,0,0
2023-03-29T16:02:40.862Z,675.750022675737,492,2.8879831859285332e-8,408.5377127794715,331.4225895579268,0,0,0,0
2023-03-29T16:02:40.891Z,675.7790476190477,492,2.8879831859285332e-8,408.5377127794715,331.4225895579268,0,0,0,0
2023-03-29T16:02:40.923Z,675.8138775510204,491,1.1701664526242439e-8,408.4403322301426,331.2633178462322,0,0,0,0
2023-03-29T16:02:40.947Z,675.8574149659864,491,1.1701664526242439e-8,408.4403322301426,331.2633178462322,0,0,0,0
2023-03-29T16:02:40.975Z,675.8690249433107,495,3.875725695934307e-8,408.20801767676767,331.1054292929293,0,0,0,0
2023-03-29T16:02:41.001Z,675.9125623582767,495,3.875725695934307e-8,408.20801767676767,331.1054292929293,0,0,0,0
2023-03-29T16:02:41.042Z,675.9502947845805,500,4.609210790817997e-8,408.376953125,331.08203125,0,0,0,0
2023-03-29T16:02:41.068Z,675.9793197278912,500,4.609210790817997e-8,408.376953125,331.08203125,0,0,0,0
2023-03-29T16:02:41.102Z,676.014149659864,500,4.609210790817997e-8,408.376953125,331.08203125,0,0,0,0
2023-03-29T16:02:41.140Z,676.0460770975056,498,3.147836125094727e-8,407.7234563253012,331.11761106927713,0,0,0,0
2023-03-29T16:02:41.176Z,676.0867120181406,496,2.5275449289097196e-8,407.5728484122984,331.1062247983871,0,0,0,0
2023-03-29T16:02:41.208Z,676.1186394557823,503,1.0519424442634318e-8,407.52135623757454,331.169949055666,0,0,0,0
2023-03-29T16:02:41.253Z,676.1302494331065,503,1.0519424442634318e-8,407.52135623757454,331.169949055666,0,0,0,0
2023-03-29T16:02:41.297Z,676.1999092970522,508,1.0658014026887486e-8,407.38658033956693,331.3250645915354,0,0,0,0
2023-03-29T16:02:41.331Z,676.2434467120181,508,1.0658014026887486e-8,407.38658033956693,331.3250645915354,0,0,0,0
2023-03-29T16:02:41.377Z,676.2869841269842,517,4.762965488680493e-8,407.86833595261123,331.4225550048356,0,0,0,0
2023-03-29T16:02:41.417Z,676.3305215419501,517,4.762965488680493e-8,407.86833595261123,331.4225550048356,0,0,0,0
2023-03-29T16:02:41.457Z,676.3624489795918,512,6.637101535034162e-9,407.5934600830078,331.2234344482422,0,0,0,0
2023-03-29T16:02:41.493Z,676.4030839002268,512,6.637101535034162e-9,407.5934600830078,331.2234344482422,0,0,0,0
2023-03-29T16:02:41.523Z,676.4234013605442,519,6.149928566401286e-8,407.69004395472064,331.6637012283237,0,0,0,0
2023-03-29T16:02:41.551Z,676.4698412698413,519,6.149928566401286e-8,407.69004395472064,331.6637012283237,0,0,0,0
2023-03-29T16:02:41.589Z,676.4901587301588,504,3.265052228584864e-8,407.7402653769841,331.6646980406746,0,0,0,0
2023-03-29T16:02:41.640Z,676.54820861678,488,3.515938828968501e-8,407.9402535860656,331.958263960041,0,0,0,0
2023-03-29T16:02:41.677Z,676.5801360544218,488,3.515938828968501e-8,407.9402535860656,331.958263960041,0,0,0,0
2023-03-29T16:02:41.702Z,676.6120634920635,488,3.515938828968501e-8,407.9402535860656,331.958263960041,0,0,0,0
2023-03-29T16:02:41.740Z,676.6468934240363,475,1.124639670280203e-8,406.9346217105263,331.4321546052632,0,0,0,0
2023-03-29T16:02:41.773Z,676.6817233560091,474,2.1886680912075462e-8,406.85848496835445,331.4217101793249,0,0,0,0
2023-03-29T16:02:41.801Z,676.7136507936508,463,4.66585561298416e-8,406.8480190334773,331.59069586933043,0,0,0,0
2023-03-29T16:02:41.836Z,676.7339682539682,463,4.66585561298416e-8,406.8480190334773,331.59069586933043,0,0,0,0
2023-03-29T16:02:41.879Z,676.7542857142857,451,1.1916452535842836e-7,407.489554462306,331.8009804600887,0,0,0,0
2023-03-29T16:02:41.919Z,676.8239455782312,455,2.3146264993556542e-7,407.46565934065933,331.68672733516485,0,0,0,0
2023-03-29T16:02:41.955Z,676.855873015873,456,8.893283620636794e-8,407.9839980811404,331.76555646929825,0,0,0,0
2023-03-29T16:02:41.990Z,676.9023129251701,456,8.893283620636794e-8,407.9839980811404,331.76555646929825,0,0,0,0
2023-03-29T16:02:42.018Z,676.9226303854875,456,8.893283620636794e-8,407.9839980811404,331.76555646929825,0,0,0,0
2023-03-29T16:02:42.041Z,676.9458503401361,454,7.323794903868475e-8,408.06356690528634,332.0592648678414,0,0,0,0
2023-03-29T16:02:42.067Z,676.9806802721089,452,7.017372016804302e-9,407.99659499446904,332.14783254977874,0,0,0,0
2023-03-29T16:02:42.091Z,677.0039002267574,449,2.6146438347751655e-9,407.9654440423163,332.12372981625833,0,0,0,0
2023-03-29T16:02:42.118Z,677.0242176870748,447,2.981856184192111e-8,407.79275027964206,331.9494546979866,0,0,0,0
2023-03-29T16:02:42.155Z,677.0561451247165,447,2.541429751090618e-7,407.79275027964206,331.76653383668906,0,0,0,0
2023-03-29T16:02:42.212Z,677.1258049886621,446,1.6418420401009826e-8,407.73209781390136,331.59853209080717,0,0,0,0
2023-03-29T16:02:42.237Z,677.1461224489796,448,1.6855731033160737e-8,407.9316057477679,331.6634870256696,0,0,0,0
2023-03-29T16:02:42.268Z,677.1809523809524,448,1.6855731033160737e-8,407.9316057477679,331.6634870256696,0,0,0,0
2023-03-29T16:02:42.293Z,677.1925623582766,448,1.6855731033160737e-8,407.9316057477679,331.6634870256696,0,0,0,0
2023-03-29T16:02:42.316Z,677.2273922902494,448,1.6855731033160737e-8,407.9316057477679,331.6634870256696,0,0,0,0
2023-03-29T16:02:42.343Z,677.2360997732426,446,1.1941924071834364e-7,408.22037906390136,331.7058225896861,0,0,0,0
2023-03-29T16:02:42.368Z,677.2796371882087,449,2.0593252259004657e-7,408.20202881403117,331.6761727449889,0,0,0,0
2023-03-29T16:02:42.416Z,677.3115646258503,450,4.497083949672742e-8,408.16796875,331.6497395833333,0,0,0,0
2023-03-29T16:02:42.452Z,677.3463945578231,450,4.497083949672742e-8,408.16796875,331.6497395833333,0,0,0,0
2023-03-29T16:02:42.505Z,677.3667120181406,451,5.370459632558777e-8,407.8244179600887,331.5606291574279,0,0,0,0
2023-03-29T16:02:42.540Z,677.4479818594104,451,7.108911237452276e-9,407.2185074833703,331.42204822616407,0,0,0,0
2023-03-29T16:02:42.576Z,677.4799092970521,451,7.108911237452276e-9,407.2185074833703,331.42204822616407,0,0,0,0
2023-03-29T16:02:42.619Z,677.5031292517007,451,7.108911237452276e-9,407.2185074833703,331.42204822616407,0,0,0,0
2023-03-29T16:02:42.662Z,677.5553741496599,462,3.6313758666750573e-9,407.4746347402597,331.3879701028138,0,0,0,0
2023-03-29T16:02:42.696Z,677.6076190476191,457,7.710863947352209e-9,407.79061816192564,331.2414353118162,0,0,0,0
2023-03-29T16:02:42.742Z,677.6424489795918,457,7.710863947352209e-9,407.79061816192564,331.2414353118162,0,0,0,0
2023-03-29T16:02:42.773Z,677.6859863945579,463,3.748693799821012e-9,407.8817663336933,331.4599250809935,0,0,0,0
2023-03-29T16:02:42.801Z,677.7063038548753,463,3.748693799821012e-9,407.8817663336933,331.4599250809935,0,0,0,0
2023-03-29T16:02:42.833Z,677.7411337868481,477,5.8307243477884185e-9,407.7170138888889,331.36692544549265,0,0,0,0
2023-03-29T16:02:42.874Z,677.7759637188209,477,5.8307243477884185e-9,407.7170138888889,331.36692544549265,0,0,0,0
2023-03-29T16:02:42.910Z,677.8195011337868,477,5.8307243477884185e-9,407.7170138888889,331.36692544549265,0,0,0,0
2023-03-29T16:02:42.943Z,677.8514285714285,483,3.889533584100491e-9,407.6374870600414,331.301856884058,0,0,0,0
2023-03-29T16:02:42.978Z,677.8862585034013,483,3.889533584100491e-9,407.6374870600414,331.301856884058,0,0,0,0
2023-03-29T16:02:43.013Z,677.9181859410431,500,5.876802600113251e-9,407.55078125,331.578125,0,0,0,0
2023-03-29T16:02:43.044Z,677.9501133786848,500,5.876802600113251e-9,407.55078125,331.578125,0,0,0,0
2023-03-29T16:02:43.070Z,677.9617233560091,512,1.5949572329532202e-8,407.91770935058594,331.4885559082031,0,0,0,0
2023-03-29T16:02:43.104Z,678.005260770975,512,1.5949572329532202e-8,407.91770935058594,331.4885559082031,0,0,0,0
2023-03-29T16:02:43.138Z,678.048798185941,524,3.0875153100851094e-8,407.96032621660305,331.47204496660305,0,0,0,0
2023-03-29T16:02:43.173Z,678.0807256235828,524,3.0875153100851094e-8,407.96032621660305,331.47204496660305,0,0,0,0
2023-03-29T16:02:43.207Z,678.1126530612245,524,3.0875153100851094e-8,407.96032621660305,331.47204496660305,0,0,0,0
2023-03-29T16:02:43.242Z,678.1445804988662,527,3.137834880817536e-9,407.9688241223909,331.49073470113854,0,0,0,0
2023-03-29T16:02:43.273Z,678.179410430839,527,3.137834880817536e-9,407.9688241223909,331.49073470113854,0,0,0,0
2023-03-29T16:02:43.301Z,678.2142403628118,523,2.2257973242290063e-8,407.89958771510516,331.60269777724665,0,0,0,0
2023-03-29T16:02:43.335Z,678.2461678004535,523,2.2257973242290063e-8,407.89958771510516,331.60269777724665,0,0,0,0
2023-03-29T16:02:43.377Z,678.2780952380953,523,1.2593958764739455e-8,408.4298816921606,331.7576780592734,0,0,0,0
2023-03-29T16:02:43.426Z,678.3303401360545,527,1.799102378186035e-8,407.68835981973433,331.64268560246677,0,0,0,0
2023-03-29T16:02:43.464Z,678.3738775510204,523,5.817803572227831e-9,407.6867232313576,331.70352832217975,0,0,0,0
2023-03-29T16:02:43.509Z,678.3941950113378,530,1.807807414877516e-8,407.3378537735849,331.59397110849056,0,0,0,0
2023-03-29T16:02:43.541Z,678.4261224489796,530,1.807807414877516e-8,407.3378537735849,331.59397110849056,0,0,0,0
2023-03-29T16:02:43.578Z,678.4609523809523,530,1.807807414877516e-8,407.3378537735849,331.59397110849056,0,0,0,0
2023-03-29T16:02:43.602Z,678.4957823129251,526,2.0546563561651965e-8,406.95045152091257,331.49628683460077,0,0,0,0
2023-03-29T16:02:43.636Z,678.5393197278912,529,1.3129597853378527e-8,406.8876713137996,331.59414874763706,0,0,0,0
2023-03-29T16:02:43.677Z,678.5741496598639,534,4.967716016324175e-9,406.9992538623595,331.5201164559925,0,0,0,0
2023-03-29T16:02:43.706Z,678.5944671201814,534,4.967716016324175e-9,406.9992538623595,331.5201164559925,0,0,0,0
2023-03-29T16:02:43.731Z,678.6467120181405,547,1.299608531901697e-9,407.4676359689214,331.5303502056673,0,0,0,0
